pos,title,artist,last_pos,peak_pos,streak
1,I'm Sorry,Brenda Lee,1,1,9
2,Only The Lonely (Know How I Feel),Roy Orbison,4,2,8
3,Alley-Oop,Hollywood Argyles,2,1,9
4,Everybody's Somebody's Fool,Connie Francis,3,1,12
5,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,10,5,4
6,Mule Skinner Blues,The Fendermen,7,5,10
7,Image Of A Girl,Safaris with The Phantom's Band,14,7,8
8,Tell Laura I Love Her,Ray Peterson,9,8,7
9,"Please Help Me, I'm Falling",Hank Locklin,15,9,10
10,That's All You Gotta Do,Brenda Lee,6,6,8
11,When Will I Be Loved,The Everly Brothers,8,8,9
12,Because They're Young,Duane Eddy And The Rebels,5,4,10
13,Walking To New Orleans,Fats Domino,13,13,6
14,It's Now Or Never,Elvis Presley With The Jordanaires,44,14,2
15,A Rockin' Good Way (To Mess Around And Fall In Love),Dinah Washington & Brook Benton,11,7,10
16,My Home Town,Paul Anka,12,8,10
17,Finger Poppin' Time,Hank Ballard And The Midnighters,28,17,11
18,Look For A Star,Garry Miles,22,18,6
19,Josephine,Bill Black's Combo,18,18,5
20,Mission Bell,Donnie Brooks,25,20,7
21,Trouble In Paradise,The Crests,26,21,7
22,Don't Come Knockin',Fats Domino,38,22,5
23,Question,Lloyd Price and His Orchestra,36,23,5
24,Look For A Star,Billy Vaughn And His Orchestra,39,24,6
25,Feel So Fine,Johnny Preston,41,25,6
26,Look For A Star - Part I,Garry Mills,40,26,6
27,This Bitter Earth,Dinah Washington,37,27,6
28,Alley-Oop,Dante and the Evergreens,20,15,9
29,Look For A Star,Deane Hawley,30,29,6
30,Wonderful World,Sam Cooke,17,12,12
31,Cathy's Clown,The Everly Brothers,16,1,15
32,Pennies From Heaven,The Skyliners,24,24,12
33,Burning Bridges,Jack Scott,19,3,15
34,I Really Don't Want To Know,Tommy Edwards,45,18,10
35,One Of Us (Will Weep Tonight),Patti Page,48,31,8
36,Jealous Of You (Tango Della Gelosia),Connie Francis,27,19,10
37,Is A Blue Bird Blue,Conway Twitty,35,35,7
38,Heartbreak (It's Hurtin' Me),Little Willie John,75,38,8
39,Walk -- Don't Run,The Ventures,88,39,2
40,There's Something On Your Mind (Part 2),Bobby Marchan,31,31,7
41,Is There Any Chance,Marty Robbins,66,41,6
42,Love You So,Ron Holden with The Thunderbirds,21,7,17
43,I'm Gettin' Better,Jim Reeves,42,37,6
44,Paper Roses,Anita Bryant,23,5,16
45,Where Are You,Frankie Avalon,51,45,7
46,Runaround,The Fleetwoods,33,23,10
47,Happy-Go-Lucky-Me,Paul Evans,29,10,13
48,Volare,Bobby Rydell,60,48,2
49,(You Were Made For) All My Love,Jackie Wilson,62,49,3
50,In My Little Corner Of The World,Anita Bryant,61,50,3
51,"Wake Me, Shake Me",The Coasters,59,51,6
52,All I Could Do Was Cry,Etta James,55,33,13
53,A Mess Of Blues,Elvis Presley With The Jordanaires,-1,53,1
54,Won't You Come Home Bill Bailey,Bobby Darin,32,19,10
55,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,83,55,9
56,Hey Little One,Dorsey Burnette,50,50,8
57,I Shot Mr. Lee,The Bobbettes,73,57,4
58,Sticks And Stones,Ray Charles and his Orchestra,43,43,5
59,Clap Your Hands,The Beau-Marks,49,45,11
60,Heartbreak (It's Hurtin' Me),Jon Thomas and Orchestra,70,60,6
61,The Twist,Hank Ballard And The Midnighters,87,61,2
62,Bad Man Blunder,The Kingston Trio,65,62,6
63,Ta Ta,Clyde McPhatter,90,63,2
64,There's A Star Spangled Banner Waving #2 (The Ballad Of Francis Powers),Red River Dave,68,64,5
65,Over The Rainbow,The Demensions,78,65,4
66,"Please Help Me, I'm Falling",Rusty Draper,82,66,2
67,Mack The Knife,Ella Fitzgerald,52,27,13
68,Something Happened,Paul Anka,47,41,9
69,My Tani,The Brothers Four,72,69,4
70,Do You Mind?,Andy Williams,71,70,4
71,Too Young To Go Steady,Connie Stevens,81,71,4
72,I Can't Help It,Adam Wade,64,64,6
73,Lonely Weekends,Charlie Rich,57,22,20
74,Good Timin',Jimmy Jones,53,3,15
75,One Boy,Joanie Sommers,79,75,4
76,Swingin' School,Bobby Rydell,46,5,12
77,Johnny Freedom,Johnny Horton,69,69,4
78,In The Still Of The Night,Dion & The Belmonts,95,78,2
79,Second Honeymoon,Johnny Cash,85,79,4
80,"A Woman, A Lover, A Friend",Jackie Wilson,89,80,3
81,Be Bop A-Lula,The Everly Brothers,74,74,3
82,I Know One,Jim Reeves,-1,82,1
83,Train Of Love,Annette With The Afterbeats,54,36,8
84,Down Yonder,Johnny And The Hurricanes,76,48,9
85,Down The Street To 301,Johnny Cash And The Tennessee Two,86,85,3
86,Dreamin',Johnny Burnette,-1,86,1
87,That's When I Cried,Jimmy Jones,91,87,3
88,My Shoes Keep Walking Back To You,Guy Mitchell,-1,88,2
89,Lisa,Jeanne Black,-1,89,1
90,"Theme From ""The Unforgiven"" (The Need For Love)",Don Costa And His Orchestra And Chorus,34,27,13
91,Whip It On Me,Jessie Hill,-1,91,1
92,Honky-Tonk Girl,Johnny Cash,-1,92,1
93,Big Boy Pete,The Olympics ,97,92,4
94,Mio Amore,The Flamingos,98,94,2
95,Happy Shades Of Blue,Freddie Cannon,-1,95,1
96,Theme From The Apartment,Ferrante & Teicher,-1,96,1
97,I've Been Loved Before,Shirley and Lee,94,94,4
98,Night Train,The Viscounts,100,98,2
99,She's Just A Whole Lot Like You,Hank Thompson,-1,99,1
100,Cool Water,Jack Scott,-1,100,1
