pos,title,artist,last_pos,peak_pos,streak
1,Burn,Usher,1,1,13
2,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,16
3,Naughty Girl,Beyonce,4,3,11
4,Yeah!,Usher Featuring Lil Jon & Ludacris,3,1,22
5,The Reason,Hoobastank,5,5,12
6,Overnight Celebrity,Twista,6,6,11
7,This Love,Maroon 5,7,5,17
8,If I Ain't Got You,Alicia Keys,8,7,14
9,Confessions Part II,Usher,11,9,6
10,Freek-A-Leek,Petey Pablo,10,10,23
11,All Falls Down,Kanye West Featuring Syleena Johnson,9,7,13
12,Roses,OutKast,15,12,13
13,Tipsy,J-Kwon,13,2,21
14,My Band,D12,12,6,12
15,Dirt Off Your Shoulder,JAY-Z,14,5,20
16,My Immortal,Evanescence,16,7,22
17,Move Ya Body,Nina Sky Featuring Jabba,19,17,6
18,Game Over (Flip),Lil' Flip,17,15,13
19,Slow Motion,Juvenile Featuring Soulja Slim,25,19,6
20,I'm Still In Love With You,Sean Paul Featuring Sasha,18,14,23
21,Happy People,R. Kelly,20,20,9
22,Redneck Woman,Gretchen Wilson,22,22,9
23,Hey Mama,The Black Eyed Peas,23,23,9
24,Letters From Home,John Michael Montgomery,24,24,12
25,On Fire,Lloyd Banks,29,25,4
26,Everytime,Britney Spears,51,26,3
27,Here Without You,3 Doors Down,26,5,41
28,Don't Tell Me,Avril Lavigne,32,28,10
29,Jesus Walks,Kanye West,34,29,5
30,The Way You Move,OutKast Featuring Sleepy Brown,28,1,37
31,Meant To Live,Switchfoot,36,31,10
32,100 Years,Five For Fighting,31,28,17
33,Take My Breath Away,Jessica Simpson,21,20,10
34,Someday,Nickelback,27,7,42
35,The First Cut Is The Deepest,Sheryl Crow,30,14,33
36,Dude,Beenie Man Featuring Ms. Thing,44,36,18
37,Culo,Pitbull Featuring Lil Jon,53,37,7
38,White Flag,Dido,35,18,38
39,Whiskey Girl,Toby Keith,43,39,6
40,Numb,Linkin Park,42,11,31
41,If You Ever Stop Loving Me,Montgomery Gentry,46,41,8
42,Let's Be Us Again,Lonestar,45,42,9
43,Heaven,Los Lonely Boys,56,43,4
44,Leave (Get Out),JoJo,54,44,9
45,Are You Gonna Be My Girl,Jet,49,29,25
46,Mayberry,Rascal Flatts,33,21,16
47,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,39,26,16
48,One Call Away,Chingy Featuring J. Weav,37,2,19
49,You'll Think Of Me,Keith Urban,38,24,17
50,Ocean Avenue,Yellowcard,63,50,4
51,Toxic,Britney Spears,41,9,19
52,Welcome Back,Mase,-1,52,1
53,Desperately,George Strait,47,44,11
54,Dip It Low,Christina Milian,61,54,7
55,99 Problems,JAY-Z,66,55,5
56,Talk About Our Love,Brandy Featuring Kanye West,64,56,4
57,Loco,David Lee Murphy,62,57,5
58,Don't Take Your Love Away,Avant,55,37,13
59,That's What She Gets For Loving Me,Brooks & Dunn,58,57,9
60,8th World Wonder,Kimberley Locke,60,49,11
61,Scandalous,Mis-Teeq,68,61,3
62,Cold Hard Bitch,Jet,57,55,10
63,Lying From You,Linkin Park,59,58,9
64,I Miss You,Blink-182,52,42,12
65,Turn Me On,Kevin Lyttle Featuring Spragga Benz,84,65,3
66,Slither,Velvet Revolver ,65,64,4
67,U Should've Known Better,Monica,-1,67,1
68,Paint Me A Birmingham,Tracy Lawrence,48,42,10
69,Where Are We Runnin'?,Lenny Kravitz,69,69,2
70,Time's Up!,Jadakiss Featuring Nate Dogg,76,70,5
71,I Can't Sleep,Clay Walker,75,71,3
72,Still In Love,Teena Marie Featuring Baby,70,70,2
73,Southside,Lloyd Featuring Ashanti,67,67,3
74,Passenger Seat,SHeDAISY,73,73,4
75,Jook Gal (Wine Wine),Elephant Man,80,75,7
76,Everything,Alanis Morissette,-1,76,1
77,Ch-Check It Out,Beastie Boys,74,68,4
78,Got It Twisted,Mobb Deep,77,77,8
79,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,91,79,5
80,It Only Hurts When I'm Breathing,Shania Twain,71,71,5
81,Love Song,311,81,72,6
82,Love's Divine,Seal,83,79,15
83,Sweet Southern Comfort,Buddy Jewell,79,40,18
84,This Way,Dilated Peoples Featuring Kanye West,78,78,2
85,Get No Better,Cassidy Featuring Mashonda,88,85,5
86,whoknows,Musiq,85,65,7
87,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",82,76,7
88,You Raise Me Up,Josh Groban,87,73,12
89,Last One Standing,Emerson Drive,89,89,6
90,Float On,Modest Mouse,97,90,2
91,Selfish,Slum Village Featuring Kanye West & John Legend,98,91,3
92,Just For You,Lionel Richie,93,92,6
93,I Want You,Janet Jackson,90,57,10
94,The Outsider,A Perfect Circle,94,79,4
95,Ride Wit U,Joe Featuring G-Unit,86,56,13
96,Last Train Home,Lostprophets,92,75,6
97,Figured You Out,Nickelback,95,65,18
98,Wanna Get To Know You,G-Unit Featuring Joe,72,15,17
99,I'm Ready,Cherie,99,99,2
100,Maps,Yeah Yeah Yeahs,100,87,13
