pos,title,artist,last_pos,peak_pos,streak
1,The Sound Of Silence,Simon & Garfunkel,5,1,7
2,We Can Work It Out,The Beatles,11,2,3
3,I Got You (I Feel Good),James Brown And The Famous Flames,3,3,8
4,Turn! Turn! Turn! (To Everything There Is A Season),The Byrds,2,1,11
5,Over And Over,The Dave Clark Five,1,1,8
6,Let's Hang On!,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",4,3,13
7,Fever,The McCoys,7,7,8
8,Ebb Tide,The Righteous Brothers,9,8,5
9,England Swings,Roger Miller,8,8,9
10,Make The World Go Away,Eddy Arnold,6,6,12
11,Five O'Clock World,The Vogues,16,11,6
12,Flowers On The Wall,The Statler Brothers,13,12,8
13,One Has My Name (The Other Has My Heart),Barry Young,17,13,9
14,Puppet On A String,Elvis Presley With The Jordanaires,14,14,8
15,I Can Never Go Home Anymore,The Shangri-Las,10,6,9
16,She's Just My Style,Gary Lewis And The Playboys,22,16,4
17,Don't Think Twice,The Wonder Who?,12,12,9
18,Day Tripper,The Beatles,28,18,3
19,Hang On Sloopy,Ramsey Lewis Trio,15,11,7
20,The Little Girl I Once Knew,The Beach Boys,21,20,6
21,You Didn't Have To Be So Nice,The Lovin' Spoonful,23,21,6
22,No Matter What Shape (Your Stomach's In),The T-Bones,33,22,4
23,It's My Life,The Animals,24,23,9
24,The Duck,Jackie Lee,29,24,7
25,Spanish Eyes,Al Martino,30,25,5
26,Sunday And Me,Jay & The Americans,18,18,7
27,A Must To Avoid,Herman's Hermits,48,27,2
28,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay ,38,28,5
29,Satin Pillows,Bobby Vinton,35,29,5
30,I Hear A Symphony,The Supremes,20,1,10
31,Taste Of Honey,Herb Alpert & The Tijuana Brass,26,7,15
32,I Will,Dean Martin,19,10,10
33,Attack,The Toys,59,33,3
34,A Sweet Woman Like You,Joe Tex,45,34,5
35,I'm A Man,The Yardbirds,25,17,10
36,Thunderball,Tom Jones,41,36,4
37,You've Been Cheatin',The Impressions,42,37,7
38,Let's Get Together,We Five,31,31,8
39,Harlem Nocturne,The Viscounts,43,39,26
40,Lies,The Knickerbockers,53,40,5
41,1-2-3,Len Barry,27,2,15
42,Apple Of My Eye,Roy Head And The Traits,32,32,7
43,Jenny Take A Ride!,Mitch Ryder And The Detroit Wheels,65,43,4
44,I've Got To Be Somebody,Billy Joe Royal,54,44,5
45,Sandy,Ronny And The Daytonas,49,45,5
46,Princess In Rags,Gene Pitney,37,37,7
47,Jealous Heart,Connie Francis,47,47,6
48,As Tears Go By,The Rolling Stones,79,48,2
49,Look Through Any Window,The Hollies,50,49,7
50,A Well Respected Man,The Kinks,57,50,5
51,Crystal Chandelier,Vic Dana,51,51,5
52,Are You There (With Another Girl),Dionne Warwick,58,52,4
53,Seesaw,Don Covay & The Goodtimers,44,44,8
54,It's Good News Week,Hedgehoppers Anonymous,66,54,5
55,A Young Girl,Noel Harrison,56,55,5
56,Crying Time,Ray Charles,61,56,4
57,The Men In My Little Girl's Life,Mike Douglas,80,57,2
58,It Was A Very Good Year,Frank Sinatra,77,58,2
59,Second Hand Rose,Barbra Streisand,76,59,3
60,Under Your Spell Again,Johnny Rivers,74,60,3
61,Hole In The Wall,The Packers,62,43,8
62,Buckaroo,Buck Owens and The Buckaroos,60,60,8
63,Broomstick Cowboy,Bobby Goldsboro,68,63,3
64,Please Don't Fight It,"Dino, Desi & Billy",67,64,4
65,Michael,The C.O.D.'s,71,65,6
66,Try Me,James Brown At The Organ,63,63,7
67,Zorba The Greek,Herb Alpert & The Tijuana Brass,82,67,2
68,All Or Nothing,Patti LaBelle And The Blue Belles,72,68,5
69,Going To A Go-Go,The Miracles,84,69,2
70,Don't Fight It,Wilson Pickett,64,53,9
71,Tijuana Taxi,Herb Alpert & The Tijuana Brass,86,71,2
72,Love Bug,Jack Jones,75,72,4
73,A Time To Love-A Time To Cry (Petite Fleur),Lou Johnson,70,59,8
74,My Love,Petula Clark,90,74,2
75,Tell Me Why,Elvis Presley With The Jordanaires,-1,75,1
76,C.C. Rider,Bobby Powell,78,76,5
77,Little Boy (In Grown Up Clothes),The 4 Seasons,88,77,2
78,Uptight (Everything's Alright),Stevie Wonder,95,78,3
79,Recovery,Fontella Bass,83,79,2
80,Don't Mess With Bill,The Marvelettes,-1,80,1
81,Barbara Ann,The Beach Boys,-1,81,1
82,Lightnin' Strikes,Lou Christie,93,82,2
83,Like A Baby,Len Barry,-1,83,1
84,If You Gotta Make A Fool Of Somebody,Maxine Brown,87,84,4
85,Spread It On Thick,The Gentrys,-1,85,1
86,I Ain't Gonna Eat Out My Heart Anymore,The Young Rascals,94,86,2
87,Love (Makes Me Do Foolish Things),Martha & The Vandellas,91,87,4
88,Don't Look Back,The Temptations,92,88,3
89,Hurt,Little Anthony And The Imperials,-1,89,1
90,Just One More Day,Otis Redding,85,85,5
91,Black Nights,Lowell Fulsom,96,91,2
92,I See The Light,The Five Americans,-1,92,1
93,"Get Out Of My Life, Woman",Lee Dorsey,-1,93,1
94,Yesterday Man,Chris Andrews,-1,94,1
95,Blue River,Elvis Presley,-1,95,1
96,Follow Your Heart,The Manhattans,-1,96,1
97,Look In My Eyes,The Three Degrees,-1,97,1
98,Spanish Harlem,King Curtis,100,98,2
99,Can You Please Crawl Out Your Window?,Bob Dylan,-1,99,1
100,Mountain Of Love,Billy Stewart,-1,100,1
