pos,title,artist,last_pos,peak_pos,streak
1,Love The Way You Lie,Eminem Featuring Rihanna,1,1,5
2,California Gurls,Katy Perry Featuring Snoop Dogg,2,1,11
3,Dynamite,Taio Cruz,4,3,8
4,Airplanes,B.o.B Featuring Hayley Williams,3,2,15
5,Billionaire,Travie McCoy Featuring Bruno Mars,7,4,17
6,I Like It,Enrique Iglesias Featuring Pitbull,8,6,11
7,Cooler Than Me,Mike Posner,6,6,13
8,OMG,Usher Featuring will.i.am,5,1,17
9,Find Your Love,Drake,9,5,12
10,Ridin' Solo,Jason Derulo,10,9,17
11,Not Afraid,Eminem,11,1,12
12,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,19,12,2
13,Impossible,Shontelle,13,13,14
14,Your Love,Nicki Minaj,18,14,8
15,Bulletproof,La Roux,12,8,21
16,"Hey, Soul Sister",Train,17,3,43
17,Break Your Heart,Taio Cruz Featuring Ludacris,15,1,22
18,Alejandro,Lady Gaga,14,5,17
19,Your Love Is My Drug,Ke$ha,16,4,24
20,Teenage Dream,Katy Perry,-1,20,1
21,Misery,Maroon 5,28,21,5
22,My First Kiss,3OH!3 Featuring Ke$ha,20,9,12
23,Need You Now,Lady Antebellum,22,2,50
24,Undo It,Carrie Underwood,24,23,13
25,Un-Thinkable (I'm Ready),Alicia Keys,21,21,16
26,There Goes My Baby,Usher,26,26,19
27,Magic,B.o.B Featuring Rivers Cuomo,49,27,7
28,Nothin' On You,B.o.B Featuring Bruno Mars,23,1,26
29,"Lover, Lover",Jerrod Niemann,30,29,13
30,All I Do Is Win,"DJ Khaled Featuring T-Pain, Ludacris, Snoop Dogg & Rick Ross",27,24,23
31,Gettin' Over You,David Guetta & Chris Willis Featuring Fergie & LMFAO,33,31,13
32,The Only Exception,Paramore,36,32,9
33,Smile,Uncle Kracker,-1,33,25
34,Breakeven,The Script,31,12,34
35,Secrets,OneRepublic,46,35,5
36,Free,Zac Brown Band,35,35,10
37,Round & Round,Selena Gomez & The Scene,39,24,5
38,Somebody To Love,Justin Bieber Featuring Usher,25,15,11
39,Pretty Boy Swag,Soulja Boy Tell'em,51,39,6
40,Hello Good Morning,Diddy - Dirty Money Featuring T.I.,29,27,17
41,In My Head,Jason Derulo,32,5,33
42,Teach Me How To Dougie,Cali Swag District,43,42,9
43,Just The Way You Are,Bruno Mars,-1,43,1
44,Pretty Good At Drinkin' Beer,Billy Currington,47,44,8
45,Got Your Back,T.I. Featuring Keri Hilson,52,38,8
46,Ride,Ciara Featuring Ludacris,42,42,14
47,Love Like Crazy,Lee Brice,45,45,12
48,Half Of My Heart,John Mayer,54,25,9
49,Haven't Met You Yet,Michael Buble,38,24,43
50,If It's Love,Train,57,50,7
51,Rain Is A Good Thing,Luke Bryan,37,37,18
52,Club Can't Handle Me,Flo Rida Featuring David Guetta,81,52,4
53,Beautiful Monster,Ne-Yo,55,53,7
54,Rock That Body,The Black Eyed Peas,41,9,13
55,This Afternoon,Nickelback,50,34,16
56,Pray For You,Jaron And The Long Road To Love,40,34,18
57,The House That Built Me,Miranda Lambert,48,28,18
58,La La La,Auburn Featuring Iyaz,74,58,2
59,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,44,38,7
60,I Never Told You,Colbie Caillat,53,48,18
61,Miss Me,Drake Featuring Lil Wayne,70,15,8
62,Over,Drake,58,14,20
63,Jar Of Hearts,Christina Perri,34,34,4
64,King Of Anything,Sara Bareilles,64,51,5
65,Our Kind Of Love,Lady Antebellum,62,62,7
66,Water,Brad Paisley,56,42,15
67,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,82,67,3
68,Lose My Mind,Young Jeezy Featuring Plies,59,35,12
69,If I Had You,Adam Lambert,69,69,5
70,Animal,Neon Trees,61,61,8
71,I'm In,Keith Urban,66,66,9
72,POWER,Kanye West,60,22,4
73,If I Die Young,The Band Perry,80,73,3
74,Glitter In The Air,P!nk,72,18,10
75,Champagne Life,Ne-Yo,-1,75,1
76,Little White Church,Little Big Town,73,71,8
77,Hold You (Hold Yuh),Gyptian,79,77,9
78,We'll Be A Dream,WE the Kings Featuring Demi Lovato,76,76,4
79,Break My Bank,New Boyz Featuring Iyaz,71,71,2
80,She Won't Be Lonely Long,Clay Walker,63,53,17
81,All About Tonight,Blake Shelton,78,78,6
82,Crazy Town,Jason Aldean,68,51,15
83,Kissin U,Miranda Cosgrove,77,54,9
84,Deuces,Chris Brown Featuring Tyga & Kevin McCall,86,84,4
85,Come Back Song,Darius Rucker,67,67,2
86,Sex Room,Ludacris Featuring Trey Songz,75,69,9
87,Farmer's Daughter,Rodney Atkins,83,80,6
88,Can't Be Tamed,Miley Cyrus,65,8,10
89,143,Bobby Brackins Featuring Ray J,88,88,6
90,All Over Me,Josh Turner,87,87,4
91,Ordinary Girl,Hannah Montana,91,91,2
92,Take It Off,Ke$ha,-1,85,2
93,This Ain't Nothin',Craig Morgan,85,85,6
94,Love All Over Me,Monica,94,94,2
95,Bittersweet,Fantasia,92,92,3
96,Cuando Me Enamoro,Enrique Iglesias Featuring Juan Luis Guerra,89,89,4
97,Roll With It,Easton Corbin,98,97,2
98,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,-1,98,1
99,Lay Me Down,The Dirty Heads Featuring Rome,95,93,5
100,Eenie Meenie,Sean Kingston & Justin Bieber,99,15,18
