pos,title,artist,last_pos,peak_pos,streak
1,The Happy Organ,"Dave ""Baby"" Cortez",2,1,9
2,Sorry (I Ran All The Way Home),The Impalas,3,2,9
3,Come Softly To Me,The Fleetwoods,1,1,10
4,"Kookie, Kookie (Lend Me Your Comb)",Edward Byrnes & Connie Stevens,19,4,4
5,(Now and Then There's) A Fool Such As I,Elvis Presley With The Jordanaires,6,2,8
6,Kansas City,Wilbert Harrison,16,6,5
7,Guitar Boogie Shuffle,The Virtues,5,5,10
8,Pink Shoe Laces,Dodie Stevens,4,3,13
9,Turn Me Loose,Fabian,10,9,7
10,I Need Your Love Tonight,Elvis Presley With The Jordanaires,7,4,7
11,Tell Him No,Travis & Bob,8,8,8
12,A Teenager In Love,Dion & The Belmonts,20,12,4
13,Three Stars,Tommy Dee with Carol Kay and the Teen-Aires,11,11,7
14,Venus,Frankie Avalon,9,1,14
15,Enchanted,The Platters,12,12,8
16,Dream Lover, Bobby Darin,29,16,4
17,That's Why (I Love You So),Jackie Wilson,13,13,8
18,Take A Message To Mary,The Everly Brothers,17,17,7
19,Quiet Village,The Exotic Sounds of Martin Denny,27,19,5
20,Only You,Franck Pourcel's French Fiddles,24,20,6
21,The Tijuana Jail,The Kingston Trio,15,12,8
22,Since I Don't Have You,The Skyliners,14,12,13
23,The Battle Of New Orleans,Johnny Horton,36,23,3
24,"Goodbye Jimmy, Goodbye",Kathy Linden,34,24,5
25,So Fine,The Fiestas,33,25,6
26,Never Be Anyone Else But You, Ricky Nelson,18,6,12
27,Poor Jenny,The Everly Brothers,22,22,7
28,Endlessly,Brook Benton,38,28,4
29,It's Late,Ricky Nelson,35,9,11
30,For A Penny,Pat Boone,26,23,8
31,This Should Go On Forever,Rod Bernard,25,20,10
32,Tragedy,Thomas Wayne With the Delons,21,5,16
33,Sea Cruise,Frankie Ford,23,14,14
34,Six Nights A Week,The Crests,28,28,8
35,Guess Who,Jesse Belvin,37,33,7
36,Almost Grown,Chuck Berry,32,32,7
37,Come To Me,Marv Johnson,31,31,9
38,Personality,Lloyd Price and His Orchestra,48,38,3
39,It's Just A Matter Of Time,Brook Benton,30,3,16
40,I Miss You So,Paul Anka,41,33,7
41,Someone,Johnny Mathis,40,40,8
42,Tell Him No,Dean & Marc,45,42,7
43,I've Come Of Age,Billy Storm,56,43,5
44,It Doesn't Matter Anymore,Buddy Holly,39,13,12
45,Gidget,Jimmy Darren,70,45,3
46,Everybody Likes To Cha Cha Cha,Sam Cooke,42,31,10
47,Crossfire,Johnny And The Hurricanes,66,47,3
48,Just Keep It Up,Dee Clark,81,48,2
49,Lonely For You,Gary Stites,61,49,5
50,Bonaparte's Retreat,Billy Grammer,60,50,5
51,As Time Goes By,Johnny Nash,52,44,9
52,"""Yep!""",Duane Eddy His Twangy Guitar And The Rebels,46,30,7
53,I Still Get A Thrill (Thinking Of You),Joni James,51,51,5
54,I Waited Too Long,LaVern Baker,69,54,4
55,That's My Little Suzie,Ritchie Valens,64,55,6
56,I Think I'm Gonna Kill Myself,Buddy Knox,55,55,5
57,Castin' My Spell,The Johnny Otis Show,63,57,3
58,The Morning Side Of The Mountain,Tommy Edwards,47,27,11
59,Lovey Dovey,Clyde McPhatter,49,49,6
60,Kansas City, Rocky Olson,98,60,2
61,"No Other Arms, No Other Lips",The Chordettes,54,27,11
62,Summer Dreams,The McGuire Sisters,88,62,3
63,Please Mr. Sun,Tommy Edwards,44,11,13
64,You're So Fine,The Falcons,59,59,4
65,The Kissing Tree,Billy Grammer,78,65,5
66,Charlie Brown,The Coasters,43,2,15
67,I Need Your Lovin',Roy Hamilton,62,62,4
68,There's No Fool Like A Young Fool,Tab Hunter,68,68,3
69,Robbin' The Cradle,Tony Bellus,83,69,3
70,I Told Myself A Lie,Clyde McPhatter,76,70,4
71,Lonesome Old House,Don Gibson,77,71,2
72,Kansas City,Hank Ballard And The Midnighters,73,72,2
73,White Lightning,George Jones,90,73,2
74,"Frankie's Man, Johnny",Johnny Cash,71,71,3
75,I'm Ready,Fats Domino,-1,75,1
76,The Hawaiian Wedding Song (Ke Kali Nei Au),Andy Williams,53,11,20
77,A String Of Trumpets,The Trumpeteers,80,77,3
78,Young Ideas,Chico Holiday,89,78,2
79,Where Were You (On Our Wedding Day)?,Lloyd Price,58,23,11
80,Little Queenie,Chuck Berry,93,80,4
81,You Made Me Love You,Nat King Cole,87,81,2
82,I've Had It,The Bell Notes,50,6,16
83,French Foreign Legion,Frank Sinatra,97,61,7
84,If I Didn't Care,Connie Francis,57,22,11
85,Peace,The McGuire Sisters,85,85,2
86,Rockin' Crickets,Hot-Toddys featuring Bill Pennell,-1,85,3
87,Margie,Fats Domino,-1,87,1
88,Talk Of The School,Sonny James,100,88,2
89,Your Cheatin' Heart,Billy Vaughn And His Orchestra,82,82,3
90,The Fountain Of Youth,The Four Lads,92,90,2
91,My Heart Is An Open Book,"Carl Dobkins, Jr.",91,83,4
92,Eternally,Thomas Wayne With the Delons,-1,92,1
93,Little Dipper,The Mickey Mozart Quintet,-1,93,1
94,The Wang Dang Taffy-Apple Tango (Mambo Cha Cha Cha),Pat Boone,65,62,4
95,Old Spanish Town,The Bell Notes,95,95,2
96,Tallahassee Lassie,Freddy Cannon,-1,96,1
97,Kansas City (Hey-Hey-Hey-Hey),Little Richard,-1,97,1
98,The Walls Have Ears,Patti Page,84,77,4
99,The Beat,The Rockin R's,72,57,8
100,Love Me In The Daytime,Doris Day,-1,100,1
