pos,title,artist,last_pos,peak_pos,streak
1,Burn,Usher,2,1,19
2,Confessions Part II,Usher,3,2,12
3,Slow Motion,Juvenile Featuring Soulja Slim,6,3,12
4,The Reason,Hoobastank,4,2,18
5,If I Ain't Got You,Alicia Keys,5,4,20
6,I Believe,Fantasia,1,1,2
7,Move Ya Body,Nina Sky Featuring Jabba,9,7,12
8,Freek-A-Leek,Petey Pablo,8,7,29
9,On Fire,Lloyd Banks,10,9,10
10,Turn Me On,Kevin Lyttle Featuring Spragga Benz,17,10,9
11,Yeah!,Usher Featuring Lil Jon & Ludacris,7,1,28
12,Lean Back,Terror Squad,23,12,4
13,This Love,Maroon 5,12,5,23
14,Dreams,Diana DeGarmo,-1,14,1
15,Everytime,Britney Spears,15,15,9
16,Jesus Walks,Kanye West,16,16,11
17,Leave (Get Out),JoJo,18,17,15
18,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,11,2,22
19,Meant To Live,Switchfoot,19,19,16
20,Dip It Low,Christina Milian,21,20,13
21,Overnight Celebrity,Twista,13,6,17
22,Heaven,Los Lonely Boys,22,22,10
23,Naughty Girl,Beyonce,14,3,17
24,U Should've Known Better,Monica,24,24,7
25,Roses,OutKast,20,9,19
26,I Like That,"Houston Featuring Chingy, Nate Dogg & I-20",30,26,5
27,Sunshine,Lil' Flip Featuring Lea,36,27,5
28,Diary,Alicia Keys Featuring Tony! Toni! Tone!,28,28,5
29,Pieces Of Me,Ashlee Simpson,53,29,3
30,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,42,30,11
31,Live Like You Were Dying,Tim McGraw,31,31,6
32,Tipsy,J-Kwon,25,2,27
33,Southside,Lloyd Featuring Ashanti,27,27,9
34,Don't Tell Me,Avril Lavigne,26,22,16
35,I Go Back,Kenny Chesney,43,35,6
36,Goodies,Ciara Featuring Petey Pablo,59,36,4
37,My Immortal,Evanescence,29,7,28
38,Ocean Avenue,Yellowcard,38,37,10
39,Hey Mama,The Black Eyed Peas,33,23,15
40,Scandalous,Mis-Teeq,35,35,9
41,So Sexy,Twista Featuring R. Kelly,37,37,4
42,Whiskey Girl,Toby Keith,32,31,12
43,Dude,Beenie Man Featuring Ms. Thing,48,26,24
44,Loco,David Lee Murphy,45,44,11
45,Happy People,R. Kelly,40,19,15
46,Someday,Nickelback,47,7,48
47,Here Without You,3 Doors Down,46,5,47
48,If You Ever Stop Loving Me,Montgomery Gentry,39,30,14
49,Dirt Off Your Shoulder,JAY-Z,34,5,26
50,Somebody,Reba McEntire,56,50,6
51,Welcome Back,Mase,51,32,7
52,Culo,Pitbull Featuring Lil Jon,54,32,13
53,How Come,D12,62,53,3
54,All Falls Down,Kanye West Featuring Syleena Johnson,44,7,19
55,Accidentally In Love,Counting Crows,55,55,4
56,Whiskey Lullaby,Brad Paisley Featuring Alison Krauss,60,56,5
57,Redneck Woman,Gretchen Wilson,52,22,15
58,Let's Be Us Again,Lonestar,41,38,15
59,Talk About Our Love,Brandy Featuring Kanye West,50,36,10
60,Slither,Velvet Revolver,58,56,10
61,Why?,Jadakiss Featuring Anthony Hamilton,-1,61,1
62,Letters From Home,John Michael Montgomery,61,24,18
63,I Got A Feelin',Billy Currington,63,63,4
64,Feelin' Way Too Damn Good,Nickelback,66,64,3
65,Locked Up,Akon Featuring Styles P.,70,65,6
66,Got It Twisted,Mobb Deep,71,64,14
67,Jook Gal (Wine Wine),Elephant Man,74,57,13
68,Headsprung,LL Cool J,89,68,2
69,Selfish,Slum Village Featuring Kanye West & John Legend,67,67,9
70,I Want To Live, Josh Gracin,75,70,3
71,99 Problems,JAY-Z,57,30,11
72,Girls Lie Too,Terri Clark,73,72,2
73,Hey Good Lookin',"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith & George Strait",68,63,5
74,How Far,Martina McBride,72,72,2
75,Away From The Sun,3 Doors Down,65,65,3
76,Love Song,311,76,72,12
77,Game Over (Flip),Lil' Flip,64,15,19
78,Float On,Modest Mouse,81,78,8
79,Still In Love,Teena Marie Featuring Baby,77,70,8
80,Let's Get Away,T.I.,88,80,2
81,Freaks,Play-N-Skillz Featuring Krayzie Bone & Adina Howard,69,69,2
82,Cold Hard Bitch,Jet,78,55,16
83,Don't Take Your Love Away,Avant,87,37,19
84,Ch-Check It Out,Beastie Boys,82,68,10
85,Get No Better,Cassidy Featuring Mashonda,79,79,11
86,I Miss You,Blink-182,83,42,18
87,8th World Wonder,Kimberley Locke,93,49,17
88,No Problem,Lil Scrappy,-1,88,1
89,Take My Breath Away,Jessica Simpson,94,20,16
90,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",91,76,13
91,Everything,Alanis Morissette,86,76,7
92,Lying From You,Linkin Park,90,58,15
93,Paint Me A Birmingham,Tracy Lawrence,97,42,16
94,Diamond In The Back,Ludacris,-1,94,1
95,My Band,D12,85,6,18
96,Break Down Here,Julie Roberts,-1,96,1
97,So Fly,NB Ridaz Featuring Gemini,100,93,4
98,Take Me Out,Franz Ferdinand,98,98,3
99,New Day,Patti LaBelle,95,95,3
100,whoknows,Musiq,92,65,13
