pos,title,artist,last_pos,peak_pos,streak
1,Crocodile Rock,Elton John,1,1,11
2,You're So Vain,Carly Simon,2,1,12
3,"Oh, Babe, What Would You Say?",Hurricane Smith,4,3,12
4,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,11,4,6
5,Killing Me Softly With His Song,Roberta Flack,15,5,4
6,Do It Again,Steely Dan,6,6,14
7,Could It Be I'm Falling In Love,The Spinners,10,7,8
8,Don't Expect Me To Be Your Friend,Lobo,9,8,8
9,Why Can't We Live Together,Timmy Thomas,3,3,13
10,Rocky Mountain High,John Denver,12,10,13
11,The World Is A Ghetto,War,7,7,14
12,Superstition,Stevie Wonder,5,1,14
13,Last Song,Edward Bear,19,13,10
14,Dancing In The Moonlight,King Harvest,14,14,17
15,Love Train,The O'Jays,22,15,5
16,Daddy's Home,Jermaine Jackson,18,16,11
17,Trouble Man,Marvin Gaye,8,7,10
18,Jambalaya (On The Bayou),The Blue Ridge Rangers,21,18,12
19,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,30,19,12
20,Love Jones,Brighter Side Of Darkness,16,16,11
21,Your Mama Don't Dance,Kenny Loggins & Jim Messina,13,4,15
22,Do You Want To Dance?,Bette Midler,26,22,9
23,Dreidel,Don McLean,27,23,9
24,"Hi, Hi, Hi",Wings,17,10,10
25,Also Sprach Zarathustra (2001),Deodato,50,25,3
26,"You Turn Me On, I'm A Radio",Joni Mitchell,25,25,15
27,Reelin' & Rockin',Chuck Berry,29,27,12
28,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,42,28,3
29,Peaceful Easy Feeling,Eagles,33,29,8
30,I Got Ants In My Pants (and i want to dance) (Part 1),James Brown,36,30,5
31,Me And Mrs. Jones,Billy Paul,20,1,16
32,"Living Together, Growing Together",The 5th Dimension,34,32,7
33,Harry Hippie,Bobby Womack & Peace,31,31,11
34,Big City Miss Ruth Ann,Gallery,38,34,8
35,Danny's Song,Anne Murray,40,35,7
36,Aubrey,Bread,56,36,3
37,Jesus Is Just Alright,The Doobie Brothers,41,37,10
38,Hummingbird,Seals & Crofts,44,38,5
39,Superfly,Curtis Mayfield,23,8,14
40,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,54,40,4
41,Give Me Your Love,Barbara Mason,45,41,6
42,Space Oddity,David Bowie,53,42,4
43,Don't Cross The River,America,48,43,4
44,Separate Ways,Elvis Presley,24,20,12
45,Good Morning Heartache,Diana Ross,49,45,6
46,Ain't No Woman (Like The One I've Got),Four Tops,68,46,3
47,Dead Skunk,Loudon Wainwright III,57,47,4
48,I'm Never Gonna Be Alone Anymore,Cornelius Brothers & Sister Rose,37,37,9
49,Soul Song,Joe Stampley,58,49,7
50,Stir It Up,Johnny Nash,84,50,2
51,You've Got To Take It (If You Want It),The Main Ingredient,46,46,9
52,Rosalie,Sam Neely,60,52,4
53,Break Up To Make Up,The Stylistics,88,53,2
54,Today I Started Loving You Again,Bettye Swann ,61,54,4
55,Kissing My Love,Bill Withers,67,55,3
56,Pieces Of April,Three Dog Night,43,19,14
57,Hello Hurray,Alice Cooper,65,57,3
58,Control Of Me,Les Emmerson,64,58,6
59,Tweedlee Dee,Little Jimmy Osmond,63,59,6
60,The Message,Cymande,66,60,5
61,Peaceful,Helen Reddy,78,61,3
62,One Less Set Of Footsteps,Jim Croce,74,62,3
63,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,77,63,2
64,Daytime Night-Time,Keith Hampshire,51,51,9
65,Keep On Singing,Austin Roberts,76,65,3
66,Love Is What You Make It,The Grass Roots,71,66,4
67,Palace Guard,Rick Nelson And The Stone Canyon Band,72,67,3
68,Boogie Woogie Man,Paul Davis,70,68,9
69,A Letter To Myself,The Chi-lites ,85,69,2
70,Happy,Bobby Darin,73,70,7
71,Hot Wire,Al Green,75,71,5
72,Follow Your Daughter Home,The Guess Who,81,72,3
73,Call Me (Come Back Home),Al Green,-1,73,1
74,How Can I Tell You, Travis Wammack,80,74,5
75,Lost Horizon,Shawn Phillips,83,75,2
76,Cook With Honey,Judy Collins,90,76,2
77,Little Willy,The Sweet,86,77,5
78,Slow Motion (Part 1),Johnny Williams,82,78,7
79,Bitter Bad,Melanie,-1,79,1
80,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,-1,80,1
81,Do It In The Name Of Love,Candi Staton,87,81,3
82,Magic Woman Touch,The Hollies,92,82,2
83,Don't Burn Me,Paul Kelly,89,83,4
84,"Boo, Boo, Don't 'Cha Be Blue",Tommy James,-1,84,1
85,Pardon Me Sir,Joe Cocker,-1,85,1
86,Step By Step,Joe Simon,-1,86,1
87,Dream Me Home,Mac Davis,-1,87,1
88,Daisy A Day,Jud Strunk,-1,88,1
89,One Man Band (Plays All Alone),Ronnie Dyson,-1,89,1
90,The Night The Lights Went Out In Georgia,Vicki Lawrence,100,90,2
91,Breaking Up Somebody's Home,Albert King,-1,91,1
92,Walk On The Wild Side,Lou Reed,-1,92,1
93,Wish That I Could Talk To You,The Sylvers,95,93,3
94,Somebody Loves You,The Whispers,94,94,4
95,Good Morning,Michael Redway,97,95,2
96,Bell Bottom Blues,Eric Clapton,-1,96,1
97,Tossin' And Turnin',Bunny Sigler,99,97,2
98,Love Music,The Raiders,98,98,3
99,Wildflower,Skylark,-1,99,1
100,She's Got To Be A Saint,Ray Price,-1,93,3
