pos,title,artist,last_pos,peak_pos,streak
1,Flashdance...What A Feeling,Irene Cara,1,1,14
2,Electric Avenue,Eddy Grant,3,2,12
3,Every Breath You Take,The Police,4,3,5
4,Time (Clock Of The Heart),Culture Club,2,2,12
5,Never Gonna Let You Go,Sergio Mendes,8,5,12
6,Don't Let It End,Styx,7,6,10
7,Too Shy,Kajagoogoo,10,7,11
8,Family Man,Daryl Hall John Oates,6,6,10
9,Wanna Be Startin' Somethin',Michael Jackson,15,9,6
10,She's A Beauty,The Tubes,14,10,13
11,Come Dancing,The Kinks,17,11,9
12,Affair Of The Heart,Rick Springfield,9,9,12
13,Our House,Madness,19,13,9
14,I'm Still Standing,Elton John,16,14,9
15,Let's Dance,David Bowie,5,1,15
16,Beat It,Michael Jackson,11,1,19
17,Is There Something I Should Know,Duran Duran,25,17,5
18,All This Love,Debarge,21,18,11
19,Stand Back,Stevie Nicks,27,19,5
20,Always Something There To Remind Me,Naked Eyes,13,8,17
21,Baby Jane,Rod Stewart,26,21,6
22,Faithfully,Journey,12,12,12
23,1999,Prince,33,23,17
24,The Woman In You,Bee Gees,24,24,7
25,She Works Hard For The Money,Donna Summer,30,25,6
26,Sweet Dreams (Are Made Of This),Eurythmics,32,26,8
27,Roll Me Away,Bob Seger & The Silver Bullet Band,31,27,6
28,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,29,28,8
29,We Two,Little River Band,22,22,9
30,Try Again,Champaign,23,23,14
31,Overkill,Men At Work,18,3,13
32,(Keep Feeling) Fascination,The Human League,41,32,6
33,Cuts Like A Knife,Bryan Adams,40,33,4
34,Don't Pay The Ferryman,Chris de Burgh,35,34,10
35,Hot Girls In Love,Loverboy,45,35,4
36,White Wedding,Billy Idol,38,36,7
37,My Love,Lionel Richie,20,5,13
38,Take Me To Heart,Quarterflash,43,38,3
39,Maniac,Michael Sembello,48,39,5
40,Stop In The Name Of Love,The Hollies,44,40,5
41,Saved By Zero,The Fixx,42,41,6
42,It's A Mistake,Men At Work,-1,42,1
43,Rock Of Ages,Def Leppard,54,43,4
44,Rock 'n' Roll Is King,Electric Light Orchestra,57,44,2
45,China Girl,David Bowie,51,45,5
46,How Do You Keep The Music Playing,James Ingram And Patti Austin,47,46,8
47,That's Love,Jim Capaldi,28,28,10
48,Slipping Away,Dave Edmunds,50,48,8
49,The Salt In My Tears,Martin Briley,52,49,7
50,She Blinded Me With Science,Thomas Dolby,34,5,20
51,Little Red Corvette,Prince,36,6,19
52,Candy Girl,New Edition,46,46,9
53,I.o.u.,Lee Greenwood,53,53,6
54,The Border,America,66,54,3
55,China,Red Rockers,61,55,5
56,War Games,"Crosby, Stills & Nash",70,56,2
57,Space Age Whiz Kids,Joe Walsh,63,57,4
58,Pieces Of Ice,Diana Ross,72,58,2
59,Love Never Fails,Greg Kihn Band,59,59,5
60,Midnight Blue,Louise Tucker,67,60,3
61,The Metro,Berlin,64,61,6
62,Puttin' On The Ritz,Taco,75,62,2
63,It's Inevitable,Charlie,76,63,2
64,I'll Tumble 4 Ya,Culture Club,-1,64,1
65,Straight From The Heart,Bryan Adams,37,10,17
66,Save The Overtime (For Me),Gladys Knight And The Pips,69,66,7
67,Europa And The Pirate Twins,Thomas Dolby,71,67,3
68,Stand By,Roman Holliday,79,68,3
69,All Time High,Rita Coolidge,-1,69,1
70,Juicy Fruit,Mtume,81,70,3
71,Solid Rock,Goanna,74,71,4
72,Inside Love (so Personal),George Benson,49,43,8
73,The Closer You Get,Alabama,55,38,9
74,Solitaire,Laura Branigan,39,7,16
75,Don't Make Me Do It,Patrick Simmons,77,75,3
76,Stranger In My House,Ronnie Milsap,58,23,15
77,Hold Me 'til The Mornin' Comes,Paul Anka,85,77,3
78,You Are In My System,Robert Palmer,83,78,3
79,Blame It On Love,Smokey Robinson & Barbara Mitchell,-1,79,1
80,The Safety Dance,Men Without Hats,90,80,2
81,Boogie Down,Jarreau ,84,81,3
82,Fade Away,Loz Netto,82,82,5
83,Dead Giveaway,Shalamar,93,83,2
84,Photograph,Def Leppard,56,12,17
85,Ewok Celebration,Meco,-1,85,1
86,Drop The Pilot,Joan Armatrading,78,78,6
87,How Am I Supposed To Live Without You,Laura Branigan,-1,87,1
88,Do You Compute?,Donnie Iris,-1,88,1
89,Shy Boy (Don't It Make You Feel Good),Bananarama,-1,89,1
90,Waiting For Your Love,Toto,-1,90,1
91,West Coast Summer Nights,Tony Carey,-1,91,1
92,Cool Places,Sparks & Jane Wiedlin,65,49,12
93,Never Tell An Angel (When Your Heart's On Fire),The Stompers,88,88,3
94,Love Is The Key,Maze Featuring Frankie Beverly,80,80,5
95,Night Pulse,Double Image,-1,95,1
96,All My Life,Kenny Rogers,68,37,10
97,No Time For Talk,Christopher Cross,60,33,9
98,Billie Jean,Michael Jackson,73,1,24
99,I Won't Hold You Back,Toto,62,10,17
100,Der Kommissar,After The Fire,86,5,21
