pos,title,artist,last_pos,peak_pos,streak
1,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,2,1,13
2,The First Time,Surface,1,1,15
3,All The Man That I Need,Whitney Houston,8,3,8
4,Play That Funky Music,Vanilla Ice,5,4,10
5,Love Will Never Do (Without You),Janet Jackson,3,1,13
6,After The Rain,Nelson,6,6,15
7,Sensitivity,Ralph Tresvant,4,4,15
8,I'm Not In Love,Will To Power,7,7,13
9,One More Try,Timmy T.,14,9,8
10,I'll Give All My Love To You,Keith Sweat,11,10,11
11,Where Does My Heart Beat Now,Celine Dion,13,11,10
12,Disappear,INXS,12,12,12
13,Someday,Mariah Carey,17,13,4
14,Just Another Dream,Cathy Dennis,9,9,16
15,I Saw Red,Warrant,16,15,11
16,High Enough,Damn Yankees,10,3,21
17,Wicked Game,Chris Isaak,20,17,11
18,Love Makes Things Happen,Pebbles,18,18,11
19,Around The Way Girl,LL Cool J,19,19,11
20,Heat Of The Moment,After 7,22,20,24
21,Show Me The Way,Styx,30,21,10
22,If You Needed Somebody,Bad Company,26,22,14
23,Moneytalks,AC/DC,25,23,10
24,I Don't Know Anybody Else,Black Box,23,23,10
25,All This Time,Sting,31,25,4
26,Justify My Love,Madonna,15,1,13
27,This House,Tracie Spencer,29,27,8
28,Deeper Shade Of Soul,Urban Dance Squad,32,28,9
29,Candy,Iggy Pop With Kate Pierson,28,28,12
30,Iesha,Another Bad Creation,34,30,5
31,From A Distance,Bette Midler,21,2,19
32,Get Here,Oleta Adams,41,32,9
33,Coming Out Of The Dark,Gloria Estefan,38,33,3
34,Waiting For Love,Alias,39,34,4
35,Signs,Tesla,45,35,6
36,It Never Rains (In Southern California),Tony Toni Tone,37,36,8
37,Because I Love You (The Postman Song),Stevie B,24,1,19
38,Round And Round,Tevin Campbell,46,38,10
39,Hold You Tight, Tara Kemp,51,39,4
40,Waiting For That Day,George Michael,43,40,4
41,I'll Do 4 U,Father M.C.,44,41,5
42,Spend My Life,Slaughter,48,42,8
43,Shelter Me,Cinderella,36,36,10
44,Miles Away,Winger,27,12,18
45,Don't Hold Back Your Love,Daryl Hall John Oates,53,45,6
46,This Is Ponderous,2nu,50,46,8
47,The Way You Do The Things You Do,UB40,40,6,22
48,Power Of Love,Deee-Lite,57,48,6
49,Impulsive,Wilson Phillips,33,4,18
50,I've Been Waiting For You,Guys Next Door,61,50,6
51,Love Takes Time,Mariah Carey,52,1,22
52,I've Been Thinking About You,Londonbeat,-1,52,1
53,Tom's Diner,DNA Featuring Suzanne Vega,35,5,19
54,Here Comes The Hammer,M.C. Hammer,56,54,6
55,Something In My Heart,Michel'le,65,55,5
56,The Shoop Shoop Song (It's In His Kiss),Cher,42,33,12
57,For You,The Outfield ,49,21,15
58,I'm Your Baby Tonight,Whitney Houston,47,1,17
59,No Matter What,George LaMond (Duet With Brenda K. Starr),58,49,11
60,Chasin' The Wind,Chicago,68,60,3
61,I'll Be By Your Side,Stevie B,81,61,2
62,My Side Of The Bed,Susanna Hoffs,88,62,2
63,Sure Lookin',Donny Osmond,74,63,4
64,You're In Love,Wilson Phillips,-1,64,1
65,New York Minute,Don Henley,60,48,14
66,Just A Little Bit Longer,Maxi Priest,62,62,10
67,Wiggle It,2 In A Room,55,15,19
68,When Will I See You Smile Again?,Bell Biv DeVoe,70,68,4
69,Mother's Pride,George Michael,87,69,2
70,Melt In Your Mouth,Candyman,69,69,9
71,Something To Believe In,Poison,54,4,19
72,I Wanna Get With U,Guy,66,50,14
73,Stranded,Heart,63,13,21
74,Remember My Name,House Of Lords,73,73,6
75,Who Said I Would,Phil Collins,83,75,2
76,Night And Day,Bette Midler,86,76,3
77,Ride The Wind,Poison,93,77,2
78,Together Forever,Lisette Melendez,92,78,2
79,Secret,Heart,89,79,2
80,Unchained Melody,The Righteous Brothers,76,19,19
81,You Gotta Love Someone,Elton John,72,43,12
82,The Ghetto,Too $hort,64,42,13
83,Rico Suave,Gerardo,96,83,2
84,Easy Come Easy Go,Winger,-1,84,1
85,Groove Is In The Heart,Deee-Lite,75,4,22
86,House Full Of Reasons,Jude Cole,85,69,11
87,Does She Love That Man?,Breathe Featuring David Glasper,59,34,13
88,Feels Good,Tony Toni Tone,78,9,24
89,"Just The Way It Is, Baby",The Rembrandts,-1,89,1
90,Give It Up,ZZ Top,-1,90,1
91,What's It Gonna Be,Jellybean Featuring Niki Haris,-1,91,1
92,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,80,12,16
93,Sadeness Part 1,Enigma,-1,93,1
94,More Than Words Can Say,Alias,77,2,23
95,Jealousy,The Adventures Of Stevie V,94,94,4
96,Freedom,George Michael,67,8,16
97,Gentle,Dino,82,31,14
98,Funk Boutique,The Cover Girls,-1,98,1
99,One And Only Man,Steve Winwood,84,18,15
100,You're Amazing,Robert Palmer,71,28,13
