pos,title,artist,last_pos,peak_pos,streak
1,All About That Bass,Meghan Trainor,1,1,10
2,Shake It Off,Taylor Swift,2,1,4
3,Anaconda,Nicki Minaj,3,2,6
4,Black Widow,Iggy Azalea Featuring Rita Ora,5,4,11
5,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",4,4,7
6,Stay With Me,Sam Smith,6,2,23
7,Break Free,Ariana Grande Featuring Zedd,8,4,11
8,Maps,Maroon 5,9,6,13
9,Rude,MAGIC!,7,1,21
10,Boom Clap,Charli XCX,11,10,15
11,Chandelier,Sia,10,8,19
12,Don't Tell 'Em,Jeremih Featuring YG,13,12,12
13,Rather Be,Clean Bandit Featuring Jess Glynne,12,12,14
14,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,15,12,20
15,Am I Wrong,Nico & Vinz,14,4,22
16,Habits (Stay High),Tove Lo,18,16,16
17,Fancy,Iggy Azalea Featuring Charli XCX,16,1,28
18,Hot Boy,Bobby Shmurda,19,18,7
19,Problem,Ariana Grande Featuring Iggy Azalea,17,2,20
20,Burnin' It Down,Jason Aldean,20,12,8
21,Cool Kids,Echosmith,23,21,10
22,Centuries,Fall Out Boy,-1,22,1
23,All Of Me,John Legend,22,1,49
24,Latch,Disclosure Featuring Sam Smith,21,7,26
25,Don't,Ed Sheeran,30,25,14
26,A Sky Full Of Stars,Coldplay,25,10,20
27,This Is How We Do,Katy Perry,24,24,7
28,Dirt,Florida Georgia Line,27,11,10
29,Happy,Pharrell Williams,26,1,37
30,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,31,30,9
31,Blame,Calvin Harris Featuring John Newman,-1,31,1
32,2 On,Tinashe Featuring ScHoolboy Q,34,24,19
33,American Kids,Kenny Chesney,29,23,13
34,Shower,Becky G,28,16,15
35,0 To 100 / The Catch Up,Drake,35,35,8
36,New Flame,Chris Brown Featuring Usher & Rick Ross,39,36,9
37,No Flex Zone,Rae Sremmurd,36,36,7
38,Dark Horse,Katy Perry Featuring Juicy J,32,1,52
39,No Mediocre,T.I. Featuring Iggy Azalea,33,33,13
40,Amnesia,5 Seconds Of Summer,37,16,11
41,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,42,38,15
42,"Where It's At (Yep, Yep)",Dustin Lynch,48,42,19
43,Roller Coaster,Luke Bryan,47,43,9
44,Leave The Night On,Sam Hunt,50,44,12
45,Counting Stars,OneRepublic,41,2,65
46,Fireball,Pitbull Featuring John Ryan,54,46,6
47,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,45,9,35
48,Trumpets,Jason Derulo,58,48,16
49,Bartender,Lady Antebellum,40,31,17
50,Summer,Calvin Harris,43,7,26
51,Wiggle,Jason Derulo Featuring Snoop Dogg,44,5,20
52,Hope You Get Lonely Tonight,Cole Swindell,52,52,13
53,Hideaway,Kiesza,51,51,9
54,Love Runs Out,OneRepublic,49,15,19
55,Riptide,Vance Joy,59,55,12
56,Animals,Maroon 5,55,54,4
57,Really Don't Care,Demi Lovato Featuring Cher Lloyd,38,26,15
58,Waves,Mr. Probz,66,58,4
59,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,56,19,17
60,Neon Light,Blake Shelton,62,60,4
61,Stolen Dance,Milky Chance,68,61,8
62,Drunk On A Plane,Dierks Bentley,53,27,18
63,Ready Set Roll,Chase Rice,61,61,16
64,Believe Me,Lil Wayne Featuring Drake,57,26,16
65,Sunshine & Whiskey,Frankie Ballard,65,65,10
66,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,60,41,16
67,Girl In A Country Song,Maddie & Tae,70,67,6
68,About The Money,T.I. Featuring Young Thug,63,63,6
69,Take Me To Church,Hozier,75,69,5
70,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,67,67,14
71,V. 3005,Childish Gambino,69,69,15
72,Fight Night,Migos,72,69,10
73,Pills N Potions,Nicki Minaj,64,24,17
74,Day Drinking,Little Big Town,76,74,8
75,Bo$$,Fifth Harmony,73,43,10
76,Two Night Town,Jason Aldean,-1,76,1
77,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,95,77,2
78,Jealous,Nick Jonas,-1,78,1
79,Walk Thru,Rich Homie Quan Featuring Problem,74,74,4
80,Somewhere In My Car,Keith Urban,84,80,3
81,Secrets,Mary Lambert,92,81,2
82,Dust,Eli Young Band,79,79,8
83,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih",98,83,2
84,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,87,82,3
85,Work,Iggy Azalea,78,54,20
86,24 Hours,TeeFLii Featuring 2 Chainz,91,86,3
87,Hookah,Tyga Featuring Young Thug,86,85,5
88,Love Never Felt So Good,Michael Jackson & Justin Timberlake,81,9,20
89,Main Chick,Kid Ink Featuring Chris Brown,80,60,18
90,Later On,The Swon Brothers,88,88,5
91,Angel In Blue Jeans,Train,-1,91,1
92,Bend Ova,Lil Jon Featuring Tyga,-1,92,1
93,I'm Not The Only One,Sam Smith,-1,69,2
94,Dear Future Husband,Meghan Trainor,-1,94,1
95,Try,Colbie Caillat,94,55,4
96,Look At You,Big & Rich,100,96,2
97,Seen It All,Jeezy Featuring Jay Z,85,85,2
98,Cold One,Eric Church,89,88,6
99,Sweet Little Somethin',Jason Aldean,71,71,2
100,Good Kisser,Usher,93,65,19
