pos,title,artist,last_pos,peak_pos,streak
1,Groovin',The Young Rascals,2,1,9
2,Respect,Aretha Franklin,1,1,8
3,She'd Rather Be With Me,The Turtles,7,3,6
4,Release Me (And Let Me Love Again),Engelbert Humperdinck,4,4,11
5,Somebody To Love,Jefferson Airplane,6,5,12
6,Little Bit O' Soul,The Music Explosion,8,6,6
7,Windy,The Association,12,7,4
8,All I Need,The Temptations,9,8,8
9,I Got Rhythm,The Happenings,3,3,11
10,Mirage,Tommy James And The Shondells,11,10,8
11,Can't Take My Eyes Off You,Frankie Valli,17,11,5
12,Sunday Will Never Be The Same,Spanky And Our Gang,14,12,5
13,Come On Down To My Boat,Every Mothers' Son,16,13,7
14,7 Rooms Of Gloom,Four Tops,19,14,5
15,Let's Live For Today,The Grass Roots,15,15,6
16,Him Or Me - What's It Gonna Be?,Paul Revere & The Raiders,5,5,8
17,Ding Dong! The Witch Is Dead,The Fifth Estate,33,17,5
18,"New York Mining Disaster 1941 (Have You Seen My Wife, Mr. Jones)",Bee Gees,26,18,4
19,Do It Again A Little Bit Slower,Jon & Robin And The In Crowd,21,19,7
20,San Francisco (Be Sure To Wear Flowers In Your Hair),Scott McKenzie,32,20,4
21,Creeque Alley,The Mamas & The Papas,10,5,8
22,Alfie,Dionne Warwick,28,22,11
23,Here Comes My Baby,The Tremeloes,13,13,11
24,The Tracks Of My Tears,Johnny Rivers,45,24,3
25,Six O'Clock,The Lovin' Spoonful,18,18,8
26,Don't Sleep In The Subway,Petula Clark,49,26,3
27,Ain't No Mountain High Enough,Marvin Gaye & Tammi Terrell,29,27,6
28,Here We Go Again, Ray Charles,37,28,5
29,Tramp,Otis & Carla,30,29,7
30,Society's Child (Baby I've Been Thinking),Janis Ian,48,30,4
31,Up -- Up And Away,The 5th Dimension,44,31,3
32,When You're Young And In Love,The Marvelettes,23,23,9
33,C'mon Marianne,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",66,33,2
34,For Your Precious Love,"Oscar Toney, Jr.",53,34,4
35,"Girl, You'll Be A Woman Soon",Neil Diamond,24,10,11
36,Sound Of Love,The Five Americans,42,36,5
37,Come To The Sunshine,Harpers Bizarre,47,37,5
38,Mary In The Morning,Al Martino,52,38,4
39,Girls In Love,Gary Lewis And The Playboys,40,39,6
40,The Happening,The Supremes,25,1,11
