pos,title,artist,last_pos,peak_pos,streak
1,Freak Me,Silk,2,1,11
2,Informer,Snow,1,1,17
3,"Nuthin' But A ""G"" Thang",Dr. Dre,3,2,14
4,I Have Nothing,Whitney Houston,4,4,10
5,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,6,5,15
6,Don't Walk Away,Jade,5,4,20
7,I'm So Into You,SWV,7,7,13
8,Two Princes,Spin Doctors,8,7,14
9,Looking Through Patient Eyes,P.M. Dawn,11,9,7
10,Ditty,Paperboy,10,10,20
11,Cat's In The Cradle,Ugly Kid Joe,9,6,12
12,Comforter,Shai,12,10,15
13,Hip Hop Hooray,Naughty By Nature,13,8,14
14,That's The Way Love Goes,Janet Jackson,-1,14,1
15,It Was A Good Day,Ice Cube,15,15,9
16,"The Crying Game (From ""The Crying Game"")",Boy George,19,16,8
17,If I Ever Lose My Faith In You,Sting,21,17,11
18,Who Is It,Michael Jackson,25,18,4
19,Angel,Jon Secada,18,18,14
20,Nothin' My Love Can't Fix,Joey Lawrence,28,20,9
21,Down With The King,Run-D.M.C.,26,21,7
22,Bed Of Roses,Bon Jovi,14,10,15
23,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,22,4,17
24,Mr. Wendal,Arrested Development,20,6,20
25,I Got A Man,Positive K,16,14,20
26,Ordinary World,Duran Duran,17,3,17
27,That's What Love Can Do,Boy Krazy,24,18,15
28,Knockin' Da Boots,H-Town,43,28,4
29,Livin' On The Edge,Aerosmith,34,29,4
30,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,27,14,21
31,Connected,Stereo MC's,35,31,6
32,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,23,1,20
33,Forever In Love,Kenny G,29,18,20
34,Simple Life,Elton John,32,30,10
35,Three Little Pigs,Green Jelly,33,33,6
36,Love U More,Sunscreem,36,36,10
37,Dedicated,R. Kelly & Public Announcement,40,37,10
38,So Alone,Men At Large,31,31,11
39,Dazzey Duks,Duice,38,38,17
40,Show Me Love,Robin S.,50,40,5
41,I Will Always Love You,Whitney Houston,30,1,25
42,Come Undone,Duran Duran,59,42,3
43,Buddy X,Neneh Cherry,45,43,6
44,Love Don't Love You,En Vogue,44,44,6
45,The Morning Papers,Prince And The New Power Generation,48,45,5
46,Weak,SWV,58,46,2
47,7,Prince And The New Power Generation,39,7,23
48,Sweet Thing,Mary J. Blige,41,28,12
49,Tell Me What You Dream,Restless Heart Featuring Warren Hill,54,49,6
50,Rhythm Is A Dancer,Snap!,46,5,38
51,I'm Gonna Get You,Bizarre Inc,49,47,15
52,Rebirth Of Slick (Cool Like Dat),Digable Planets,37,15,16
53,Supermodel (You Better Work),RuPaul,52,45,12
54,I'll Never Get Over You (Getting Over Me),Expose,61,54,6
55,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")", Baltimora,51,13,32
56,I Feel You,Depeche Mode,56,37,9
57,Man On The Moon,R.E.M.,47,30,13
58,Tap The Bottle,Young Black Teenagers,55,55,9
59,Romeo,Dolly Parton & Friends,53,50,8
60,What You Won't Do For Love,Go West,57,55,8
61,Come In Out Of The Rain,Wendy Moten,60,59,11
62,Tonight,Def Leppard,68,62,5
63,Touch My Light,Big Mountain,69,63,4
64,I See Your Smile,Gloria Estefan,64,48,11
65,How I'm Comin',LL Cool J,63,57,5
66,"Let's Go Through The Motions (From ""Who's The Man?"")",Jodeci,66,66,2
67,Sleeping Satellite,Tasmin Archer,76,67,3
68,If I Could,Regina Belle,70,68,5
69,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,74,69,5
70,Hat 2 Da Back,TLC,62,30,13
71,"Silence Is Broken (From ""Nowhere To Run"")",Damn Yankees,79,71,3
72,Have I Told You Lately,Rod Stewart,86,72,2
73,"Bad Boys (Theme From ""Cops"")",Inner Circle,-1,73,1
74,Funky Child,Lords Of The Underground,82,74,6
75,Beautiful Girl,INXS,65,46,11
76,More And More,Captain Hollywood Project,-1,76,1
77,That's The Way Love Is,Bobby Brown,84,77,2
78,Good Ol' Days,Levert,78,78,7
79,Kiss Of Life,Sade,80,79,7
80,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,72,67,8
81,Regret,New Order,-1,81,1
82,She's Not Cryin' Anymore,Billy Ray Cyrus,77,70,8
83,Alibis,Tracy Lawrence,81,81,3
84,Candy Everybody Wants,"10,000 Maniacs",67,67,9
85,Deeper,Boss,95,85,2
86,Get Away,Bobby Brown,73,14,16
87,Every Little Thing U Do,Christopher Williams,92,87,2
88,Closer,Remedy,71,66,6
89,"Whoot, There It Is",95 South,-1,89,1
90,Easy,Faith No More,75,58,7
91,Wannagirl,Jeremy Jordan,-1,91,1
92,It's My Life,Dr. Alban,93,92,2
93,Passin' Me By,The Pharcyde,-1,93,1
94,Bow Wow Wow,Funkdoobiest,89,89,2
95,What's Up,4 Non Blondes,96,95,2
96,La La Love,Bobby Ross Avila,-1,96,1
97,Bad Girl,Madonna,83,36,11
98,Reminisce,Mary J. Blige,87,57,20
99,Knock-N-Boots,Wreckx-N-Effect,90,72,11
100,Sweet On U,Lo-Key?,91,91,2
