pos,title,artist,last_pos,peak_pos,streak
1,We Are The World,USA For Africa,2,1,4
2,One More Night,Phil Collins,1,1,10
3,Crazy For You,Madonna,4,3,7
4,Nightshift,Commodores,7,4,12
5,Material Girl,Madonna,3,2,10
6,I'm On Fire,Bruce Springsteen,8,6,9
7,Rhythm Of The Night,Debarge,9,7,9
8,Lover Girl,Teena Marie,5,4,18
9,Obsession,Animotion,14,9,12
10,Missing You,Diana Ross,13,10,20
11,Don't You (Forget About Me),Simple Minds,18,11,8
12,One Night In Bangkok,Murray Head,19,12,8
13,Can't Fight This Feeling,REO Speedwagon,6,1,13
14,Somebody,Bryan Adams,11,11,11
15,All She Wants to Do Is Dance,Don Henley,20,15,8
16,Just Another Night,Mick Jagger,12,12,10
17,Some Like It Hot,The Power Station,24,17,5
18,Along Comes A Woman,Chicago,21,18,8
19,High On You,Survivor,15,8,12
20,Too Late For Goodbyes,Julian Lennon,10,5,12
21,That Was Yesterday,Foreigner,25,21,5
22,Smooth Operator,Sade,28,22,7
23,The Heat Is On,Glenn Frey,17,2,19
24,Private Dancer,Tina Turner,16,7,13
25,Don't Come Around Here No More,Tom Petty And The Heartbreakers,36,25,5
26,Some Things Are Better Left Unsaid,Daryl Hall John Oates,32,26,5
27,Rock And Roll Girls,John Fogerty,34,27,5
28,Radioactive,The Firm,29,28,10
29,New Attitude,Patti LaBelle,35,29,9
30,Everything She Wants,Wham!,38,30,4
31,Forever Man,Eric Clapton,37,31,6
32,Keeping The Faith,Billy Joel,22,18,12
33,Lucky,Greg Kihn,30,30,9
34,Everybody Wants To Rule The World,Tears For Fears,43,34,5
35,Careless Whisper,Wham! Featuring George Michael,27,1,17
36,The Bird,The Time,42,36,8
37,Vox Humana,Kenny Loggins,41,37,4
38,Suddenly,Billy Ocean,44,38,4
39,Axel F,Harold Faltermeyer,52,39,3
40,Only The Young,Journey,23,9,12
41,Fresh,Kool & The Gang,55,41,4
42,Take Me With U,Prince And The Revolution Duet With Apollonia,31,25,10
43,Just A Gigolo/I Ain't Got Nobody,David Lee Roth,53,43,4
44,Things Can Only Get Better,Howard Jones,50,44,4
45,We Close Our Eyes,Go West,47,45,8
46,Relax,Frankie Goes To Hollywood,26,10,20
47,One Lonely Night,REO Speedwagon,56,47,3
48,Celebrate Youth,Rick Springfield,60,48,2
49,Save A Prayer,Duran Duran,33,16,11
50,Walking On Sunshine,Katrina And The Waves,64,50,4
51,Say It Again,Santana,46,46,8
52,Baby Come And Get It,The Pointer Sisters,57,52,4
53,In My House,Mary Jane Girls,63,53,6
54,The Word Is Out,Jermaine Stewart,48,41,11
55,Lost In Love,New Edition,62,55,3
56,'Til My Baby Comes Home,Luther Vandross,65,56,5
57,Invisible,Alison Moyet,61,57,6
58,I Want To Know What Love Is,Foreigner,45,1,19
59,Can't Stop,Rick James,66,59,3
60,Never Ending Story,Limahl,70,60,4
61,Smuggler's Blues,Glenn Frey,74,61,2
62,Why Can't I Have You,The Cars,40,33,12
63,California Girls,David Lee Roth,39,3,13
64,Lonely In Love,Giuffria,69,64,4
65,Second Nature,Dan Hartman,49,39,10
66,Welcome To The Pleasure Dome,Frankie Goes To Hollywood,84,66,2
67,Do You Wanna Get Away,Shannon,77,67,2
68,Oh Girl,Boy Meets Girl,79,68,2
69,Walking On The Chinese Wall,Philip Bailey,87,69,2
70,Be Your Man,Jesse Johnson's Revue,75,70,5
71,This Is Not America,David Bowie/Pat Metheny Group,51,32,11
72,Neutron Dance,The Pointer Sisters,58,6,21
73,Easy Lover,Philip Bailey With Phil Collins,67,2,21
74,Misled,Kool & The Gang,59,10,21
75,Change,John Waite,54,54,7
76,Turn Up The Radio,Autograph,68,29,17
77,Naughty Naughty,John Parr,71,23,18
78,Steady,Jules Shear,89,78,2
79,Magical,John Parr,90,79,2
80,Swear,Sheena Easton,80,80,4
81,Voices Carry,'Til Tuesday,-1,81,1
82,Rain Forest,Paul Hardcastle,73,57,14
83,Solid,Ashford & Simpson,82,12,23
84,Beat Of A Heart,Scandal Featuring Patty Smyth,83,41,12
85,Basketball,Kurtis Blow,-1,85,1
86,Lover Boy,Billy Ocean,81,2,20
87,Will The Wolf Survive,Los Lobos,78,78,4
88,Sugar Walls,Sheena Easton,72,9,17
89,Let's Talk About Me,The Alan Parsons Project,86,56,9
90,Talk To Me,Fiona,-1,90,1
91,The Old Man Down The Road,John Fogerty,76,10,17
92,Jungle Love,The Time,91,20,25
93,Heartline,Robin George,-1,93,1
94,Method Of Modern Love,Daryl Hall John Oates,92,5,18
95,Scientific Love,Midnight Star,93,80,7
96,Go Down Easy,Dan Fogelberg,85,85,4
97,Back In Stride,Maze Featuring Frankie Beverly,88,88,5
98,When The Rain Begins To Fall,Jermaine Jackson & Pia Zadora,95,54,11
99,You're The Inspiration,Chicago,96,3,22
100,Forever Young,Alphaville,98,93,4
