pos,title,artist,last_pos,peak_pos,streak
1,Informer,Snow,1,1,14
2,Freak Me,Silk,2,2,8
3,"Nuthin' But A ""G"" Thang",Dr. Dre,3,2,11
4,I Have Nothing,Whitney Houston,4,4,7
5,Don't Walk Away,Jade,5,4,17
6,Cat's In The Cradle,Ugly Kid Joe,9,6,9
7,Two Princes,Spin Doctors,11,7,11
8,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,15,8,12
9,Mr. Wendal,Arrested Development,8,6,17
10,Bed Of Roses,Bon Jovi,10,10,12
11,Comforter,Shai,13,11,12
12,Ordinary World,Duran Duran,7,3,14
13,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston ,6,4,14
14,Hip Hop Hooray,Naughty By Nature,14,8,11
15,I Got A Man,Positive K,18,14,17
16,I'm So Into You,SWV,16,16,10
17,Ditty,Paperboy,19,17,17
18,Looking Through Patient Eyes,P.M. Dawn,24,18,4
19,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,12,1,17
20,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan ,17,14,18
21,That's What Love Can Do,Boy Krazy,21,18,12
22,Forever In Love,Kenny G,20,18,17
23,Angel,Jon Secada,23,23,11
24,If I Ever Lose My Faith In You,Sting,26,24,8
25,It Was A Good Day,Ice Cube,31,25,6
26,I Will Always Love You,Whitney Houston,22,1,22
27,Rebirth Of Slick (Cool Like Dat),Digable Planets,25,15,13
28,Sweet Thing,Mary J. Blige,28,28,9
29,Down With The King,Run-D.M.C.,33,29,4
30,"The Crying Game (From ""The Crying Game"")",Boy George,35,30,5
31,Man On The Moon,R.E.M.,30,30,10
32,Nothin' My Love Can't Fix,Joey Lawrence,34,32,6
33,7,Prince And The New Power Generation,27,7,20
34,Here We Go Again!,Portrait,29,11,22
35,Heal The World,Michael Jackson,32,27,18
36,Simple Life,Elton John,40,36,7
37,So Alone,Men At Large,41,37,8
38,Rhythm Is A Dancer,Snap!,38,5,35
39,Love U More,Sunscreem,47,39,7
40,Dazzey Duks,Duice,43,40,14
41,If I Ever Fall In Love,Shai,37,2,26
42,Get Away,Bobby Brown,36,14,13
43,Do You Believe In Us,Jon Secada,44,13,29
44,Who Is It,Michael Jackson,-1,44,1
45,Supermodel (You Better Work),RuPaul,53,45,9
46,Beautiful Girl,INXS,50,46,8
47,I'm Gonna Get You,Bizarre Inc,52,47,12
48,Rump Shaker,Wreckx-N-Effect ,45,2,28
49,Dedicated,R. Kelly & Public Announcement,54,49,7
50,Romeo,Dolly Parton & Friends,55,50,5
51,I Feel You,Depeche Mode,46,37,6
52,Connected,Stereo MC's,69,52,3
53,Hat 2 Da Back,TLC,42,30,10
54,Three Little Pigs,Green Jelly,66,54,3
55,I See Your Smile,Gloria Estefan,48,48,8
56,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,61,13,29
57,How I'm Comin',LL Cool J,57,57,2
58,Bad Girl,Madonna,39,36,8
59,Love Don't Love You,En Vogue,65,59,3
60,Come In Out Of The Rain,Wendy Moten,60,60,8
61,What You Won't Do For Love,Go West,63,61,5
62,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,51,3,20
63,The Morning Papers,Prince And The New Power Generation,77,63,2
64,"Give It Up, Turn It Loose",En Vogue,59,15,19
65,Buddy X,Neneh Cherry,73,65,3
66,Easy,Faith No More,58,58,4
67,Livin' On The Edge,Aerosmith,-1,67,1
68,Tap The Bottle,Young Black Teenagers,56,56,6
69,Tell Me What You Dream,Restless Heart Featuring Warren Hill,71,69,3
70,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,67,67,5
71,Somebody Love Me,Michael W. Smith,72,71,5
72,Closer,Remedy,76,72,3
73,Candy Everybody Wants,"10,000 Maniacs",68,68,6
74,Passionate Kisses,Mary Chapin Carpenter,62,57,9
75,Everything's Gonna Be Alright,Father M.C.,64,37,19
76,She's Not Cryin' Anymore,Billy Ray Cyrus,70,70,5
77,I'll Never Get Over You (Getting Over Me),Expose,82,77,3
78,Good Ol' Days,Levert,80,78,4
79,Tonight,Def Leppard,91,79,2
80,Typical Reasons (Swing My Way),Prince Markie Dee And The Soul Convention,94,80,2
81,Show Me Love,Robin S.,95,81,2
82,If I Could,Regina Belle,98,82,2
83,Funky Child,Lords Of The Underground,84,83,3
84,Touch My Light,Big Mountain,-1,84,1
85,Understand This Groove,Sound Factory,78,58,16
86,Kiss Of Life,Sade,83,83,4
87,Murder She Wrote,Chaka Demus & Pliers,75,57,15
88,Reminisce,Mary J. Blige,90,57,17
89,Save Your Love,Bad Boys Blue,89,81,5
90,Knock-N-Boots,Wreckx-N-Effect,87,72,8
91,Knockin' Da Boots,H-Town,-1,91,1
92,Love Me Or Leave Me Alone,Brand Nubian,92,92,2
93,Throw Ya Gunz,Onyx,81,81,2
94,Tell The Truth,Jude Cole,85,57,12
95,Homies,Lighter Shade Of Brown,74,57,18
96,Born 2 B.R.E.E.D.,Monie Love,93,89,5
97,Roll Wit Tha Flava,The Flavor Unit MC's,86,86,2
98,No Mistakes,Patty Smyth,88,33,16
99,Little Bird,Annie Lennox,79,49,12
100,Love Me The Right Way,Rapination & Kym Mazelle,100,97,4
