pos,title,artist,last_pos,peak_pos,streak
1,The First Time Ever I Saw Your Face,Roberta Flack,1,1,12
2,Oh Girl,The Chi-lites,3,2,7
3,I'll Take You There,The Staple Singers,4,3,7
4,I Gotcha,Joe Tex,2,2,18
5,Look What You Done For Me,Al Green,7,5,8
6,Rockin' Robin,Michael Jackson,5,2,11
7,"Betcha By Golly, Wow","The Stylistics Featuring Russell Thompkins,Jr.",6,3,13
8,Tumbling Dice,The Rolling Stones,11,8,4
9,Back Off Boogaloo,Ringo Starr,9,9,8
10,Morning Has Broken,Cat Stevens,15,10,8
11,Day Dreaming,Aretha Franklin,8,5,10
12,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,13,12,9
13,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",21,13,11
14,Sylvia's Mother,Dr. Hook And The Medicine Show,20,14,8
15,Little Bitty Pretty One,Jackson 5,17,15,5
16,"Vincent (Starry, Starry Night)/Castles In The Air",Don McLean,12,12,10
17,Slippin' Into Darkness,War,18,17,18
18,Doctor My Eyes,Jackson Browne,14,8,10
19,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,25,19,8
20,A Horse With No Name,America,10,1,14
21,Nice To Be With You,Gallery,29,21,13
22,I Saw The Light,Todd Rundgren,26,22,7
23,The Family Of Man,Three Dog Night,16,12,9
24,Me And Julio Down By The Schoolyard,Paul Simon,24,24,7
25,Diary,Bread,30,25,5
26,Taxi,Harry Chapin,28,26,11
27,Song Sung Blue,Neil Diamond,35,27,3
28,Walkin' In The Rain With The One I Love,Love Unlimited,31,28,8
29,It's Going To Take Some Time,Carpenters,34,29,4
30,Suavecito,Malo,23,18,12
31,Baby Blue,Badfinger,22,14,9
32,You Could Have Been A Lady,April Wine,33,32,9
33,Run Run Run,Jo Jo Gunne,27,27,10
34,Outa-Space,Billy Preston,40,34,5
35,Ask Me What You Want,Millie Jackson,36,35,9
36,Isn't Life Strange,The Moody Blues,39,36,5
37,A Cowboys Work Is Never Done,Sonny & Cher,19,8,13
38,"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,41,38,7
39,Old Man,Neil Young,47,39,4
40,Someday Never Comes,Creedence Clearwater Revival,43,40,3
41,In The Rain,The Dramatics,32,5,13
42,Lean On Me,Bill Withers,61,42,5
43,I've Been Lonely For So Long,Frederick Knight,46,43,5
44,Hearsay,The Soul Children,44,44,10
45,Smilin',Sly & The Family Stone,48,45,5
46,Troglodyte (Cave Man),The Jimmy Castor Bunch,71,46,2
47,There It Is (Part 1),James Brown,62,47,3
48,To Get To You,Jerry Wallace,52,48,10
49,Walk In The Night,Jr. Walker & The All Stars,49,49,8
50,Rocket Man,Elton John,64,50,3
51,You Are The One,Sugar Bears,51,51,11
52,I'm Movin' On,John Kay,60,52,5
53,Automatically Sunshine,The Supremes,65,53,3
54,Everything Good Is Bad,100 Proof Aged in Soul,56,54,8
55,Daddy Don't You Walk So Fast,Wayne Newton,63,55,5
56,Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,59,56,5
57,Lay-Away,The Isley Brothers,55,54,8
58,Immigration Man,Graham Nash & David Crosby ,73,58,3
59,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,-1,59,1
60,Mister Can't You See,Buffy Sainte-Marie,57,38,8
61,Legend In Your Own Time,Carly Simon,58,50,9
62,I Need You,America,-1,62,1
63,How Can I Be Sure,David Cassidy,-1,63,1
64,You're The Man (Part 1),Marvin Gaye,-1,64,1
65,How Do You Do?,Mouth & MacNeal,78,65,4
66,Woman's Gotta Have It,(The Preacher) Bobby Womack,87,66,3
67,Hot 'N' Nasty,Humble Pie,72,67,3
68,I Had It All The Time,Tyrone Davis,68,61,9
69,"Love Theme From ""The Godfather""",Carlo Savina,69,69,5
70,Telegram Sam,T. Rex,67,67,5
71,An American Trilogy,Elvis Presley,76,71,3
72,Changes,David Bowie,66,66,6
73,Upsetter,Grand Funk Railroad,75,73,4
74,Life And Breath,Climax featuring Sonny Geraci,82,74,3
75,Living In A House Divided,Cher,-1,75,1
76,Woman Is The Nigger Of The World,John Lennon/Plastic Ono Band With Elephant's Memory,-1,76,1
77,Layla,Derek & The Dominos,92,51,12
78,You Said A Bad Word,Joe Tex,-1,78,1
79,Jubilation,Paul Anka,74,65,9
80,Ain't Wastin' Time No More,The Allman Brothers Band,77,77,4
81,Powder Blue Mercedes Queen,The Raiders,-1,81,1
82,I Can't Turn You Loose,Edgar Winter's White Trash,83,82,3
83,The Young New Mexican Puppeteer,Tom Jones,88,83,4
84,Superwoman (Where Were You When I Needed You),Stevie Wonder,-1,84,1
85,Speak Softly Love,Al Martino,80,80,4
86,Don't Want To Say Goodbye,Raspberries,93,86,2
87,Giving Up,Donny Hathaway,90,87,2
88,We're Free,Beverly Bremers,89,88,4
89,Francene,ZZ Top,-1,89,1
90,Day By Day,Godspell,-1,90,1
91,Ain't That Loving You (For More Reasons Than One),Isaac Hayes & David Porter,100,91,2
92,Questions,Bang,98,92,5
93,After Midnight,J.J. Cale,-1,93,1
94,"Just As Long As You Need Me, Part I",Independents,97,94,2
95,Kate,Johnny Cash And The Tennessee Three,95,95,2
96,I Got Some Help I Don't Need,B.B. King,96,96,3
97,I Only Have Eyes For You,Jerry Butler,-1,97,1
98,Me And Jesus,Tom T. Hall,99,98,2
99,Bring It Home (And Give It To Me),Hot Sauce,-1,99,1
100,"Guns, Guns, Guns",The Guess Who,-1,100,1
