pos,title,artist,last_pos,peak_pos,streak
1,Candy Shop,50 Cent Featuring Olivia,2,1,5
2,Boulevard Of Broken Dreams,Green Day,3,2,15
3,Let Me Love You,Mario,1,1,20
4,How We Do,The Game Featuring 50 Cent,5,4,15
5,"1, 2 Step",Ciara Featuring Missy Elliott,4,2,19
6,Disco Inferno,50 Cent,6,5,13
7,Rich Girl,Gwen Stefani Featuring Eve,10,7,11
8,Since U Been Gone,Kelly Clarkson,9,8,12
9,Caught Up,Usher,11,9,13
10,Lovers And Friends,Lil Jon & The East Side Boyz Featuring Usher & Ludacris,7,3,15
11,Soldier,Destiny's Child Featuring T.I. & Lil Wayne,8,3,15
12,Obsession (No Es Amor),Frankie J Featuring Baby Bash,17,12,6
13,Mockingbird,Eminem,14,13,10
14,Bring Em Out,T.I.,13,9,15
15,Drop It Like It's Hot,Snoop Dogg Featuring Pharrell,15,1,23
16,Breakaway,Kelly Clarkson,18,6,28
17,Get Right,Jennifer Lopez,12,12,7
18,Beautiful Soul,Jesse McCartney,16,16,13
19,Daughters,John Mayer,27,19,18
20,It's Like That,Mariah Carey,19,19,6
21,She Will Be Loved,Maroon 5,23,5,33
22,Across The Universe, Various Artists,-1,22,1
23,Over And Over,Nelly Featuring Tim McGraw,20,3,21
24,Truth Is,Fantasia,26,24,7
25,Numb/Encore,Jay-Z/Linkin Park,24,20,15
26,I Don't Want To Be,Gavin DeGraw,22,10,20
27,Some Cut,Trillville Featuring Cutty,28,27,11
28,Mr. Brightside,The Killers,30,28,4
29,True,Ryan Cabrera,25,18,13
30,Get Back,Ludacris,21,13,16
31,Lonely No More,Rob Thomas,62,31,3
32,Sunday Morning,Maroon 5,31,31,9
33,Ordinary People,John Legend,32,32,9
34,Bless The Broken Road,Rascal Flatts,29,29,12
35,O,Omarion,36,35,7
36,Karma,Alicia Keys,38,29,15
37,Sugar (Gimme Some),"Trick Daddy Featuring Ludacris, Lil' Kim & Cee-Lo",46,37,7
38,Let Me Go,3 Doors Down,39,38,5
39,Like Toy Soldiers,Eminem,40,34,6
40,Give A Little Bit,Goo Goo Dolls,37,37,15
41,My Boo,Usher And Alicia Keys,34,1,26
42,U Don't Know Me,T.I.,52,42,7
43,Hate It Or Love It,The Game Featuring 50 Cent,58,43,4
44,Look What You've Done,Jet,49,44,6
45,Nothin' To Lose,Josh Gracin,48,45,7
46,Lady,Lenny Kravitz,35,27,13
47,You're My Better Half,Keith Urban,44,33,14
48,Only U,Ashanti,33,13,16
49,Goin' Crazy,Natalie,53,49,4
50,Goodies,Ciara Featuring Petey Pablo,47,1,37
51,Karma,Lloyd Banks Featuring Avant,41,17,16
52,1 Thing,Amerie,68,52,4
53,Mud On The Tires,Brad Paisley,42,30,14
54,Okay,Nivea Featuring Lil Jon & YoungBloodZ,60,54,11
55,Signs,Snoop Dogg Featuring Charlie Wilson & Justin Timberlake,64,55,3
56,Somewhere Only We Know,Keane,50,50,4
57,Baby Girl,Sugarland,54,54,13
58,Let's Get Blown,Snoop Dogg,55,54,9
59,Hope,Twista Featuring Faith Evans,51,31,5
60,Nobody's Home,Avril Lavigne,56,41,13
61,Collide,Howie Day,65,61,4
62,Monday Morning Church,Alan Jackson,59,54,14
63,That's What I Love About Sunday,Craig Morgan,69,63,5
64,Nothin 'Bout Love Makes Sense,LeAnn Rimes,61,52,17
65,Anything But Mine,Kenny Chesney,75,65,4
66,Gasolina,Daddy Yankee,63,32,17
67,You And Me,Lifehouse,45,28,4
68,I May Hate Myself In The Morning,Lee Ann Womack,70,68,6
69,N Dey Say,Nelly,67,64,5
70,Some Beach,Blake Shelton,66,28,19
71,Jerk It Out,Caesars,95,71,2
72,I Just Wanna Live,Good Charlotte,57,51,4
73,Gone,Montgomery Gentry,74,73,5
74,Scars,Papa Roach,76,73,4
75,It's Getting Better All The Time,Brooks & Dunn,80,75,4
76,Baby Mama,Fantasia,98,76,4
77,Baby,Fabolous Featuring Mike Shorey,73,71,7
78,Let Them Be Little,Billy Dean,79,68,6
79,Almost,Bowling For Soup,87,79,3
80,Lonely,Akon,90,80,2
81,He Gets That From Me,Reba McEntire,72,59,12
82,Number One Spot,Ludacris,-1,82,1
83,Wait (The Whisper Song),Ying Yang Twins,94,83,2
84,What U Gon' Do,Lil Jon & The East Side Boyz Featuring Lil Scrappy,71,22,18
85,"Awful, Beautiful Life",Darryl Worley,81,30,17
86,If Heaven,Andy Griggs,84,84,4
87,"Sitting, Waiting, Wishing",Jack Johnson ,-1,87,1
88,Switch,Will Smith,-1,88,1
89,My Give A Damn's Busted,Jo Dee Messina,88,88,3
90,Baby I'm Back,Baby Bash Featuring Akon,97,90,2
91,I'm Not Okay (I Promise),My Chemical Romance,89,86,4
92,Welcome To My Life,Simple Plan,83,40,17
93,What You Waiting For?,Gwen Stefani,91,47,20
94,Honkytonk U,Toby Keith,93,93,2
95,Slow Down,Bobby Valentino,-1,95,1
96,La La,Ashlee Simpson,86,86,4
97,In The Kitchen,R. Kelly,-1,97,1
98,Girlfight,Brooke Valentine Featuring Lil Jon & Big Boi,-1,98,1
99,U Already Know,112 Featuring Foxy Brown,-1,99,1
100,Shut Up,Simple Plan,-1,100,1
