pos,title,artist,last_pos,peak_pos,streak
1,Against All Odds (Take A Look At Me Now),Phil Collins,1,1,10
2,Hello,Lionel Richie,3,2,10
3,Footloose,Kenny Loggins,2,1,14
4,Hold Me Now,Thompson Twins,4,4,12
5,Miss Me Blind,Culture Club,5,5,9
6,Love Somebody,Rick Springfield,8,6,8
7,You Might Think,The Cars ,11,7,8
8,They Don't Know,Tracey Ullman,10,8,10
9,Automatic,The Pointer Sisters,6,5,14
10,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,13,10,9
11,Somebody's Watching Me,Rockwell,7,2,14
12,Let's Hear It For The Boy,Deniece Williams,23,12,4
13,Head Over Heels,Go-Go's,20,13,7
14,Tonight,Kool & The Gang,18,14,10
15,Adult Education,Daryl Hall John Oates,12,8,11
16,Don't Answer Me,The Alan Parsons Project,19,16,9
17,"Oh, Sherrie",Steve Perry,27,17,4
18,Here Comes The Rain Again,Eurythmics,9,4,14
19,The Authority Song,John Cougar Mellencamp,22,19,7
20,Girls,Dwight Twilley,16,16,11
21,The Longest Time,Billy Joel,25,21,6
22,Breakdance,Irene Cara,26,22,6
23,Jump,Van Halen,14,1,16
24,Leave It,Yes,24,24,9
25,A Fine Fine Day,Tony Carey,28,25,9
26,Dancing In The Sheets,Shalamar,30,26,7
27,Time After Time,Cyndi Lauper,36,27,3
28,No More Words,Berlin,31,28,8
29,Show Me,Pretenders,29,29,7
30,Sister Christian,Night Ranger,32,30,8
31,I'll Wait,Van Halen,33,31,3
32,Eat It,"""Weird Al"" Yankovic",15,12,8
33,Girls Just Want To Have Fun,Cyndi Lauper,17,2,20
34,Holding Out For A Hero,Bonnie Tyler,34,34,10
35,Borderline,Madonna,37,35,8
36,The Reflex,Duran Duran,46,36,2
37,White Horse,Laid Back,45,37,10
38,Rock You Like A Hurricane,Scorpions,47,38,6
39,It's My Life,Talk Talk,40,39,6
40,The Heart Of Rock & Roll,Huey Lewis & The News,51,40,2
41,Catch Me I'm Falling,Real Life,41,41,6
42,Self Control,Laura Branigan,49,42,3
43,I Want A New Drug,Huey Lewis & The News ,21,6,16
44,"Run, Runaway",Slade,50,44,4
45,Runaway,Bon Jovi,39,39,10
46,Love Me In A Special Way,Debarge,48,46,7
47,You Can't Get What You Want,Joe Jackson,60,47,2
48,Give Me Tonight,Shannon,52,48,5
49,Illegal Alien,Genesis,44,44,8
50,She's Strange,Cameo,61,50,4
51,Come Back And Stay,Paul Young,38,22,13
52,My Ever Changing Moods,The Style Council,67,52,4
53,Baby Come Back,Billy Rankin,56,53,8
54,Love Will Show Us How,Christine McVie,-1,54,1
55,Radio Ga-ga,Queen,35,16,11
56,Sail Away,The Temptations,62,56,4
57,Modern Day Delilah,Van Stephenson,71,57,2
58,Olympia,Sergio Mendes,65,58,4
59,Wouldn't It Be Good,Nik Kershaw,63,59,5
60,Hunters Of The Night,Mr. Mister,57,57,7
61,One In A Million,The Romantics,43,37,10
62,Jump (for My Love),The Pointer Sisters,-1,62,1
63,There's No Easy Way,James Ingram,70,63,4
64,Communication,Spandau Ballet,59,59,5
65,Blue Light,David Gilmour,72,65,4
66,The Kid's American,Matthew Wilder,42,33,11
67,Dance Hall Days,Wang Chung,88,67,2
68,Relax,Frankie Goes To Hollywood,68,68,4
69,Whisper To A Scream (Birds Fly),Icicle Works,85,69,2
70,Believe In Me,Dan Fogelberg,-1,70,1
71,Got A Hold On Me,Christine McVie,53,10,14
72,We're Going All The Way,Jeffrey Osborne,54,48,10
73,I Want To Break Free,Queen,-1,73,1
74,What Is Love,Howard Jones,84,74,2
75,Don't Waste Your Time,Yarbrough & Peoples,80,75,3
76,I Cry Just A Little Bit,Shakin' Stevens,83,76,2
77,Thriller,Michael Jackson,69,4,12
78,Red Red Wine,UB40,73,34,14
79,Perfect Combination,Stacy Lattisaw & Johnny Gill,75,75,8
80,Downtown,Dolly Parton,81,80,3
81,Don't Look Any Further,Dennis Edwards,-1,81,1
82,The Language Of Love,Dan Fogelberg,58,13,13
83,Give It Up,KC,66,18,19
84,Terms Of Endearment,Michael Gore,86,84,3
85,99 Luftballons,Nena,64,2,21
86,Eyes That See In The Dark,Kenny Rogers,-1,86,1
87,Original Sin,INXS,-1,87,1
88,I'm Steppin' Out,John Lennon,55,55,5
89,Runner,Manfred Mann's Earth Band,74,22,15
90,Days Gone By,Poco,-1,90,1
91,Devil In A Fast Car,Sheena Easton,79,79,3
92,Let's Stay Together,Tina Turner,76,26,15
93,Jimmy Loves Maryann,Josie Cotton,82,82,4
94,New Moon On Monday,Duran Duran,77,10,16
95,Superstar/Until You Come Back To Me,Luther Vandross,-1,95,1
96,Rebel Yell,Billy Idol,87,46,14
97,Karma Chameleon,Culture Club,90,1,22
98,Back Where You Belong,Thirty Eight Special,78,20,13
99,New Song,Howard Jones,89,27,15
100,Strip,Adam Ant,92,42,13
