pos,title,artist,last_pos,peak_pos,streak
1,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,14
2,One Call Away,Chingy Featuring J. Weav,2,2,11
3,Tipsy,J-Kwon,3,3,13
4,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,9,4,8
5,Dirt Off Your Shoulder,JAY-Z,6,5,12
6,This Love,Maroon 5,10,6,9
7,My Immortal,Evanescence,8,7,14
8,Hotel,Cassidy Featuring R. Kelly ,5,4,17
9,Splash Waterfalls,Ludacris,7,6,15
10,Burn,Usher,15,10,5
11,Toxic,Britney Spears,11,9,11
12,The Way You Move,OutKast Featuring Sleepy Brown,13,1,29
13,If I Ain't Got You,Alicia Keys,21,13,6
14,I'm Still In Love With You,Sean Paul Featuring Sasha,20,14,15
15,Wanna Get To Know You,G-Unit Featuring Joe,17,15,9
16,Slow Jamz,Twista Featuring Kanye West & Jamie Foxx,12,1,19
17,The First Cut Is The Deepest,Sheryl Crow,14,14,25
18,All Falls Down,Kanye West Featuring Syleena Johnson,31,18,5
19,Naughty Girl,Beyonce,34,19,3
20,My Band,D12,27,20,4
21,With You,Jessica Simpson,16,14,16
22,Freek-A-Leek,Petey Pablo,25,22,15
23,Sorry 2004,Ruben Studdard,18,9,15
24,Numb,Linkin Park,19,11,23
25,Someday,Nickelback,23,7,34
26,Hey Ya!,OutKast,22,1,26
27,Solitaire,Clay Aiken,4,4,2
28,Overnight Celebrity,Twista,41,28,3
29,Game Over (Flip),Lil' Flip,40,29,5
30,F**k It (I Don't Want You Back),Eamon,26,16,19
31,The Reason,Hoobastank,43,31,4
32,Are You Gonna Be My Girl,Jet,32,32,17
33,Here Without You,3 Doors Down,29,5,33
34,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,35,33,8
35,Rubber Band Man,T.I.,30,30,14
36,100 Years,Five For Fighting,36,34,9
37,White Flag,Dido,33,18,30
38,Salt Shaker,Ying Yang Twins Featuring Lil Jon & The East Side Boyz,24,9,22
39,"Me, Myself And I",Beyonce,28,4,22
40,You'll Think Of Me,Keith Urban,42,40,9
41,It's My Life,No Doubt,39,10,24
42,Through The Wire,Kanye West,38,15,20
43,Come Clean,Hilary Duff,37,35,7
44,Sweet Southern Comfort,Buddy Jewell,45,44,10
45,Mayberry,Rascal Flatts,48,45,8
46,Perfect,Sara Evans,46,46,12
47,Take My Breath Away,Jessica Simpson,59,47,2
48,Letters From Home,John Michael Montgomery,55,48,4
49,American Soldier,Toby Keith,44,28,16
50,Remember When,Alan Jackson,47,29,18
51,Watch The Wind Blow By,Tim McGraw,53,32,18
52,Dude,Beenie Man Featuring Ms. Thing,57,52,10
53,I Can't Wait,Sleepy Brown Featuring OutKast,52,40,8
54,Don't Take Your Love Away,Avant,58,54,5
55,Roses,OutKast,56,55,5
56,I Miss You,Blink-182,61,56,4
57,Bounce,Sarah Connor,54,54,6
58,No Better Love,Young Gunz Featuring Rell,49,36,11
59,Little Moments,Brad Paisley,51,35,17
60,Desperately,George Strait,62,60,3
61,Paint Me A Birmingham,Tracy Lawrence,67,61,2
62,Megalomaniac,Incubus,60,55,15
63,F.U.R.B. (F U Right Back),Frankee,63,63,4
64,Don't Tell Me,Avril Lavigne,65,64,2
65,8th World Wonder,Kimberley Locke,78,65,3
66,(I Hate) Everything About You,Three Days Grace,69,55,20
67,Hey Mama,The Black Eyed Peas,-1,67,1
68,Cold Hard Bitch,Jet,76,68,2
69,I Want You,Janet Jackson,74,69,2
70,Meant To Live,Switchfoot,75,70,2
71,Let's Be Us Again,Lonestar,-1,71,1
72,Good Little Girls,Blue County,77,72,2
73,That's What She Gets For Loving Me,Brooks & Dunn,-1,73,1
74,Songs About Rain,Gary Allan,71,71,6
75,Figured You Out,Nickelback,70,65,10
76,Redneck Woman,Gretchen Wilson,-1,76,1
77,You Raise Me Up,Josh Groban,73,73,4
78,Lying From You,Linkin Park,-1,78,1
79,Falls On Me,Fuel,66,52,10
80,Happy People,R. Kelly,-1,80,1
81,Love's Divine,Seal,81,81,7
82,Ride Wit U,Joe Featuring G-Unit,85,82,5
83,In My Daughter's Eyes,Martina McBride,64,39,13
84,In My Life,Juvenile Featuring Mannie Fresh,80,46,15
85,Hot Mama,Trace Adkins,68,51,12
86,Wild West Show,Big & Rich,86,86,7
87,Baby I Love U,Jennifer Lopez,72,72,2
88,I Love You This Much,Jimmy Wayne,79,53,12
89,Behind Blue Eyes,Limp Bizkit,84,71,6
90,I Am The Highway,Audioslave,82,66,14
91,I'm Really Hot,Missy Elliott,83,59,9
92,When I Look To The Sky,Train,90,74,10
93,Maps,Yeah Yeah Yeahs,93,93,5
94,Long Black Train,Josh Turner,87,72,17
95,Neva Eva,Trillville,88,77,17
96,I Wanna Do It All,Terri Clark,91,38,18
97,Gal Yuh Ah Lead,T.O.K.,89,85,8
98,You,Ryan Duarte,100,81,14
99,Leave (Get Out),JoJo,-1,99,1
100,Love Me Right (Oh Sheila),Angel City Featuring Lara McAllen,95,95,4
