pos,title,artist,last_pos,peak_pos,streak
1,Mama Told Me (Not To Come),Three Dog Night,2,1,8
2,The Love You Save/I Found That Girl,Jackson 5,1,1,7
3,Ball Of Confusion (That's What The World Is Today),The Temptations,3,3,8
4,Ride Captain Ride,Blues Image,6,4,10
5,Band Of Gold,Freda Payne,7,5,12
6,Lay Down (Candles In The Rain),Melanie with The Edwin Hawkins Singers,8,6,12
7,(They Long To Be) Close To You,Carpenters,14,7,4
8,The Long And Winding Road/For You Blue,The Beatles,4,1,8
9,The Wonder Of You/Mama Liked The Roses,Elvis Presley,9,9,9
10,Hitchin' A Ride,Vanity Fare,5,5,17
11,Gimme Dat Ding,The Pipkins,12,11,8
12,O-o-h Child/Dear Prudence,The 5 Stairsteps,18,12,9
13,Get Ready,Rare Earth,10,4,18
14,United We Stand,The Brotherhood Of Man,13,13,13
15,A Song Of Joy (Himno A La Alegria),Miguel Rios,17,15,5
16,My Baby Loves Lovin',White Plains,15,13,13
17,"Tighter, Tighter",Alive & Kicking,20,17,6
18,Love Land,Charles Wright And The Watts 103rd Street Rhythm Band,19,18,14
19,Are You Ready?,Pacific Gas And Electric,29,19,7
20,Make It With You,Bread,44,20,5
21,Mississippi Queen,Mountain,23,21,13
22,Love On A Two-Way Street,The Moments,16,3,14
23,Which Way You Goin' Billy?,The Poppy Family (Featuring Susan Jacks),11,2,16
24,Teach Your Children,"Crosby, Stills, Nash & Young",30,24,6
25,"Sugar Sugar/Cole, Cooke & Redding",Wilson Pickett,25,25,11
26,"Signed, Sealed, Delivered I'm Yours",Stevie Wonder,39,26,3
27,Question,The Moody Blues,21,21,11
28,Check Out Your Mind,The Impressions,28,28,9
29,Everything Is Beautiful,Ray Stevens,22,1,15
30,Ohio,"Crosby, Stills, Nash & Young",49,30,3
31,Save The Country,The 5th Dimension,32,31,5
32,It's All In The Game,Four Tops,24,24,12
33,Westbound #9,The Flaming Ember,34,33,8
34,Mississippi,John Phillips,36,34,9
35,Spirit In The Dark,Aretha Franklin with The Dixie Flyers,31,23,8
36,I Just Can't Help Believing,B.J. Thomas,53,36,4
37,Go Back,Crabby Appleton,37,37,10
38,Spill The Wine,Eric Burdon And War,60,38,8
39,Silver Bird,Mark Lindsay,47,39,5
40,The End Of Our Road,Marvin Gaye,48,40,5
41,"Hey, Mister Sun",Bobby Sherman,38,24,9
42,Trying To Make A Fool Of Me,The Delfonics,57,42,6
