pos,title,artist,last_pos,peak_pos,streak
1,Stuck With You,Huey Lewis & The News,3,1,8
2,Dancing On The Ceiling,Lionel Richie,2,2,10
3,Friends And Lovers,Carl Anderson & Gloria Loring,4,3,12
4,"Take My Breath Away (Love Theme From ""Top Gun"")",Berlin,1,1,14
5,Words Get In The Way,Miami Sound Machine,8,5,15
6,Walk This Way,Run-D.M.C.,9,6,9
7,Venus,Bananarama,5,1,13
8,Don't Forget Me (When I'm Gone),Glass Tiger,11,8,11
9,Dreamtime,Daryl Hall,12,9,8
10,Baby Love,Regina,10,10,14
11,Love Zone,Billy Ocean,13,11,9
12,Higher Love,Steve Winwood,6,1,15
13,"Sweet Freedom (Theme From ""Running Scared"")",Michael McDonald,7,7,15
14,When I Think Of You,Janet Jackson,18,14,7
15,Two Of Hearts,Stacey Q,17,15,11
16,The Captain Of Her Heart,Double,16,16,13
17,Throwing It All Away,Genesis,20,17,6
18,Missionary Man,Eurythmics,23,18,9
19,Typical Male,Tina Turner,27,19,4
20,Heartbeat,Don Johnson,30,20,5
21,Press,Paul McCartney,21,21,8
22,Heaven In Your Eyes,Loverboy,25,22,8
23,All Cried Out,Lisa Lisa And Cult Jam With Full Force Featuring Paul Anthony & Bow Legged Lou,26,23,9
24,"Man Size Love (From ""Running Scared"")",Klymaxx,15,15,12
25,Twist And Shout,The Beatles,29,2,18
26,Love Walks In,Van Halen,28,26,7
27,Papa Don't Preach,Madonna,14,1,13
28,Rumors,Timex Social Club,19,8,15
29,A Matter Of Trust,Billy Joel,33,29,7
30,True Colors,Cyndi Lauper,40,30,4
31,Money$ Too Tight (To Mention),Simply Red,32,31,10
32,Sweet Love,Anita Baker,35,32,6
33,I Didn't Mean To Turn You On,Robert Palmer,38,33,6
34,"Earth Angel (From ""The Karate Kid Part II"")",New Edition,42,34,5
35,Point Of No Return,Nu Shooz,37,35,12
36,"Glory Of Love (Theme From ""The Karate Kid Part II"")",Peter Cetera,24,1,16
37,Girl Can't Help It,Journey,46,37,4
38,Mad About You,Belinda Carlisle,31,3,19
39,We Don't Have To Take Our Clothes Off,Jermaine Stewart,34,5,19
40,Paranoimia,Art Of Noise With Max Headroom,48,40,6
41,Velcro Fly,ZZ Top,39,35,9
42,Yankee Rose,David Lee Roth,22,16,12
43,Love Always,El DeBarge,45,43,7
44,I'll Be Over You,Toto,58,44,4
45,Ain't Nothin' Goin' On But The Rent,Gwen Guthrie,47,45,8
46,Take Me Home Tonight,Eddie Money,56,46,6
47,"So Far So Good (From ""About Last Night"")", Sheena Easton,49,47,8
48,"In Your Eyes (Theme From ""Say Anything"")",Peter Gabriel,59,48,4
49,You Can Call Me Al,Paul Simon,53,49,7
50,Wrap It Up,The Fabulous Thunderbirds,50,50,7
51,Human,The Human League,71,51,2
52,It's You,Bob Seger,55,52,6
53,What Does It Take,Honeymoon Suite,52,52,11
54,Another Heartache,Rod Stewart,63,54,4
55,25 Or 6 To 4,Chicago,67,4,15
56,Emotion In Motion,Ric Ocasek,74,56,3
57,Give Me The Reason,Luther Vandross,68,57,5
58,The Other Side Of Life,The Moody Blues,61,58,6
59,"Oh, People",Patti LaBelle,41,29,10
60,Playing With The Boys,Kenny Loggins,60,60,6
61,Nothing In Common,Thompson Twins,54,54,9
62,"That Was Then, This Is Now",The Monkees,36,20,12
63,Private Number,The Jets,51,47,7
64,You Should Be Mine (The Woo Woo Song),Jeffrey Osborne,44,13,18
65,Love Comes Quickly,Pet Shop Boys,72,65,4
66,I Am By Your Side,Corey Hart,-1,66,1
67,Somebody's Out There,Triumph,78,67,4
68,You Give Love A Bad Name,Bon Jovi,83,68,3
69,Spirit In The Sky,Doctor And The Medics,69,69,8
70,The Edge Of Heaven,Wham!,43,10,12
71,Taken In,Mike + The Mechanics,57,32,13
72,The Rain,Oran 'Juice' Jones,94,72,2
73,Word Up,Cameo,81,73,2
74,The Next Time I Fall,Peter Cetera With Amy Grant,-1,74,1
75,Somebody Like You,Thirty Eight Special,62,48,10
76,Can't Wait Another Minute,Five Star,89,76,2
77,Sledgehammer,Peter Gabriel,64,1,20
78,Wild Wild Life,Talking Heads,88,78,3
79,Danger Zone,Kenny Loggins,70,2,20
80,Jody,Jermaine Stewart,-1,80,1
81,Eye Of The Zombie,John Fogerty,86,81,3
82,"Love Touch (Theme From ""Legal Eagles"")",Rod Stewart,65,6,17
83,Lonely Is The Night,Air Supply,77,76,7
84,What About Love,'Til Tuesday,-1,84,1
85,Everytime You Cry,The Outfield,-1,85,1
86,The Way It Is,Bruce Hornsby & The Range,-1,86,1
87,The Hunter,GTR,87,85,5
88,Midas Touch,Midnight Star,-1,88,1
89,Take It Easy,Andy Taylor,76,24,17
90,I Feel The Magic,Belinda Carlisle,-1,90,1
91,All The Love In The World,The Outfield,73,19,16
92,Runaway,Luis Cardenas,-1,92,1
93,California Dreamin',The Beach Boys,-1,93,1
94,Love Of A Lifetime,Chaka Khan,82,53,11
95,Anotherloverholenyohead,Prince And The Revolution,85,63,10
96,Rumbleseat,John Mellencamp,80,28,13
97,Ruthless People,Mick Jagger,66,51,8
98,Invisible Touch,Genesis,79,1,17
99,Every Little Kiss,Bruce Hornsby & The Range,75,72,9
100,Nasty,Janet Jackson,84,3,19
