pos,title,artist,last_pos,peak_pos,streak
1,The Candy Man,"Sammy Davis, Jr. with The Mike Curb Congregation",1,1,15
2,I'll Take You There,The Staple Singers,2,1,11
3,Song Sung Blue,Neil Diamond,4,3,7
4,Oh Girl,The Chi-lites,3,1,11
5,Nice To Be With You,Gallery,6,5,17
6,Outa-Space,Billy Preston,9,6,9
7,Troglodyte (Cave Man),The Jimmy Castor Bunch,13,7,6
8,(Last Night) I Didn't Get To Sleep At All,The 5th Dimension,10,8,12
9,Sylvia's Mother,Dr. Hook And The Medicine Show,5,5,12
10,Lean On Me,Bill Withers,20,10,9
11,The First Time Ever I Saw Your Face,Roberta Flack,7,1,16
12,It's Going To Take Some Time,Carpenters,12,12,8
13,Morning Has Broken,Cat Stevens,8,6,12
14,Tumbling Dice,The Rolling Stones,11,7,8
15,Diary,Bread,15,15,9
16,I Saw The Light,Todd Rundgren,16,16,11
17,Amazing Grace,The Pipes And Drums And The Military Band Of The Royal Scots Dragoon Guards,19,17,5
18,Walkin' In The Rain With The One I Love,Love Unlimited,14,14,12
19,I Need You,America,22,19,5
20,Rocket Man,Elton John,23,20,7
21,Hot Rod Lincoln,Commander Cody & His Lost Planet Airmen,18,9,13
22,Look What You Done For Me,Al Green,17,4,12
23,Too Late To Turn Back Now,Cornelius Brothers & Sister Rose,42,23,4
24,Living In A House Divided,Cher,33,24,5
25,Someday Never Comes,Creedence Clearwater Revival,25,25,7
26,Daddy Don't You Walk So Fast,Wayne Newton,36,26,9
27,How Can I Be Sure,David Cassidy,35,27,5
28,Taxi,Harry Chapin,24,24,15
29,Isn't Life Strange,The Moody Blues,29,29,9
30,Ask Me What You Want,Millie Jackson,27,27,13
31,I've Been Lonely For So Long,Frederick Knight,32,31,9
32,Layla,Derek & The Dominos,44,32,16
33,I Wanna Be Where You Are,Michael Jackson,38,33,4
34,How Do You Do?,Mouth & MacNeal,50,34,8
35,Too Young,Donny Osmond,72,35,2
36,Immigration Man,Graham Nash & David Crosby,37,36,7
37,Automatically Sunshine,The Supremes,40,37,7
38,Long Haired Lover From Liverpool,Little Jimmy Osmond with The Mike Curb Congregation,39,38,9
39,Little Bitty Pretty One,Jackson 5,21,13,9
40,All The Kings Horses,Aretha Franklin ,49,40,3
41,(If Loving You Is Wrong) I Don't Want To Be Right,Luther Ingram,48,41,3
42,Conquistador,Procol Harum,55,42,4
43,You Said A Bad Word,Joe Tex,45,43,5
44,Day By Day,Godspell,51,44,5
45,Superwoman (Where Were You When I Needed You),Stevie Wonder,47,45,5
46,Take It Easy,Eagles,54,46,3
47,People Make The World Go Round,The Stylistics,59,47,3
48,Me And Julio Down By The Schoolyard,Paul Simon,30,22,11
49,There It Is (Part 1),James Brown,43,43,7
50,Old Man,Neil Young,31,31,8
51,Slippin' Into Darkness,War,41,16,22
52,Hot 'N' Nasty,Humble Pie,52,52,7
53,School's Out,Alice Cooper,63,53,3
54,"Love Theme From ""The Godfather"" (Speak Softly Love)",Andy Williams,34,34,11
55,After Midnight,J.J. Cale,58,55,5
56,We're On Our Way,Chris Hodge,69,56,3
57,Where Is The Love,Roberta Flack & Donny Hathaway,68,57,2
58,Powder Blue Mercedes Queen,The Raiders,64,58,5
59,We're Free,Beverly Bremers,61,59,8
60,Life And Breath,Climax featuring Sonny Geraci,65,60,7
61,It Doesn't Matter,Stephen Stills,62,61,4
62,The Happiest Girl In The Whole U.S.A.,Donna Fargo,67,62,4
63,You're The Man (Part 1),Marvin Gaye,53,50,5
64,Woman's Gotta Have It,(The Preacher) Bobby Womack,60,60,7
65,Funk Factory,Wilson Pickett,74,65,4
66,Walk In The Night,Jr. Walker & The All Stars,46,46,12
67,Coconut,Nilsson,80,67,2
68,Brandy (You're A Fine Girl),Looking Glass,-1,68,1
69,Sealed With A Kiss,Bobby Vinton,73,69,2
70,"Guns, Guns, Guns",The Guess Who,70,70,5
71,Woman Is The Nigger Of The World,John Lennon/Plastic Ono Band With Elephant's Memory,57,57,5
72,Gone,Joey Heatherton,87,72,4
73,Papa Was A Rollin' Stone,The Undisputed Truth,76,73,2
74,Baby Let Me Take You (In My Arms),Detroit Emeralds,86,74,4
75,Kate,Johnny Cash And The Tennessee Three,75,75,6
76,Francene,ZZ Top,77,76,5
77,Beautiful,Gordon Lightfoot,79,77,4
78,Victim Of A Foolish Heart,Bettye Swann,78,78,4
79,In A Broken Dream,Python Lee Jackson,83,79,4
80,"Love Theme From ""The Godfather""",Carlo Savina,66,66,9
81,The Runway,The Grass Roots,-1,81,1
82,Hold Your Head Up,Argent,-1,82,1
83,I'm Coming Home,Stories,-1,83,1
84,Bed And Board,Barbara Mason,89,84,2
85,Mary Had A Little Lamb/Little Woman Love,Wings,-1,85,1
86,Nobody But You,Kenny Loggins With Jim Messina,88,86,2
87,Rip Off,Laura Lee,90,87,2
88,Alone Again (Naturally),Gilbert O'Sullivan,-1,88,1
89,Men Of Learning,Vigrass & Osborne,-1,89,1
90,Brown Eyed Girl,El Chicano,-1,90,1
91,Eddie's Love,Eddie Kendricks,91,91,2
92,I Don't Need No Doctor,New Riders Of The Purple Sage,93,92,2
93,"Getting It On/Ride, Sally, Ride",Dennis Coffey & The Detroit Guitar Band,94,93,3
94,I Thank You,Donny Hathaway And June Conquest,96,94,4
95,Butterfly,Danyel Gerard,95,95,2
96,Beautiful Sunday,Daniel Boone,97,96,3
97,Motorcycle Mama,Sailcat,98,97,2
98,Vanilla Ólay,Jackie DeShannon,99,98,3
99,My Guy,Petula Clark,100,99,2
100,Cat's Eye In The Window,Tommy James,-1,100,1
