pos,title,artist,last_pos,peak_pos,streak
1,Crazy In Love,Beyonce Featuring Jay Z,1,1,15
2,Right Thurr,Chingy,2,2,16
3,Shake Ya Tailfeather,"Nelly, P. Diddy & Murphy Lee",4,3,10
4,P.I.M.P.,50 Cent,3,3,14
5,Into You,Fabolous Featuring Tamia Or Ashanti,6,5,12
6,Get Low,Lil Jon & The East Side Boyz Featuring Ying Yang Twins,8,6,18
7,Frontin',Pharrell Featuring Jay-Z,7,7,12
8,Unwell,matchbox twenty,9,5,24
9,Where Is The Love?,The Black Eyed Peas,11,8,12
10,"Never Leave You - Uh Ooh, Uh Oooh!",Lumidee,5,3,14
11,In Those Jeans,Ginuwine,10,8,12
12,Baby Boy,Beyonce Featuring Sean Paul,29,12,3
13,Like Glue,Sean Paul,15,13,13
14,Drift Away,Uncle Kracker Featuring Dobie Gray,14,9,23
15,Rock Wit U (Awww Baby),Ashanti,12,2,17
16,My Love Is Like... Wo,Mya,19,16,10
17,Are You Happy Now?,Michelle Branch,16,16,14
18,Magic Stick,Lil' Kim Featuring 50 Cent,13,2,19
19,It's Five O'Clock Somewhere,Alan Jackson & Jimmy Buffett,20,19,10
20,Bring Me To Life,Evanescence Featuring Paul McCoy,18,5,25
21,Forever And For Always,Shania Twain,21,21,15
22,Miss Independent,Kelly Clarkson,17,9,16
23,Thoia Thoing,R. Kelly,23,23,7
24,Calling All Angels,Train,27,24,15
25,Let's Get Down,Bow Wow Featuring Baby,25,25,9
26,I Want You,Thalia Featuring Fat Joe,22,22,12
27,So Gone,Monica,24,10,19
28,"No Shoes, No Shirt, No Problems",Kenny Chesney,28,28,10
29,The Remedy (I Won't Worry),Jason Mraz,31,29,18
30,What Was I Thinkin',Dierks Bentley,30,30,11
31,Can't Hold Us Down,Christina Aguilera Featuring Lil' Kim,39,31,5
32,The Boys Of Summer,The Ataris,36,32,6
33,Get Busy,Sean Paul,26,1,28
34,Why Don't You & I,Santana Featuring Alex Band Or Chad Kroeger,45,34,6
35,Red Dirt Road,Brooks & Dunn,32,25,14
36,Celebrity,Brad Paisley,33,31,12
37,Come Over,Aaliyah,38,37,12
38,Senorita,Justin Timberlake,43,38,5
39,When I'm Gone,3 Doors Down,35,4,41
40,Real Good Man,Tim McGraw,42,40,8
41,Help Pour Out The Rain (Lacey's Song),Buddy Jewell,47,41,11
42,Dance With My Father,Luther Vandross,44,40,10
43,My Front Porch Looking In,Lonestar,40,23,20
44,"Can't Stop, Won't Stop",Young Gunz,48,44,4
45,Beer For My Horses,Toby Keith Duet With Willie Nelson,41,22,18
46,Addicted,Simple Plan,46,45,10
47,Intuition,Jewel,37,20,17
48,So Far Away,Staind,52,48,5
49,Damn!,YoungBloodZ Featuring Lil Jon,59,49,4
50,Love At 1st Sight,Mary J. Blige Featuring Method Man,34,22,9
51,Girls And Boys,Good Charlotte,51,51,6
52,Then They Do,Trace Adkins,54,52,7
53,Faint,Linkin Park,55,53,6
54,This One's For The Girls,Martina McBride,62,54,4
55,So Yesterday,Hilary Duff,53,53,3
56,Suga Suga,Baby Bash Featuring Frankie J,71,56,2
57,Signs Of Love Makin',Tyrese,61,57,6
58,Light Your A** On Fire,Busta Rhymes,66,58,4
59,Step In The Name Of Love,R. Kelly,68,59,2
60,Did My Time,Korn,60,38,4
61,A Few Questions,Clay Walker,65,61,4
62,Who Wouldn't Wanna Be Me,Keith Urban,67,62,3
63,99.9% Sure (I've Never Been Here Before),Brian McComas,57,57,8
64,Here Without You,3 Doors Down,-1,64,1
65,This Is The Night,Clay Aiken,58,1,10
66,Bigger Than My Body,John Mayer,-1,66,1
67,I Wish I Wasn't,Heather Headley,64,55,18
68,Tough Little Boys,Gary Allan,75,68,2
69,Like A Pimp,David Banner Featuring Lil' Flip,63,48,19
70,Harder To Breathe,Maroon 5,76,70,2
71,Hole In The World,Eagles,69,69,5
72,I Melt,Rascal Flatts,79,72,2
73,Show Me How To Live,Audioslave,78,73,3
74,She Only Smokes When She Drinks,Joe Nichols,72,72,3
75,Na Na Na,112 Featuring Super Cat,82,75,4
76,Someday,Nickelback,81,76,2
77,Wave On Wave,Pat Green,-1,77,1
78,Rain On Me,Ashanti,-1,78,1
79,Heaven,Live,-1,79,1
80,Send The Pain Below,Chevelle,73,65,17
81,Breathe,Blu Cantrell Featuring Sean Paul,70,70,18
82,24's,T.I.,86,82,5
83,Officially Missing You,Tamia,83,83,5
84,Seven Nation Army,The White Stripes,80,76,15
85,Stay Gone,Jimmy Wayne,74,32,19
86,Where The Hood At?,DMX,88,86,2
87,Just Because,Jane's Addiction,84,72,6
88,Walk A Little Straighter,Billy Currington,93,88,2
89,Amazing, Josh Kelley,91,89,4
90,Lovin' All Night,Patty Loveless,97,90,2
91,Flying Without Wings,Ruben Studdard,85,2,10
92,Feelin' Freaky,Nick Cannon Featuring B2K,92,92,3
93,Danger,Erykah Badu,94,93,2
94,Almost Home,Craig Morgan,89,59,14
95,Cop That Sh#!,Timbaland & Magoo Featuring Missy Elliott,95,95,2
96,"Swing, Swing",The All-American Rejects,90,60,11
97,Roun' The Globe,Nappy Roots,-1,97,1
98,Never (Past Tense),The Roc Project Featuring Tina Arena,98,98,2
99,Crazy,Javier,96,96,3
100,Stupid Girl,Cold,99,87,20
