pos,title,artist,last_pos,peak_pos,streak
1,Locked Out Of Heaven,Bruno Mars,1,1,15
2,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,5,2,15
3,Ho Hey,The Lumineers,4,3,32
4,I Knew You Were Trouble.,Taylor Swift,3,2,13
5,Diamonds,Rihanna,2,1,16
6,Scream & Shout,will.i.am & Britney Spears,8,6,7
7,Don't You Worry Child,Swedish House Mafia Featuring John Martin,11,7,17
8,Beauty And A Beat,Justin Bieber Featuring Nicki Minaj,7,5,14
9,Home,Phillip Phillips,6,6,29
10,I Cry,Flo Rida,10,6,16
11,One More Night,Maroon 5,9,1,30
12,Try,P!nk,16,12,12
13,Girl On Fire,Alicia Keys Featuring Nicki Minaj,13,11,19
14,Some Nights,fun.,15,3,47
15,It's Time,Imagine Dragons,19,15,32
16,Die Young,Ke$ha,12,2,16
17,Don't Stop The Party,Pitbull Featuring TJR,17,17,13
18,F**kin Problems,"A$AP Rocky Featuring Drake, 2 Chainz & Kendrick Lamar",22,18,11
19,The A Team,Ed Sheeran,18,16,27
20,Sweet Nothing,Calvin Harris Featuring Florence Welch,24,20,10
21,Swimming Pools (Drank),Kendrick Lamar,20,17,22
22,Gangnam Style,PSY,14,2,19
23,Catch My Breath,Kelly Clarkson,30,23,12
24,Let Me Love You (Until You Learn To Love Yourself),Ne-Yo,21,6,24
25,Daylight,Maroon 5,34,25,6
26,Hall Of Fame,The Script Featuring will.i.am,32,26,16
27,Little Talks,Of Monsters And Men,27,27,34
28,I'm Different,2 Chainz,33,28,9
29,Clique,"Kanye West, Jay-Z, Big Sean",26,12,19
30,Cruise,Florida Georgia Line Featuring Nelly,23,16,22
31,Wanted,Hunter Hayes,31,16,38
32,I Will Wait,Mumford & Sons,35,23,23
33,Better Dig Two,The Band Perry,40,33,11
34,Adorn,Miguel,36,17,24
35,Every Storm (Runs Out Of Rain),Gary Allan,44,35,15
36,Little Things,One Direction,37,33,9
37,Too Close,Alex Clare,28,7,42
38,No Worries,Lil Wayne Featuring Detail,38,29,19
39,We Are Never Ever Getting Back Together,Taylor Swift,25,1,23
40,Call Me Maybe,Carly Rae Jepsen,29,1,47
41,Radioactive,Imagine Dragons,49,41,20
42,Somebody That I Used To Know,Gotye Featuring Kimbra,43,1,54
43,Bandz A Make Her Dance,Juicy J Featuring Lil Wayne & 2 Chainz,41,29,18
44,Sure Be Cool If You Did,Blake Shelton,-1,44,1
45,Thinkin Bout You,Frank Ocean,46,32,27
46,The Only Way I Know,Jason Aldean With Luke Bryan & Eric Church,52,46,10
47,How Country Feels,Randy Houser,51,47,15
48,C'mon,Ke$ha,65,48,4
49,Lights,Ellie Goulding,45,2,56
50,Va Va Voom,Nicki Minaj,42,22,13
51,Goodbye In Her Eyes,Zac Brown Band,50,48,14
52,All Gold Everything,Trinidad James,61,52,5
53,Wicked Games,The Weeknd,60,53,11
54,Ball,T.I. Featuring Lil Wayne,55,50,13
55,Feel Again,OneRepublic,53,36,20
56,Southern Comfort Zone,Brad Paisley,62,56,15
57,One Of Those Nights,Tim McGraw,69,57,7
58,Tornado,Little Big Town,57,57,10
59,Poetic Justice,Kendrick Lamar Featuring Drake,64,59,12
60,Somebody's Heartbreak,Hunter Hayes,59,55,8
61,Two Black Cadillacs,Carrie Underwood,70,61,5
62,Anything Could Happen,Ellie Goulding,54,47,14
63,Madness,Muse,68,60,21
64,The Moment I Knew,Taylor Swift,-1,64,1
65,Kiss You,One Direction,-1,65,3
66,Remember You,Wiz Khalifa Featuring The Weeknd,67,63,8
67,Don't Judge Me,Chris Brown,71,67,11
68,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,81,68,3
69,Love Sosa,Chief Keef,66,56,5
70,Beer Money,Kip Moore,56,51,17
71,Til My Last Day,Justin Moore,58,51,18
72,Merry Go 'round,Kacey Musgraves,76,72,5
73,Begin Again,Taylor Swift,73,7,15
74,If I Lose Myself,OneRepublic,-1,74,1
75,Rest Of My Life,Ludacris Featuring Usher & David Guetta,80,72,8
76,Pour It Up,Rihanna,90,76,2
77,Guap,Big Sean,77,72,5
78,Neva End,Future,83,78,6
79,Tip It On Back,Dierks Bentley,82,79,8
80,Who Booty,Jonn Hart Featuring IamSU!,84,80,5
81,Stubborn Love,The Lumineers,89,81,5
82,Live While We're Young,One Direction,63,3,15
83,Skyfall,Adele,78,8,15
84,Suit & Tie,Justin Timberlake Featuring JAY Z,-1,84,1
85,Celebration,"Game Featuring Chris Brown, Tyga, Wiz Khalifa & Lil Wayne",88,81,10
86,Diced Pineapples,Rick Ross Featuring Wale & Drake,86,71,15
87,I Drive Your Truck,Lee Brice,91,87,2
88,Bellas Finals: Price Tag / Don't You (Forget About Me)...,The Barden Bellas,87,87,3
89,When I Was Your Man,Bruno Mars,-1,62,4
90,Riff Off: Mickey / Like A Virgin / Hit Me With Your Best Shot...,"The Barden Bellas, The Treblemakers & The BU Harmonics",93,90,2
91,Take A Walk,Passion Pit,94,85,19
92,Carry On,fun.,100,92,2
93,I Dreamed A Dream,Anne Hathaway,74,69,3
94,If I Didn't Have You,Thompson Square,-1,94,2
95,We Still In This B****,B.o.B Featuring T.I. & Juicy J,-1,95,1
96,Battle Scars, Lupe Fiasco & Guy Sebastian,99,73,3
97,Ready Or Not,Bridgit Mendler,75,49,13
98,Crying On A Suitcase,Casey James,92,90,4
99,Demons,Imagine Dragons,-1,99,1
100,"Bitch, Don't Kill My Vibe",Kendrick Lamar,-1,100,1
