pos,title,artist,last_pos,peak_pos,streak
1,The Reflex,Duran Duran,2,1,10
2,Time After Time,Cyndi Lauper,1,1,11
3,Let's Hear It For The Boy,Deniece Williams,3,1,12
4,Dancing In The Dark,Bruce Springsteen,9,4,5
5,Self Control,Laura Branigan,7,5,11
6,The Heart Of Rock & Roll,Huey Lewis & The News,6,6,10
7,Jump (for My Love),The Pointer Sisters,8,7,9
8,When Doves Cry,Prince,17,8,4
9,"Oh, Sherrie",Steve Perry,4,3,12
10,Eyes Without A Face,Billy Idol,11,10,8
11,Borderline,Madonna,10,10,16
12,Almost Paradise...Love Theme From Footloose,Mike Reno And Ann Wilson,14,12,7
13,It's A Miracle,Culture Club,13,13,7
14,Sister Christian,Night Ranger,5,5,16
15,You Can't Get What You Want,Joe Jackson,16,15,10
16,Stay The Night,Chicago,19,16,8
17,Breakdance,Irene Cara,12,8,14
18,Hello,Lionel Richie,15,1,18
19,Legs,ZZ Top,23,19,6
20,Magic,The Cars,24,20,6
21,Who's That Girl,Eurythmics,22,21,8
22,Doctor! Doctor!,Thompson Twins,26,22,5
23,Infatuation,Rod Stewart,27,23,5
24,Modern Day Delilah,Van Stephenson,25,24,10
25,Dance Hall Days,Wang Chung,28,25,10
26,Sad Songs (say So Much),Elton John,32,26,3
27,"Run, Runaway",Slade,20,20,12
28,No Way Out,Jefferson Starship,31,28,7
29,Don't Walk Away,Rick Springfield,34,29,5
30,Breakin'...there's No Stopping Us,Ollie And Jerry,40,30,4
31,I Can Dream About You,Dan Hartman,35,31,8
32,I'll Wait,Van Halen,18,13,11
33,What Is Love,Howard Jones,33,33,10
34,Against All Odds (Take A Look At Me Now),Phil Collins,21,1,18
35,What's Love Got To Do With It,Tina Turner,45,35,6
36,Sunglasses At Night,Corey Hart,44,36,5
37,I'm Free (Heaven Helps The Man),Kenny Loggins,50,37,2
38,Prime Time,The Alan Parsons Project,42,38,6
39,Obscene Phone Caller,Rockwell,41,39,8
40,Farewell My Summer Love,Michael Jackson,43,40,5
41,Romancing The Stone,Eddy Grant,48,41,6
42,If Ever You're In My Arms Again,Peabo Bryson,46,42,7
43,To All The Girls I've Loved Before,Julio Iglesias And Willie Nelson,29,5,17
44,Dancing In The Sheets,Shalamar,30,17,15
45,Alibis,Sergio Mendes,49,45,5
46,Ghostbusters,Ray Parker Jr.,68,46,2
47,Love Of The Common People,Paul Young,53,47,6
48,Boys Do Fall In Love,Robin Gibb,54,48,4
49,A Little Love,Juice Newton,57,49,4
50,Whisper To A Scream (Birds Fly),Icicle Works,37,37,10
51,The Longest Time,Billy Joel,36,14,14
52,Panama,Van Halen,-1,52,1
53,The First Day Of Summer,Tony Carey,62,53,3
54,She Don't Know Me,Bon Jovi,59,54,5
55,10-9-8,Face To Face,60,55,4
56,Strangers In A Strange World,Jenny Burton & Patrick Jude,65,56,3
57,My Ever Changing Moods,The Style Council,38,29,12
58,Turn To You,Go-Go's,77,58,2
59,The Ghost In You,Psychedelic Furs,61,59,7
60,Rock You Like A Hurricane,Scorpions,47,25,14
61,Love Will Show Us How,Christine McVie,39,30,9
62,So You Ran,Orion The Hunter,67,62,4
63,Head Over Heels,Go-Go's,52,11,15
64,The Lebanon,The Human League,70,64,3
65,Bringin' On The Heartbreak,Def Leppard,71,65,3
66,You Might Think,The Cars,51,7,16
67,Hold Me,Teddy Pendergrass And Whitney Houston,75,67,3
68,Round and Round,Ratt,88,68,2
69,Taking It All Too Hard,Genesis ,82,69,2
70,The Moment Of Truth,Survivor,79,70,2
71,Don't Waste Your Time,Yarbrough & Peoples,55,48,11
72,Stuck On You,Lionel Richie,-1,72,1
73,Break-A-Way,Tracey Ullman,84,73,2
74,Jam On It,Newcleus,87,74,4
75,Music Time,Styx,56,40,8
76,The Glamorous Life,Sheila E.,86,76,2
77,Somebody Else's Guy,Jocelyn Brown,89,77,2
78,Hold Me Now,Thompson Twins,58,3,20
79,"Young Thing, Wild Dreams (Rock Me)",Red Rider,94,79,2
80,Tonight Is What It Means To Be Young,Fire Inc.,80,80,4
81,A Chance For Heaven,Christopher Cross,91,81,2
82,Footloose,Kenny Loggins,63,1,22
83,Freakshow On The Dance Floor,Bar-Kays,73,73,5
84,No More Words,Berlin,74,23,16
85,It Can Happen,Yes,-1,85,1
86,When We Make Love,Alabama,72,72,6
87,Heart Don't Lie,LaToya Jackson,64,56,8
88,Simple,Johnny Mathis,-1,88,1
89,Missing You,John Waite,-1,89,1
90,Too Young To Fall In Love,Motley Crue,90,90,2
91,Tonight,Kool & The Gang,78,13,18
92,Believe In Me,Dan Fogelberg,85,48,9
93,Love Somebody,Rick Springfield,66,5,16
94,It's My Life,Talk Talk,76,31,14
95,South Central Rain (I'm Sorry),R.E.M.,-1,95,1
96,The Authority Song,John Cougar Mellencamp,69,15,15
97,Give Me Tonight,Shannon,92,46,13
98,White Horse,Laid Back,93,26,18
99,Wouldn't It Be Good,Nik Kershaw,83,46,13
100,Little Lady,Duke Jupiter,81,68,7
