pos,title,artist,last_pos,peak_pos,streak
1,Heartbreaker,Mariah Carey Featuring Jay-Z,16,1,6
2,Smooth,Santana Featuring Rob Thomas,3,2,11
3,Unpretty,TLC,1,1,16
4,Mambo No. 5 (A Little Bit Of...),Lou Bega,4,4,7
5,She's All I Ever Had,Ricky Martin,2,2,10
6,Genie In A Bottle,Christina Aguilera,6,1,15
7,Someday,Sugar Ray,7,7,15
8,I Need To Know,Marc Anthony,10,8,5
9,My Love Is Your Love,Whitney Houston,11,9,6
10,Scar Tissue,Red Hot Chili Peppers,9,9,19
11,Bailamos,Enrique Iglesias,5,1,14
12,All Star,Smash Mouth,8,4,21
13,We Can't Be Friends,Deborah Cox With R.L.,15,13,5
14,Where My Girls At?,702,12,4,24
15,I Do (Cherish You),98 Degrees,13,13,10
16,Black Balloon,Goo Goo Dolls,18,16,14
17,If I Could Turn Back The Hands Of Time,R. Kelly,55,17,7
18,Steal My Sunshine,Len,21,18,9
19,Summer Girls,LFO,14,3,13
20,She's So High,Tal Bachman,20,14,17
21,I Want It That Way,Backstreet Boys,17,6,25
22,Back That Thang Up,Juvenile Featuring Mannie Fresh & Lil' Wayne,25,22,14
23,Lost In You,Garth Brooks as Chris Gaines,19,5,5
24,Back At One,Brian McKnight,27,24,7
25,Spend My Life With You,Eric Benet Featuring Tamia,22,21,15
26,So Anxious,Ginuwine,24,16,13
27,"Bills, Bills, Bills",Destiny's Child,23,1,17
28,Something Like That,Tim McGraw,28,28,9
29,(You Drive Me) Crazy,Britney Spears,34,29,4
30,I Want It All,Warren G Featuring Mack 10,33,30,4
31,Vivrant Thing,Q-Tip,31,31,13
32,If You Had My Love,Jennifer Lopez,26,1,22
33,Out Of My Head,Fastball,32,20,15
34,Larger Than Life,Backstreet Boys,47,34,4
35,I Love You,Martina McBride,35,35,7
36,Never Gonna Let You Go,Faith Evans,30,17,14
37,Get Gone,Ideal,37,37,8
38,There She Goes,Sixpence None The Richer,38,38,5
39,Ready To Run,Dixie Chicks,39,39,12
40,Man! I Feel Like A Woman!,Shania Twain,44,34,22
41,Music Of My Heart,'N Sync & Gloria Estefan,41,41,6
42,Last Kiss,Pearl Jam,29,2,20
43,Amazed,Lonestar,40,24,19
44,Gotta Man,Eve,56,44,4
45,Bling Bling,"B.G. Featuring Baby, Turk, Mannie Fresh, Juvenile & Lil' Wayne",52,45,4
46,Bug A Boo,Destiny's Child,67,46,3
47,Tell Me It's Real,K-Ci & JoJo,36,2,20
48,U Know What's Up,Donell Jones,69,48,3
49,Little Man,Alan Jackson,45,39,14
50,You Had Me From Hello,Kenny Chesney,42,34,14
51,Angels Would Fall,Melissa Etheridge,54,51,4
52,What Ya Want,EVE & Nokio,46,29,15
53,Lesson In Leavin',Jo Dee Messina,51,28,19
54,What Do You Say To That,George Strait,60,54,6
55,Girls' Best Friend,JAY-Z,59,55,7
56,Better Days (And The Bottom Drops Out),Citizen King,48,25,20
57,Jigga My N****,JAY-Z,43,28,16
58,I'm Already Taken,Steve Wariner,72,58,5
59,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,53,33,18
60,What's My Age Again?,Blink-182,61,59,13
61,Higher,Creed,63,61,5
62,American Woman,Lenny Kravitz,75,62,13
63,Satisfy You,Puff Daddy Featuring R. Kelly,74,63,3
64,It's All About You (Not About Me),Tracie Spencer,50,18,9
65,Candy,Mandy Moore,71,65,5
66,Lonely And Gone,Montgomery Gentry,73,66,11
67,I'll Still Love You More,Trisha Yearwood,65,65,10
68,I Could Not Ask For More,Edwin McCain,66,37,16
69,All That I Can Say,Mary J. Blige,58,44,12
70,Wanna Be A Baller,"Lil' Troy Featuring Yungsta, Fat Pat, Lil' Will, Hawk, Big T",70,70,9
71,She's In Love,Mark Wills,77,71,5
72,You'll Be In My Heart,Phil Collins,62,21,15
73,Meeting In My Bedroom,Silk,68,62,8
74,Home To You,John Michael Montgomery,81,74,2
75,The Secret Of Life,Faith Hill,57,46,16
76,Meet Virginia,Train,-1,76,1
77,I'll Go Crazy,Andy Griggs,82,77,2
78,Jamboree,Naughty By Nature Featuring Zhane,64,10,15
79,Beauty,Dru Hill,79,79,3
80,The Chemicals Between Us,Bush,84,80,2
81,B-Please,Snoop Dogg Featuring Xzibit & Nate Dogg,-1,81,1
82,(Now You See Me) Now You Don't,Lee Ann Womack,78,72,10
83,Happily Ever After,Case,76,15,19
84,Stay The Night,IMx ,-1,84,1
85,15 Minutes,Marc Nelson,91,85,2
86,All N My Grill,"Missy ""Misdemeanor"" Elliott Featuring Big Boi & Nicole",80,64,12
87,All Things Considered,Yankee Grey,89,87,4
88,God Must Have Spent A Little More Time On You,Alabama Featuring 'N Sync,85,29,20
89,Lightning Does The Work,Chad Brock,90,89,7
90,Smile,Vitamin C Featuring Lady Saw,83,18,13
91,I'll Be Your Everything,Youngstown,93,71,9
92,Beautiful Stranger,Madonna,87,19,18
93,Everyone Falls In Love,Tanto Metro & Devonte,96,88,15
94,Everything Is Everything,Lauryn Hill,94,35,17
95,Nookie,Limp Bizkit,98,80,11
96,Sexual (Li Da Di),Amber,-1,93,10
97,"The Cup Of Life (The Official Song Of The World Cup, France '98)",Ricky Martin,97,45,34
98,I Love You Came Too Late,Joey McIntyre,92,54,6
99,Sunshine,Coko,88,70,12
100,You've Got A Way,Shania Twain,95,49,13
