pos,title,artist,last_pos,peak_pos,streak
1,Shake It Off,Taylor Swift,1,1,2
2,All About That Bass,Meghan Trainor,3,2,8
3,Anaconda,Nicki Minaj,2,2,4
4,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",9,4,5
5,Stay With Me,Sam Smith,4,2,21
6,Black Widow,Iggy Azalea Featuring Rita Ora,6,6,9
7,Break Free,Ariana Grande Featuring Zedd,7,4,9
8,Rude,MAGIC!,5,1,19
9,Chandelier,Sia,8,8,17
10,Boom Clap,Charli XCX,12,10,13
11,Maps,Maroon 5,14,6,11
12,Problem,Ariana Grande Featuring Iggy Azalea,13,2,18
13,Fancy,Iggy Azalea Featuring Charli XCX,11,1,26
14,Am I Wrong,Nico & Vinz,10,4,20
15,Rather Be,Clean Bandit Featuring Jess Glynne,15,13,12
16,Bailando,Enrique Iglesias Featuring Descemer Bueno & Gente de Zona,16,12,18
17,Don't Tell 'Em,Jeremih Featuring YG,18,17,10
18,Latch,Disclosure Featuring Sam Smith,17,7,24
19,All Of Me,John Legend,20,1,47
20,Habits (Stay High),Tove Lo,23,20,14
21,Burnin' It Down,Jason Aldean,22,12,6
22,Guts Over Fear,Eminem Featuring Sia,-1,22,1
23,Shower,Becky G,19,16,13
24,Happy,Pharrell Williams,21,1,35
25,Hot Boy,Bobby Shmurda,43,25,5
26,Cool Kids,Echosmith,25,25,8
27,Dirt,Florida Georgia Line,24,11,8
28,A Sky Full Of Stars,Coldplay,32,10,18
29,This Is How We Do,Katy Perry,36,29,5
30,Really Don't Care,Demi Lovato Featuring Cher Lloyd,26,26,13
31,American Kids,Kenny Chesney,27,23,11
32,Dark Horse,Katy Perry Featuring Juicy J,30,1,50
33,Amnesia,5 Seconds Of Summer,46,16,9
34,Don't,Ed Sheeran,47,34,12
35,2 On,Tinashe Featuring ScHoolboy Q,29,24,17
36,Bartender,Lady Antebellum,35,31,15
37,Summer,Calvin Harris,28,7,24
38,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,38,38,7
39,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,34,9,33
40,No Mediocre,T.I. Featuring Iggy Azalea,39,39,11
41,Wiggle,Jason Derulo Featuring Snoop Dogg,40,5,18
42,New Flame,Chris Brown Featuring Usher & Rick Ross,37,37,7
43,Love Runs Out,OneRepublic,31,15,17
44,0 To 100 / The Catch Up, Drake,53,44,6
45,Counting Stars,OneRepublic,41,2,63
46,Drunk On A Plane,Dierks Bentley,33,27,16
47,Turn Down For What,DJ Snake & Lil Jon,42,4,36
48,Studio,ScHoolboy Q Featuring BJ The Chicago Kid,45,38,13
49,No Flex Zone,Rae Sremmurd,62,49,5
50,Leave The Night On,Sam Hunt,48,48,10
51,Roller Coaster,Luke Bryan,54,51,7
52,We Dem Boyz,Wiz Khalifa,49,43,20
53,"Where It's At (Yep, Yep)",Dustin Lynch,55,53,17
54,Animals,Maroon 5,86,54,2
55,Hideaway,Kiesza,60,55,7
56,Hope You Get Lonely Tonight,Cole Swindell,59,55,11
57,Meanwhile Back At Mama's,Tim McGraw Featuring Faith Hill,51,41,14
58,Somethin' Bad,Miranda Lambert Duet With Carrie Underwood,58,19,15
59,Believe Me,Lil Wayne Featuring Drake,57,26,14
60,I Don't Dance,Lee Brice,56,33,20
61,Riptide,Vance Joy,61,61,10
62,Pills N Potions,Nicki Minaj,50,24,15
63,Fireball,Pitbull Featuring John Ryan,68,63,4
64,Ready Set Roll,Chase Rice,63,63,14
65,Stolen Dance,Milky Chance,66,65,6
66,Trumpets,Jason Derulo,80,56,14
67,Bo$$,Fifth Harmony,64,43,8
68,Small Town Throwdown,Brantley Gilbert Featuring Justin Moore & Thomas Rhett,67,67,12
69,Sunshine & Whiskey,Frankie Ballard,72,69,8
70,About The Money,T.I. Featuring Young Thug,79,70,4
71,V. 3005,Childish Gambino,75,70,13
72,Fight Night,Migos,69,69,8
73,River Bank,Brad Paisley,65,54,17
74,Work,Iggy Azalea,73,54,18
75,Girl In A Country Song,Maddie & Tae,74,71,4
76,Yeah,Joe Nichols,70,41,19
77,Neon Light,Blake Shelton,81,77,2
78,Day Drinking,Little Big Town,82,78,6
79,Love Never Felt So Good,Michael Jackson & Justin Timberlake,76,9,18
80,Waves,Mr. Probz,88,80,2
81,Main Chick,Kid Ink Featuring Chris Brown,71,60,16
82,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,-1,82,1
83,Walk Thru,Rich Homie Quan Featuring Problem,99,83,2
84,Take Me To Church,Hozier,87,84,3
85,I Will Never Let You Down,Rita Ora,77,77,5
86,Hookah,Tyga Featuring Young Thug,85,85,3
87,Dust,Eli Young Band,90,87,6
88,Cold One,Eric Church,89,88,4
89,She Came To Give It To You,Usher Featuring Nicki Minaj,-1,89,1
90,We Are Tonight,Billy Currington,84,60,19
91,Somewhere In My Car,Keith Urban,-1,91,1
92,Later On,The Swon Brothers,97,92,3
93,Delirious (Boneless),"Steve Aoki, Chris Lake & Tujamo Featuring Kid Ink",96,93,2
94,Best Mistake,Ariana Grande Featuring Big Sean,-1,49,2
95,It Was Always You,Maroon 5,-1,45,2
96,Good Kisser,Usher,91,65,17
97,24 Hours,TeeFLii Featuring 2 Chainz,-1,97,1
98,Who I Am With You,Chris Young,95,48,19
99,Foreign,Trey Songz,98,84,9
100,Come Get It Bae,Pharrell Williams,93,23,15
