pos,title,artist,last_pos,peak_pos,streak
1,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,1,1,11
2,Get Lucky,Daft Punk Featuring Pharrell Williams,2,2,11
3,We Can't Stop,Miley Cyrus,5,3,4
4,Radioactive,Imagine Dragons,3,3,44
5,Can't Hold Us,Macklemore & Ryan Lewis Featuring Ray Dalton,6,1,21
6,Cruise,Florida Georgia Line Featuring Nelly,4,4,39
7,Mirrors,Justin Timberlake,7,2,20
8,Treasure,Bruno Mars,8,8,7
9,Come & Get It,Selena Gomez,9,6,12
10,The Way,Ariana Grande Featuring Mac Miller,11,9,14
11,Just Give Me A Reason,P!nk Featuring Nate Ruess,10,1,20
12,I Love It,Icona Pop Featuring Charli XCX,12,7,22
13,Cups (Pitch Perfect's When I'm Gone),Anna Kendrick,17,13,27
14,Clarity,Zedd Featuring Foxes,14,14,15
15,My Songs Know What You Did In The Dark (Light Em Up),Fall Out Boy,13,13,21
16,Same Love,Macklemore & Ryan Lewis Featuring Mary Lambert,28,16,16
17,#Beautiful,Mariah Carey Featuring Miguel,16,15,8
18,Love Somebody,Maroon 5,22,18,6
19,Stay,Rihanna Featuring Mikky Ekko,18,3,21
20,Boys 'round Here,Blake Shelton Featuring Pistol Annies & Friends,15,12,14
21,Power Trip,J. Cole Featuring Miguel,23,20,20
22,The Other Side,Jason Derulo,25,22,11
23,I Need Your Love,Calvin Harris Featuring Ellie Goulding,24,23,11
24,Thrift Shop,Macklemore & Ryan Lewis Featuring Wanz,21,1,39
25,I Want Crazy,Hunter Hayes,19,19,12
26,When I Was Your Man,Bruno Mars,20,1,28
27,Crash My Party,Luke Bryan,30,18,12
28,Bad,Wale Featuring Tiara Thomas Or Rihanna,27,21,20
29,Wagon Wheel,Darius Rucker,26,15,21
30,U.O.E.N.O.,Rocko Featuring Future & Rick Ross,33,30,12
31,"Gone, Gone, Gone",Phillip Phillips,36,31,17
32,Safe And Sound,Capital Cities,43,32,9
33,"Bitch, Don't Kill My Vibe",Kendrick Lamar,42,32,19
34,Body Party,Ciara,38,34,10
35,Here's To Never Growing Up,Avril Lavigne,29,20,12
36,Sail,AWOLNATION,39,30,43
37,Runnin' Outta Moonlight,Randy Houser,44,37,8
38,Heart Attack,Demi Lovato,34,10,18
39,Feel This Moment,Pitbull Featuring Christina Aguilera,31,8,23
40,Rich As F**k,Lil Wayne Featuring 2 Chainz,40,38,15
41,Ho Hey,The Lumineers,46,3,56
42,No New Friends (SFTB Remix),"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",37,37,10
43,Highway Don't Care,Tim McGraw With Taylor Swift,35,22,18
44,Started From The Bottom,Drake,45,6,21
45,Don't Ya,Brett Eldredge,54,45,6
46,Beat This Summer,Brad Paisley,50,46,16
47,Suit & Tie,Justin Timberlake Featuring JAY Z,48,3,25
48,DONE.,The Band Perry,55,46,16
49,22,Taylor Swift,41,20,18
