pos,title,artist,last_pos,peak_pos,streak
1,Born This Way,Lady Gaga,1,1,5
2,F**k You! (Forget You),Cee Lo Green,2,2,29
3,E.T.,Katy Perry Featuring Kanye West,8,3,5
4,S&M,Rihanna Featuring Britney Spears,3,3,9
5,On The Floor,Jennifer Lopez Featuring Pitbull,5,5,3
6,F**kin' Perfect,P!nk,4,2,11
7,Grenade,Bruno Mars,6,1,24
8,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,9,4,16
9,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,20,9,2
10,Blow,Ke$ha,7,7,8
11,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,22,11,16
12,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,15,11,6
13,Down On Me,Jeremih Featuring 50 Cent,12,12,18
14,Firework,Katy Perry,10,1,21
15,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,14,7,24
16,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,11,4,6
17,Moment 4 Life,Nicki Minaj Featuring Drake,13,13,13
18,What The Hell,Avril Lavigne,23,11,9
19,Jar Of Hearts,Christina Perri,17,17,24
20,More,Usher,19,15,14
21,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,24,9,13
22,Just Can't Get Enough,The Black Eyed Peas,38,22,4
23,Landslide,Glee Cast Featuring Gwyneth Paltrow,-1,23,1
24,Pretty Girl Rock,Keri Hilson,27,24,16
25,Rolling In The Deep,Adele,18,13,10
26,Just The Way You Are,Bruno Mars,25,1,34
27,Rocketeer,Far*East Movement Featuring Ryan Tedder,21,7,15
28,All Of The Lights,Kanye West,29,28,11
29,Black And Yellow,Wiz Khalifa,26,1,23
30,Hold It Against Me,Britney Spears,16,1,9
31,Yeah 3X,Chris Brown,28,15,20
32,Raise Your Glass,P!nk,31,1,23
33,Are You Gonna Kiss Me Or Not,Thompson Square,36,33,13
34,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,34,34,19
35,What's My Name?,Rihanna Featuring Drake,30,1,21
36,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,35,13,27
37,Back To December,Taylor Swift,32,6,20
38,Colder Weather,Zac Brown Band,42,38,8
39,Stereo Love,Edward Maya & Vika Jigulina,43,16,23
40,The Show Goes On,Lupe Fiasco,39,39,11
41,Dynamite,Taio Cruz,41,2,41
42,Only Girl (In The World),Rihanna,40,1,27
43,We R Who We R,Ke$ha,37,1,20
44,Marry Me,Train,44,34,17
45,Written In The Stars,Tinie Tempah Featuring Eric Turner,52,45,4
46,Waiting For The End,Linkin Park,45,42,23
47,Let Me Down Easy,Billy Currington,46,46,16
48,Never Say Never,Justin Bieber Featuring Jaden Smith,33,8,13
49,Backseat,New Boyz Featuring The Cataracs & Dev,50,37,4
50,A Little Bit Stronger,Sara Evans,67,50,11
51,For The First Time,The Script,51,45,11
52,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,49,49,3
53,I Won't Let Go,Rascal Flatts,59,53,7
54,Roll Up,Wiz Khalifa,74,48,5
55,What Do You Want,Jerrod Niemann,57,55,12
56,This,Darius Rucker,62,56,11
57,Do You Wanna Touch Me (Oh Yeah),Glee Cast Featuring Gwyneth Paltrow,-1,57,1
58,Price Tag,Jessie J Featuring B.o.B,78,58,6
59,Crazy Girl,Eli Young Band,-1,59,1
60,The Cave,Mumford & Sons,56,27,6
61,Who Are You When I'm Not Looking,Blake Shelton,53,46,19
62,Animal,Glee Cast,-1,62,1
63,Love Faces,Trey Songz,63,63,7
64,This Is Country Music,Brad Paisley,58,58,12
65,You Be Killin Em,Fabolous,65,64,11
66,The Race,Wiz Khalifa,-1,66,1
67,The Time (Dirty Bit),The Black Eyed Peas,55,4,18
68,Hello World,Lady Antebellum,69,58,18
69,Fall For Your Type,Jamie Foxx Featuring Drake,61,50,14
70,Beautiful Lasers (2 Ways),Lupe Fiasco Featuring MDMA,-1,70,1
71,Somewhere With You,Kenny Chesney,60,31,19
72,The Lazy Song,Bruno Mars,98,72,3
73,Higher,Taio Cruz Featuring Travie McCoy,54,24,13
74,Country Song,Seether,-1,74,1
75,Heart Like Mine,Miranda Lambert,72,72,5
76,Boom,Snoop Dogg Featuring T-Pain,-1,76,1
77,From A Table Away,Sunny Sweeney,71,71,10
78,Buzzin',Mann,68,61,9
79,Voices,Chris Young,66,53,19
80,Did It On'em,Nicki Minaj,92,80,2
81,You Lie,The Band Perry,80,80,2
82,Little Miss,Sugarland,76,76,9
83,Kiss,Glee Cast,-1,83,1
84,Sing,My Chemical Romance,79,58,5
85,Who Dat Girl,Flo Rida Featuring Akon,64,29,15
86,Homeboy,Eric Church,-1,86,1
87,Felt Good On My Lips,Tim McGraw,75,26,19
88,Bleed Red,Ronnie Dunn,81,81,5
89,Someone Else Calling You Baby,Luke Bryan,73,56,20
90,Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",82,82,3
91,Live A Little,Kenny Chesney,-1,91,1
92,Rope,Foo Fighters,70,70,2
93,No BS,Chris Brown,84,62,14
94,Sure Thing,Miguel,-1,94,1
95,Without You,Keith Urban,-1,95,1
96,Where You At,Jennifer Hudson,-1,96,1
97,I Can't Love You Back,Easton Corbin,-1,97,1
98,Kush,Dr. Dre Featuring Snoop Dogg & Akon,94,34,17
99,Wish You Were Here,Avril Lavigne,-1,99,1
100,Walking,Mary Mary ,97,97,2
