pos,title,artist,last_pos,peak_pos,streak
1,Timber,Pitbull Featuring Ke$ha,1,1,15
2,Dark Horse,Katy Perry Featuring Juicy J,4,2,18
3,Counting Stars,OneRepublic,2,2,31
4,Say Something,A Great Big World & Christina Aguilera,5,4,11
5,The Monster,Eminem Featuring Rihanna,3,1,12
6,Let Her Go,Passenger,6,6,25
7,Royals,Lorde,7,1,29
8,Team,Lorde,11,8,17
9,Story Of My Life,One Direction,10,6,12
10,Pompeii,Bastille,12,10,23
11,Wake Me Up!,Avicii,8,4,30
12,Drunk In Love,Beyonce Featuring Jay Z,16,12,5
13,Demons,Imagine Dragons,9,6,39
14,Burn,Ellie Goulding,15,13,20
15,Talk Dirty,Jason Derulo Featuring 2 Chainz,29,15,5
16,Roar,Katy Perry,13,1,24
17,The Man,Aloe Blacc,24,17,4
18,Wrecking Ball,Miley Cyrus,14,1,22
19,Do What U Want,Lady Gaga Featuring R. Kelly,19,13,13
20,"Hold On, We're Going Home",Drake Featuring Majid Jordan,17,4,24
21,Sweater Weather,The Neighbourhood,20,14,32
22,Stay The Night,Zedd Featuring Hayley Williams,18,18,18
23,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,22,15,18
24,Show Me,Kid Ink Featuring Chris Brown,21,21,11
25,Happy,Pharrell Williams,56,25,3
26,Let It Go,Idina Menzel,25,25,8
27,My Hitta,YG Featuring Jeezy & Rich Homie Quan,27,19,16
28,Can't Remember To Forget You,Shakira Featuring Rihanna,-1,28,1
29,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",23,11,18
30,Adore You,Miley Cyrus,34,22,6
31,Brave,Sara Bareilles,26,26,32
32,Best Day Of My Life,American Authors,38,32,10
33,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,28,1,40
34,Drink A Beer,Luke Bryan,33,33,11
35,Love Me Again,John Newman,36,35,9
36,Safe And Sound,Capital Cities,30,8,38
37,Hey Brother,Avicii,44,37,7
38,Chillin' It,Cole Swindell,48,38,14
39,Whatever She's Got,David Nail,39,39,16
40,Stay,Florida Georgia Line,35,28,14
41,Radioactive,Imagine Dragons,31,3,73
42,Turn Down For What,DJ Snake & Lil Jon,51,37,4
43,Unconditionally,Katy Perry,32,14,13
44,All Me,Drake Featuring 2 Chainz & Big Sean,42,20,17
45,XO,Beyonce,50,45,5
46,Love More,Chris Brown Featuring Nicki Minaj,40,23,26
47,Sail,AWOLNATION,41,17,72
48,Applause,Lady Gaga,37,4,23
49,All Of Me,John Legend,54,49,15
50,It Won't Stop,Sevyn Streeter Featuring Chris Brown,49,30,16
51,Rap God,Eminem,46,7,14
52,When She Says Baby,Jason Aldean,53,52,8
53,Animals,Martin Garrix,59,51,18
54,Sweet Annie,Zac Brown Band,55,47,14
55,Give Me Back My Hometown,Eric Church,95,55,2
56,Up All Night,Jon Pardi,64,56,10
57,Let It Go,Demi Lovato,52,38,8
58,Wasting All These Tears,Cassadee Pope,57,37,20
59,Friday Night,Eric Paslay,62,59,14
60,Don't Let Me Be Lonely,The Band Perry,61,59,14
61,Do You Want To Build A Snowman?,"Kristen Bell, Agatha Lee Monn & Katie Lopez",60,60,4
62,Compass,Lady Antebellum,63,62,11
63,Drunk Last Night,Eli Young Band,58,41,20
64,For The First Time In Forever,Kristen Bell & Idina Menzel,65,64,4
65,Paranoid,Ty Dolla $ign Featuring B.o.B,75,65,5
66,Up Down (Do This All Day),T-Pain Featuring B.o.B,69,66,9
67,Bottoms Up,Brantley Gilbert,77,58,5
68,Young Girls,Bruno Mars,76,68,3
69,The Language,Drake,68,51,13
70,Neon Lights,Demi Lovato,78,70,4
71,Radio,Darius Rucker,66,65,14
72,Love Don't Die,The Fray,82,72,3
73,I Luv This Sh*t,August Alsina Featuring Trinidad James,72,48,20
74,Waiting For Superman,Daughtry,73,66,10
75,See You Tonight,Scotty McCreery,84,75,8
76,Helluva Life,Frankie Ballard,70,70,7
77,I Hold On,Dierks Bentley,83,77,5
78,Drink To That All Night,Jerrod Niemann,87,78,3
79,Do I Wanna Know?,Arctic Monkeys,85,79,7
80,Carolina,Parmalee,67,36,18
81,19 You + Me,Dan + Shay,81,81,3
82,Loyal,Chris Brown Featuring Lil Wayne & French Montana Or Too $hort Or Tyga,-1,82,1
83,Rewind,Rascal Flatts,-1,83,1
84,Doin' What She Likes,Blake Shelton,-1,84,1
85,Marry Me,Jason Derulo,71,26,16
86,Partition,Beyonce,90,86,2
87,The Heart Of Dixie,Danielle Bradbery,89,58,7
88,We Were Us,Keith Urban And Miranda Lambert,80,26,19
89,Ride,SoMo,100,89,2
90,Get Me Some Of That,Thomas Rhett,94,90,2
91,Goodnight Kiss,Randy Houser,93,91,2
92,She Knows,J. Cole Featuring Amber Coffman & The Cults,96,92,2
93,Thinking About You,Calvin Harris Featuring Ayah Marar,-1,93,1
94,Take Me Home,Cash Cash Featuring Bebe Rexha,-1,94,1
95,Everything I Shouldn't Be Thinking About,Thompson Square,-1,95,1
96,How I Feel,Flo Rida,98,96,2
97,Alone Together,Fall Out Boy,86,71,8
98,Worst Behavior,Drake,99,89,6
99,Oceans (Where Feet May Fail),Hillsong UNITED,-1,99,1
100,All That Matters,Justin Bieber,92,24,8
