pos,title,artist,last_pos,peak_pos,streak
1,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",2,1,13
2,Rolling In The Deep,Adele,1,1,25
3,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,3,3,14
4,Last Friday Night (T.G.I.F.),Katy Perry,4,4,5
5,Super Bass,Nicki Minaj,8,5,9
6,The Edge Of Glory,Lady Gaga,6,3,7
7,E.T.,Katy Perry Featuring Kanye West,5,1,20
8,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,-1,8,1
9,The Lazy Song,Bruno Mars,9,4,18
10,How To Love,Lil Wayne,13,10,5
11,Dirt Road Anthem,Jason Aldean,7,7,12
12,The Show Goes On,Lupe Fiasco,10,9,26
13,Tonight Tonight,Hot Chelle Rae,20,13,11
14,Just Can't Get Enough,The Black Eyed Peas,11,3,19
15,Honey Bee,Blake Shelton,21,13,12
16,On The Floor,Jennifer Lopez Featuring Pitbull,12,3,18
17,Don't Wanna Go Home,Jason Derulo,14,14,6
18,Good Life,OneRepublic,17,16,13
19,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,15,3,17
20,I'm On One,"DJ Khaled Featuring Drake, Rick Ross & Lil Wayne",19,10,6
21,Who Says,Selena Gomez & The Scene,22,21,15
22,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,18,6,21
23,Motivation,Kelly Rowland Featuring Lil Wayne,24,21,11
24,Knee Deep,Zac Brown Band Featuring Jimmy Buffett,27,24,7
25,Roll Up,Wiz Khalifa,23,13,20
26,Just A Kiss,Lady Antebellum,26,7,8
27,Blow,Ke$ha,25,7,23
28,Remind Me,Brad Paisley Duet With Carrie Underwood,32,28,3
29,I Wanna Go,Britney Spears,89,29,3
30,She Ain't You,Chris Brown,33,30,11
31,Country Girl (Shake It For Me),Luke Bryan,28,22,10
32,Dirty Dancer,Enrique Iglesias With Usher Featuring Lil Wayne,41,18,7
33,If I Die Young,The Band Perry,36,19,31
34,Mean,Taylor Swift,31,11,15
35,F**k You! (Forget You),Cee Lo Green,29,2,44
36,Lighters,Bad Meets Evil Featuring Bruno Mars,16,16,2
37,My Last,Big Sean Featuring Chris Brown,34,34,14
38,Where Them Girls At,David Guetta Featuring Flo Rida & Nicki Minaj,54,14,8
39,Down On Me,Jeremih Featuring 50 Cent,30,4,33
40,For The First Time,The Script,38,23,26
41,S&M,Rihanna Featuring Britney Spears,35,1,24
42,You Lie,The Band Perry,42,42,17
43,Sure Thing,Miguel,44,36,16
44,F**kin' Perfect,P!nk,37,2,26
45,Firework,Katy Perry,40,1,36
46,Tomorrow,Chris Young,45,45,16
47,You And Tequila,Kenny Chesney Featuring Grace Potter,50,47,5
48,Written In The Stars,Tinie Tempah Featuring Eric Turner,39,12,19
49,Barefoot Blue Jean Night,Jake Owen,49,49,9
50,Hello,Martin Solveig & Dragonette,46,46,12
51,Best Love Song,T-Pain Featuring Chris Brown,51,33,14
52,Fix You,Javier Colon,-1,52,1
53,California King Bed,Rihanna,53,53,6
54,Losing My Religion,Dia Frampton,-1,54,1
55,If Heaven Wasn't So Far Away,Justin Moore,55,55,14
56,Never Gonna Leave This Bed,Maroon 5,62,56,9
57,Born This Way,Lady Gaga,56,1,20
58,Best Thing I Never Had,Beyonce,71,58,4
59,Man Down,Rihanna,61,59,5
60,Homeboy,Eric Church,59,59,15
61,Every Teardrop Is A Waterfall,Coldplay,52,14,4
62,Right There,Nicole Scherzinger Featuring 50 Cent,73,62,6
63,Crazy Girl,Eli Young Band,65,59,16
64,Am I The Only One,Dierks Bentley,68,64,8
65,Pumped Up Kicks,Foster The People,70,65,9
66,Old Alabama,Brad Paisley Featuring Alabama,58,38,12
67,The Story Of Us,Taylor Swift,67,41,8
68,Dog Days Are Over,Vicci Martinez,-1,68,1
69,Shake Senora,Pitbull Featuring T-Pain & Sean Paul,-1,69,1
70,Out Of My Head,Lupe Fiasco Featuring Trey Songz,74,70,5
71,Take A Back Road,Rodney Atkins,77,71,4
72,Love You Like A Love Song,Selena Gomez & The Scene,-1,72,1
73,I Love You This Big,Scotty McCreery,72,11,5
74,Backseat,New Boyz Featuring The Cataracs & Dev,60,26,19
75,Racks,YC Featuring Future,69,42,13
76,Without You,Keith Urban,63,52,16
77,Unusual,Trey Songz Featuring Drake,82,77,4
78,Keep Your Head Up,Andy Grammer,81,78,4
79,Just Fishin',Trace Adkins,83,79,4
80,Hustle Hard,Ace Hood,86,60,12
81,John,Lil Wayne Featuring Rick Ross,79,22,14
82,Heartless,Dia Frampton,57,57,3
83,Far Away,Marsha Ambrosius,84,74,15
84,Run The World (Girls),Beyonce,78,29,10
85,Country Song,Seether,87,72,15
86,Best Friend's Brother,Victorious Cast Featuring Victoria Justice,94,86,4
87,Stereo Hearts,Gym Class Heroes Featuring Adam Levine,85,85,2
88,I'm Into You,Jennifer Lopez Featuring Lil Wayne,93,72,6
89,Take Over Control,Afrojack Featuring Eva Simons,96,89,2
90,Love Done Gone,Billy Currington,98,90,2
91,Heart Like Mine,Miranda Lambert,88,44,20
92,The Man Who Can't Be Moved,Xenia,-1,92,1
93,Made In America,Toby Keith,97,93,3
94,Next To You,Chris Brown Featuring Justin Bieber,-1,26,3
95,Watch Me,Bella Thorne & Zendaya,-1,95,1
96,Donald Trump,Mac Miller,-1,79,4
97,So In Love,Jill Scott Featuring Anthony Hamilton,-1,97,1
98,"Save Me, San Francisco",Train,-1,98,1
99,I Smile,Kirk Franklin,95,85,14
100,Country Must Be Country Wide,Brantley Gilbert,-1,100,1
