pos,title,artist,last_pos,peak_pos,streak
1,Feel Like Makin' Love,Roberta Flack,3,1,8
2,The Night Chicago Died,Paper Lace,5,2,9
3,ANNIE's SONG,John Denver,1,1,11
4,Don't Let The Sun Go Down On Me,Elton John,2,2,8
5,Please Come To Boston,Dave Loggins,8,5,11
6,Call On Me,Chicago,9,6,8
7,Waterloo,ABBA,11,7,11
8,Sideshow,Blue Magic,10,8,13
9,Wildwood Weed,Jim Stafford,14,9,6
10,Tell Me Something Good,Rufus Featuring Chaka Khan,19,10,9
11,Keep On Smilin',Wet Willie,15,11,12
12,Takin' Care Of Business,Bachman-Turner Overdrive,16,12,13
13,(You're) Having My Baby,Paul Anka with Odia Coates,23,13,6
14,Rock And Roll Heaven,The Righteous Brothers,7,3,12
15,Rikki Don't Lose That Number,Steely Dan,4,4,14
16,Sure As I'm Sittin' Here,Three Dog Night,21,16,7
17,The Air That I Breathe,The Hollies,6,6,17
18,Shinin' On,Grand Funk,22,18,5
19,I'm Leaving It (All) Up To You,Donny & Marie Osmond,26,19,6
20,Rock Me Gently,Andy Kim,24,20,8
21,You And Me Against The World,Helen Reddy,25,21,9
22,Radar Love,Golden Earring,18,13,14
23,I Shot The Sheriff,Eric Clapton,34,23,5
24,Hang On In There Baby,Johnny Bristol,29,24,7
25,Rub It In,"Billy ""Crash"" Craddock",30,25,7
26,Rock Your Baby,George McCrae,12,1,11
27,Rock The Boat,The Hues Corporation,13,1,12
28,Wild Thing,Fancy,32,28,9
29,Then Came You,Dionne Warwicke & Spinners,38,29,3
30,On And On,Gladys Knight And The Pips,20,5,12
31,Nothing From Nothing,Billy Preston,39,31,5
32,My Thang,James Brown,37,32,8
33,River's Risin',Edgar Winter,41,33,4
34,If You Talk In Your Sleep,Elvis Presley,17,17,10
35,One Hell Of A Woman,Mac Davis ,27,11,20
36,Clap For The Wolfman,The Guess Who,47,36,4
37,Happiness Is Just Around The Bend,The Main Ingredient,43,37,7
38,Machine Gun,Commodores,28,22,9
39,"Can't Get Enough Of Your Love, Babe",Barry White,51,39,2
40,Fish Ain't Bitin',Lamont Dozier,36,26,9
41,Finally Got Myself Together (I'm A Changed Man),The Impressions,31,17,15
42,This Heart,Gene Redding,33,24,15
43,Kung Fu,Curtis Mayfield,40,40,8
44,Time For Livin',Sly & The Family Stone,52,44,6
45,Come Monday,Jimmy Buffett ,45,30,13
46,Workin' At The Car Wash Blues,Jim Croce,35,32,10
47,Let's Put It All Together,The Stylistics,57,47,3
48,If You Love Me (let Me Know),Olivia Newton-John,42,5,18
49,Don't Knock My Love,Diana Ross & Marvin Gaye,53,49,5
50,Beach Baby,First Class,65,50,4
51,You Haven't Done Nothin,Stevie Wonder,93,51,2
52,Don't Change Horses (In The Middle Of A Stream),Tower Of Power,62,52,4
53,Sugar Baby Love,The Rubettes,71,53,4
54,You Won't See Me,Anne Murray,44,8,17
55,Who Do You Think You Are,Bo Donaldson And The Heywoods,76,55,3
56,Sweet Home Alabama,Lynyrd Skynyrd,72,56,3
57,Between Her Goodbye And My Hello,Gladys Knight And The Pips,63,57,7
58,Free Man In Paris,Joni Mitchell,77,58,3
59,"You're Welcome, Stop On By",Bobby Womack,64,59,6
60,Hollywood Swinging,Kool & The Gang,48,6,17
61,Kalimba Story,"Earth, Wind & Fire",67,61,5
62,Be Thankful For What You Got,William DeVaughn,50,4,15
63,Another Saturday Night,Cat Stevens,100,63,2
64,Rings,Lobo,69,64,4
65,Put Out The Light,Joe Cocker,46,46,8
66,I Love My Friend,Charlie Rich,96,66,2
67,You Can't Be A Beacon (if Your Light Don't Shine),Donna Fargo,70,67,7
68,Secretary,Betty Wright,74,68,5
69,Dancing Machine,Jackson 5,59,2,22
70,Band On The Run,Paul McCartney And Wings,60,1,17
71,Eyes Of Silver,The Doobie Brothers,85,71,3
72,Walk On,Neil Young,81,72,5
73,Moonlight Special,Ray Stevens,84,73,3
74,"Billy, Don't Be A Hero",Bo Donaldson And The Heywoods,49,1,17
75,Jive Turkey (Part 1), Ohio Players,58,47,9
76,Live It Up Part 1,The Isley Brothers,86,76,3
77,Room Full Of Roses,Mickey Gilley,61,50,10
78,You Make Me Feel Brand New,The Stylistics,68,2,21
79,It's Only Rock 'N Roll (But I Like It),The Rolling Stones,94,79,2
80,Get Out Of Denver,Bob Seger,88,80,3
81,Wombling Summer Party,The Wombles,95,81,2
82,Ballero,War,56,33,10
83,It Could Have Been Me,Sami Jo,89,83,5
84,Tell Her Love Has Felt The Need,Eddie Kendricks,-1,84,1
85,Most Likely You Go Your Way (And I'll Go Mine),Bob Dylan/The Band,-1,85,1
86,My Love,Margie Joseph,-1,86,1
87,I Saw A Man And He Danced With His Wife,Cher,-1,87,1
88,Already Gone,Eagles,75,32,15
89,Makin' The Best Of A Bad Situation,Dick Feller,98,89,3
90,You Turned My World Around,Frank Sinatra,97,90,2
91,The Man That Turned My Mama On,Tanya Tucker,99,91,2
92,Earache My Eye,Cheech & Chong Featuring Alice Bowie,-1,92,1
93,That's Not How It Goes,Bloodstone,82,82,3
94,Captain Howdy,Simon Stokes,-1,91,3
95,Sundown,Gordon Lightfoot,66,1,18
96,It's Better To Have (and Don't Need),Don Covay,78,63,5
97,I'm Coming Home,The Spinners,73,18,13
98,Old Home Filler-up An' Keep On-a-truckin' Cafe,C.W. McCall,54,54,7
99,Funky Party,Clarence Reid,-1,99,1
100,Ain't No Love In The Heart Of The City,Bobby Bland,-1,100,1
