pos,title,artist,last_pos,peak_pos,streak
1,Miami Vice Theme,Jan Hammer,2,1,10
2,Part-Time Lover,Stevie Wonder,1,1,10
3,Head Over Heels,Tears For Fears,4,3,9
4,You Belong To The City,Glenn Frey,6,4,9
5,We Built This City,Starship,7,5,10
6,Saving All My Love For You,Whitney Houston,3,1,13
7,Separate Lives,Phil Collins and Marilyn Martin,15,7,6
8,Take On Me,a-ha,5,1,18
9,Be Near Me,ABC,10,9,12
10,Lay Your Hands On Me,Thompson Twins,18,10,8
11,Broken Wings,Mr. Mister,20,11,8
12,Never,Heart,17,12,9
13,One Night Love Affair,Bryan Adams,14,13,9
14,You Are My Lady,Freddie Jackson,16,14,10
15,Lovin' Every Minute Of It,Loverboy,9,9,12
16,Who's Zoomin' Who,Aretha Franklin,21,16,7
17,Fortress Around Your Heart,Sting,8,8,12
18,I'm Gonna Tear Your Playhouse Down,Paul Young,13,13,10
19,Love Theme From St. Elmo's Fire (Instrumental),David Foster,22,19,12
20,Oh Sheila,Ready For The World,11,1,15
21,One Of The Living,Tina Turner,27,21,6
22,Lonely Ol' Night,John Mellencamp,12,6,12
23,And We Danced,Hooters,23,21,14
24,Soul Kiss,Olivia Newton-John,30,24,6
25,Sleeping Bag,ZZ Top,32,25,4
26,So In Love,Orchestral Manoeuvres In The Dark,28,26,11
27,Boy In The Box,Corey Hart,26,26,9
28,Alive & Kicking,Simple Minds,33,28,4
29,Election Day,Arcadia,35,29,3
30,Perfect Way,Scritti Politti,31,30,10
31,I Miss You,Klymaxx,36,31,9
32,I'm Goin' Down,Bruce Springsteen,19,9,10
33,Sunset Grill,Don Henley,25,22,11
34,The Night Is Still Young,Billy Joel,34,34,6
35,Party All The Time,Eddie Murphy,43,35,6
36,Girls Are More Fun,Ray Parker Jr.,37,36,6
37,Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,39,37,4
38,Wrap Her Up,Elton John,40,38,3
39,Running Up That Hill,Kate Bush,42,39,10
40,"Say You, Say Me",Lionel Richie,-1,40,1
41,Money For Nothing,Dire Straits,24,1,18
42,Small Town,John Mellencamp,51,42,2
43,Object Of My Desire,Starpoint,45,43,7
44,Tonight She Comes,The Cars,59,44,2
45,Walk Of Life,Dire Straits,61,45,2
46,America,Prince And The Revolution,46,46,4
47,I'll Be Good,Rene & Angela,47,47,7
48,Do It For Love,Sheena Easton,52,48,3
49,Dancing In The Street,David Bowie & Mick Jagger,29,7,11
50,Emergency,Kool & The Gang,56,50,3
51,Burning Heart,Survivor,64,51,2
52,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,58,52,3
53,To Live And Die In L.A.,Wang Chung,55,53,5
54,After The Fire,Roger Daltrey,48,48,9
55,Cherish,Kool & The Gang,38,2,19
56,Dress You Up,Madonna,41,5,13
57,Like To Get To Know You Well,Howard Jones,49,49,7
58,Hurts To Be In Love,Gino Vannelli,62,58,8
59,Tears Are Falling,KISS,65,59,4
60,And She Was,Talking Heads,54,54,10
61,Love Is The Seventh Wave,Sting,-1,61,1
62,Everybody Dance,Ta Mara & The Seen,68,62,5
63,Conga,Miami Sound Machine,73,63,4
64,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,67,64,4
65,The Oak Tree,Morris Day,66,65,7
66,Freedom,The Pointer Sisters,78,66,2
67,That's What Friends Are For,Dionne & Friends,-1,67,1
68,Charm The Snake,Christopher Cross,70,68,3
69,Stand By Me,Maurice White,50,50,11
70,Too Young,Jack Wagner,77,70,3
71,Sun City,Artists United Against Apartheid,74,71,2
72,Four In The Morning (I Can't Take Anymore),Night Ranger,44,19,12
73,Don't Lose My Number,Phil Collins,63,4,17
74,Born In East L.A.,Cheech & Chong,53,48,8
75,Que Te Quiero,Katrina And The Waves,71,71,5
76,Freedom,Wham!,60,3,16
77,All Of Me For All Of You,9.9,76,51,12
78,The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,57,20,11
79,Everyday,James Taylor,-1,79,1
80,Goodbye,Night Ranger,-1,80,1
81,All Fall Down,Five Star,80,65,9
82,Small Town Girl,John Cafferty & The Beaver Brown Band,-1,82,1
83,Kayleigh,Marillion,79,74,6
84,Cry,Godley & Creme,72,16,17
85,Count Me Out,New Edition,88,85,2
86,Talk To Me,Quarterflash,83,83,4
87,Face The Face,Pete Townshend,-1,87,1
88,Welcome To Paradise,John Waite,85,85,4
89,Home Sweet Home,Motley Crue,91,89,3
90,Tonight It's You,Cheap Trick,86,44,16
91,C-I-T-Y,John Cafferty & The Beaver Brown Band,75,18,14
92,St. Elmo's Fire (Man In Motion),John Parr,87,1,21
93,The Big Money,Rush,-1,93,1
94,Weird Science,Oingo Boingo,89,45,11
95,Shock,The Motels,84,84,3
96,Blue Kiss,Jane Wiedlin,95,77,7
97,Eye To Eye,Go West,81,73,7
98,Hold Me,Laura Branigan,82,82,4
99,Communication,The Power Station,69,34,10
100,Dare Me,The Pointer Sisters,96,11,18
