pos,title,artist,last_pos,peak_pos,streak
1,Telstar,The Tornadoes,1,1,9
2,Limbo Rock,Chubby Checker,2,2,17
3,Bobby's Girl,Marcie Blane,4,3,11
4,Go Away Little Girl,Steve Lawrence,7,4,8
5,Big Girls Don't Cry,The 4 Seasons,5,1,11
6,Return To Sender,Elvis Presley With The Jordanaires,3,2,11
7,You Are My Sunshine,Ray Charles,9,7,7
8,Release Me,"Esther Phillips ""Little Esther""",8,8,10
9,Zip-A-Dee Doo-Dah,Bob B. Soxx And The Blue Jeans,16,9,7
10,Hotel Happiness,Brook Benton,14,10,6
11,Pepino The Italian Mouse,Lou Monte,23,11,4
12,Keep Your Hands Off My Baby,Little Eva,12,12,9
13,Dear Lonely Hearts,Nat King Cole,15,13,8
14,Tell Him,The Exciters,22,14,5
15,The Lonely Bull (El Solo Torro),Herb Alpert & The Tijuana Brass,11,6,10
16,Don't Hang Up,The Orlons,6,4,12
17,Chains,The Cookies,20,17,8
18,Love Came To Me,Dion,10,10,8
19,Two Lovers,Mary Wells,25,19,5
20,My Dad,Paul Petersen,27,20,7
21,The Night Has A Thousand Eyes,Bobby Vee,35,21,4
22,Ruby Ann,Marty Robbins,18,18,7
23,Santa Claus Is Coming To Town,The 4 Seasons,34,23,3
24,Wiggle Wobble,Les Cooper and the Soul Rockers,24,24,11
25,Ride!,Dee Dee Sharp,13,5,11
26,Rumors,Johnny Crawford,17,12,9
27,Everybody Loves A Lover,The Shirelles,28,27,5
28,The Little Drummer Boy,The Harry Simeone Chorale,33,13,28
29,Up On The Roof,The Drifters,41,29,9
30,It's Up To You,Rick Nelson,45,30,3
31,Monsters' Holiday,"Bobby ""Boris"" Pickett And The Crypt-Kickers",40,31,4
32,Your Cheating Heart,Ray Charles,29,29,7
33,(Dance With The) Guitar Man,Duane Eddy and the Rebelettes,21,12,13
34,Shutters And Boards,Jerry Wallace,38,34,7
35,Let's Go (pony),The Routers,19,19,9
36,Comin' Home Baby,Mel Torme,39,36,9
37,Desafinado,Stan Getz/Charlie Byrd,32,15,14
38,White Christmas,Bing Crosby,46,12,13
39,I Saw Linda Yesterday,Dickey Lee,42,39,4
40,The Chipmunk Song (Christmas Don't Be Late),David Seville And The Chipmunks,47,39,15
41,The Push And Kick,Mark Valentino,37,27,8
42,Let's Kiss And Make Up,Bobby Vinton,43,42,5
43,Half Heaven - Half Heartache,Gene Pitney,56,43,3
44,See See Rider,LaVern Baker,48,44,5
45,Santa Claus Is Watching You,Ray Stevens,55,45,3
46,Don't Make Me Over,Dionne Warwick,50,46,4
47,He's A Rebel,The Crystals,30,1,17
48,Spanish Lace,Gene McDaniels,31,31,8
49,Trouble Is My Middle Name,Bobby Vinton,62,49,4
50,Ten Little Indians,The Beach Boys,53,50,5
51,I'm Gonna' Be Warm This Winter,Connie Francis,65,51,3
52,Some Kinda Fun,Chris Montez,60,52,4
53,The Love Of A Boy,Timi Yuro,61,53,5
54,You Threw A Lucky Punch,Gene Chandler,49,49,6
55,Coney Island Baby,The Excellents,58,55,6
56,Jingle Bell Rock,Bobby Helms,59,35,15
57,All Alone Am I,Brenda Lee,26,3,14
58,Remember Then,The Earls,75,58,3
59,Rockin' Around The Christmas Tree,Brenda Lee,64,14,11
60,That's Life (That's Tough),Gabriel And The Angels,51,51,8
61,Loop De Loop,Johnny Thunder,80,61,2
62,Rainbow At Midnight,Jimmie Rodgers ,66,62,6
63,I Left My Heart In San Francisco,Tony Bennett,57,19,21
64,Me And My Shadow,Frank Sinatra & Sammy Davis Jr.,69,64,5
65,The Christmas Song (Merry Christmas To You),Nat King Cole,67,65,5
66,Don't Go Near The Eskimos,Ben Colder,70,62,6
67,My Coloring Book,Kitty Kallen,89,67,2
68,The Ballad Of Jed Clampett,Flatt & Scruggs,72,68,4
69,You've Really Got A Hold On Me,The Miracles,76,69,4
70,I May Not Live To See Tomorrow,Brian Hyland,71,70,6
71,Shake Sherry,The Contours,84,71,2
72,Strange I Know,The Marvelettes,74,72,5
73,Lovesick Blues,Frank Ifield,82,73,2
74,My Wife Can't Cook,Lonnie Russ,78,74,4
75,Cast Your Fate To The Wind,Vince Guaraldi Trio,85,75,4
76,You're Gonna Need Me,Barbara Lynn,77,76,3
77,Rudolph The Red Nosed Reindeer,David Seville And The Chipmunks,81,21,8
78,Gonna Raise A Rukus Tonight,Jimmy Dean,73,73,5
79,The Cinnamon Cinder (It's A Very Nice Dance),The Pastel Six,-1,79,1
80,My Coloring Book,Sandy Stewart,-1,80,1
81,Little Town Flirt,Del Shannon,97,81,2
82,Echo,The Emotions,86,82,4
83,From A Jack To A King,Ned Miller,-1,83,1
84,Wild Weekend,The Rebels,-1,84,1
85,Molly,Bobby Goldsboro,96,85,2
86,Java,Floyd Cramer,-1,86,1
87,I Need You,Rick Nelson,100,87,2
88,Trouble In Mind,Aretha Franklin,91,88,3
89,Little Tin Soldier,The Toy Dolls,-1,89,1
90,Shake Me I Rattle (Squeeze Me I Cry),Marion Worth,-1,90,1
91,Fly Me To The Moon - Bossa Nova,Joe Harnell And His Orchestra,-1,91,1
92,"The 2,000 Pound Bee (Part 2)",The Ventures,-1,92,1
93,He's Sure The Boy I Love,The Crystals,-1,93,1
94,Sam's Song,Dean Martin & Sammy Davis Jr.,95,94,2
95,Lover Come Back To Me,The Cleftones,-1,95,1
96,Hey Paula,Paul and Paula,-1,96,1
97,The (Bossa Nova) Bird,The Dells,99,97,2
98,What To Do With Laurie,Mike Clifford,-1,98,1
99,"Silent Night, Holy Night",Mahalia Jackson,-1,99,1
100,The Popeye Waddle,Don Covay,-1,100,1
