pos,title,artist,last_pos,peak_pos,streak
1,Family Affair,Mary J. Blige,1,1,17
2,I'm Real,Jennifer Lopez Featuring Ja Rule,2,1,20
3,Hero,Enrique Iglesias,4,3,8
4,Fallin',Alicia Keys,3,1,23
5,U Got It Bad,Usher,6,5,9
6,Turn Off The Light,Nelly Furtado,5,5,14
7,Differences,Ginuwine,7,4,17
8,Livin' It Up,Ja Rule Featuring Case,8,8,12
9,How You Remind Me,Nickelback,11,9,11
10,Only Time,Enya,10,10,19
11,It's Been Awhile,Staind,9,5,32
12,Emotion,Destiny's Child,14,12,8
13,Gone,'N Sync,20,13,9
14,Everywhere,Michelle Branch,12,12,12
15,Rock The Boat,Aaliyah,18,15,11
16,Fill Me In,Craig David,17,15,24
17,Hanging By A Moment,Lifehouse,21,2,41
18,Where The Party At,Jagged Edge With Nelly,13,3,25
19,Drops Of Jupiter (Tell Me),Train,19,5,36
20,Superman (It's Not Easy),Five For Fighting,31,20,12
21,Ugly,Bubba Sparxxx,15,15,12
22,Lifetime,Maxwell,26,22,11
23,I Do!!,Toya,32,23,25
24,Get The Party Started,P!nk,35,24,4
25,"Girls, Girls, Girls",JAY-Z,33,25,6
26,Smooth Criminal,Alien Ant Farm,23,23,13
27,Hit 'Em Up Style (Oops!),Blu Cantrell,16,2,29
28,Raise Up,Petey Pablo,25,25,15
29,Caramel,City High Featuring Eve,30,29,6
30,Can't Deny It,Fabolous Featuring Nate Dogg,29,25,18
31,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,28,2,30
32,Be Like That,3 Doors Down ,24,24,17
33,Izzo (H.O.V.A.),JAY-Z,22,8,17
34,Drowning,Backstreet Boys,36,34,5
35,U Remind Me,Usher,27,1,23
36,Where The Stars And Stripes And The Eagle Fly,Aaron Tippin,40,36,5
37,One Minute Man,"Missy ""Misdemeanor"" Elliott",37,15,19
38,My Sacrifice,Creed,42,38,4
39,Love Of A Woman,Travis Tritt,41,39,10
40,#1,Nelly,54,40,5
41,I Wanna Talk About Me,Toby Keith,49,41,6
42,You Gets No Love,Faith Evans,46,42,7
43,Dig In,Lenny Kravitz,52,43,6
44,Only In America,Brooks & Dunn,39,33,18
45,Angry All The Time,Tim McGraw,47,38,14
46,Where I Come From,Alan Jackson,44,34,13
47,On A Night Like This,Trick Pony,50,47,17
48,Dance With Me,112,45,39,10
49,I'm A Slave 4 U,Britney Spears,55,49,5
50,"Whenever, Wherever",Shakira,68,50,4
51,God Bless The USA,Lee Greenwood,43,16,8
52,AM To PM,Christina Milian,34,27,13
53,I'm A Survivor,Reba,53,53,10
54,Run,George Strait,61,54,4
55,Stuck In A Moment You Can't Get Out Of,U2,56,52,8
56,Love Of My Life,Brian McKnight,51,51,10
57,Riding With Private Malone,David Ball,62,57,4
58,We Thuggin',Fat Joe Featuring R. Kelly,63,58,4
59,The Star Spangled Banner,Whitney Houston,38,6,19
60,Butterflies,Michael Jackson,-1,60,1
61,Wherever You Will Go,The Calling,71,61,2
62,Who We Be,DMX,66,62,6
63,A Woman's Worth,Alicia Keys,72,63,4
64,You Rock My World,Michael Jackson,57,10,11
65,Wrapped Up In You,Garth Brooks,64,64,4
66,Diddy,P. Diddy Featuring The Neptunes,69,66,4
67,I'm Tryin',Trace Adkins,67,67,5
68,Alive,P.O.D.,73,68,3
69,Feelin' On Yo Booty,R. Kelly,59,36,13
70,Wish You Were Here,Incubus,65,63,9
71,Standing Still,Jewel,-1,71,1
72,"Lights, Camera, Action!",Mr. Cheeks,77,72,6
73,In The End,Linkin Park,78,73,3
74,Fade,Staind,70,69,5
75,With Me,Lonestar,75,70,4
76,I'm A Thug,Trick Daddy,58,17,18
77,Goodbye,Jagged Edge,-1,77,1
78,What's Going On,All Star Tribute,60,27,7
79,Wrapped Around,Brad Paisley,-1,79,1
80,What Am I Gonna Do,Tyrese,76,71,8
81,Control,Puddle Of Mudd,79,68,6
82,So Complicated,Carolyn Dawn Johnson,74,59,11
83,What If,Babyface,80,80,9
84,Always On Time,Ja Rule Featuring Ashanti,-1,84,1
85,Roll Out (My Business),Ludacris,95,85,2
86,Break Ya Neck,Busta Rhymes,92,86,2
87,I'm A Believer,Smash Mouth,85,25,18
88,The Way,Jill Scott,86,60,20
89,Every Other Time,LFO,81,44,13
90,Brotha,Angie Stone,90,90,2
91,Do U Wanna Roll (Dolittle Theme),"R.L., Snoop Dogg & Lil' Kim",93,91,7
92,Bad Day,Fuel,88,64,17
93,I Would've Loved You Anyway,Trisha Yearwood,84,44,16
94,Fatty Girl,"Ludacris, LL Cool J & Keith Murray",94,94,3
95,Angels In Waiting,Tammy Cochran,89,73,7
96,Crawling,Linkin Park,87,79,15
97,From Her Mama (Mama Got A**),Juvenile,97,97,2
98,Set It Off,Juvenile,98,65,15
99,When God-Fearin' Women Get The Blues,Martina McBride,82,64,10
100,Contagious,The Isley Brothers Featuring Ronald Isley,91,19,19
