pos,title,artist,last_pos,peak_pos,streak
1,Bleeding Love,Leona Lewis,2,1,9
2,Lollipop,Lil Wayne Featuring Static Major,4,2,5
3,No Air,Jordin Sparks Duet With Chris Brown,7,3,15
4,Love In This Club,Usher Featuring Young Jeezy,5,1,9
5,Touch My Body,Mariah Carey,1,1,9
6,Sexy Can I,Ray J & Yung Berg,6,3,11
7,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,3,3,4
8,With You,Chris Brown,8,2,20
9,Love Song,Sara Bareilles,9,4,24
10,Low,Flo Rida Featuring T-Pain,10,1,25
11,See You Again,Miley Cyrus,12,11,19
12,Don't Stop The Music,Rihanna,11,3,21
13,Stop And Stare,OneRepublic,13,12,18
14,Apologize,Timbaland Featuring OneRepublic,14,2,37
15,No One,Alicia Keys,18,1,32
16,Superstar,Lupe Fiasco Featuring Matthew Santos ,16,10,18
17,Independent,Webbie Featuring Lil' Phat & Lil' Boosie,17,9,21
18,What About Now,Daughtry,-1,18,1
19,Sorry,Buckcherry,20,9,19
20,Damaged,Danity Kane,21,20,5
21,The Boss,Rick Ross Featuring T-Pain,23,21,9
22,You're Gonna Miss This,Trace Adkins,15,12,11
23,Elevator,Flo Rida Featuring Timbaland,22,16,9
24,Feels Like Tonight,Daughtry,27,24,12
25,Pocketful Of Sunshine,Natasha Bedingfield,25,25,9
26,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,24,24,9
27,Praying For Time,Carrie Underwood,-1,27,1
28,Our Song,Taylor Swift,28,16,29
29,Teardrops On My Guitar,Taylor Swift,26,13,45
30,Just Got Started Lovin' You,James Otto,42,30,8
31,Paralyzer,Finger Eleven,36,6,45
32,Tattoo,Jordin Sparks,30,8,29
33,What You Got,Colby O'Donis Featuring Akon,41,33,7
34,I Saw God Today,George Strait,35,34,8
35,Say,John Mayer,53,35,14
36,Picture To Burn,Taylor Swift,44,36,9
37,Bubbly,Colbie Caillat,29,5,42
38,Bust It Baby Part 2,Plies Featuring Ne-Yo,49,38,3
39,Whatever It Takes,Lifehouse,38,38,13
40,Killa,Cherish Featuring Yung Joc,47,40,10
41,Like You'll Never See Me Again,Alicia Keys,34,12,23
42,Realize,Colbie Caillat,46,42,10
43,Shout To The Lord,American Idol Top 8,-1,43,1
44,Take You There,Sean Kingston,31,7,24
45,When You Look Me In The Eyes,Jonas Brothers,32,25,12
46,Break The Ice,Britney Spears,60,46,7
47,Crying Out For Me,Mario,40,33,20
48,Suffocate,J. Holiday,45,18,23
49,I Remember,Keyshia Cole,48,24,18
50,Falsetto,The-Dream,50,30,14
51,Nine In The Afternoon,Panic! At The Disco,58,51,11
52,Shawty Get Loose,Lil Mama Featuring Chris Brown & T-Pain,39,10,8
53,The Way That I Love You,Ashanti,59,53,6
54,I'm Still A Guy,Brad Paisley,57,54,5
55,All-American Girl,Carrie Underwood,52,27,15
56,What Kinda Gone,Chris Cagle,55,54,13
57,Dey Know,Shawty Lo,54,31,14
58,Beat It,Fall Out Boy Featuring John Mayer,19,19,3
59,Sensual Seduction,Snoop Dogg,51,7,20
60,New Soul,Yael Naim,33,7,11
61,It's Not My Time,3 Doors Down,83,61,8
62,Better In Time,Leona Lewis,-1,62,1
63,Laughed Until We Cried,Jason Aldean,61,61,13
64,The Anthem,Pitbull Featuring Lil Jon,66,36,15
65,Won't Go Home Without You,Maroon 5,65,48,18
66,Small Town Southern Man,Alan Jackson,62,42,15
67,In Love With A Girl,Gavin DeGraw,77,67,6
68,Every Day,Rascal Flatts,73,68,5
69,Love Is A Beautiful Thing,Phil Vassar,74,69,8
70,All Around Me,Flyleaf,72,70,6
71,I Won't Tell,Fat Joe Featuring J. Holiday,56,37,14
72,Psycho,Puddle Of Mudd,69,69,11
73,YAHHH!,Soulja Boy Tell'em Featuring Arab,71,48,11
74,Shake It,Metro Station,88,74,2
75,Last Name,Carrie Underwood,86,75,2
76,Umma Do Me,Rocko,68,66,10
77,Hollywood's Not America,Ferras,75,75,4
78,Love Don't Live Here,Lady Antebellum,79,78,7
79,Inside The Fire,Disturbed,76,73,3
80,Many Rivers To Cross,Annie Lennox,-1,80,1
81,Party People,Nelly Featuring Fergie,63,54,3
82,Feedback,Janet,70,19,16
83,Never,Jaheim,78,76,16
84,Stronger Woman,Jewel,84,84,5
85,Customer,Raheem DeVaughn,90,85,2
86,Shiftwork,Kenny Chesney Duet With George Strait,80,47,15
87,Better As A Memory,Kenny Chesney,-1,87,1
88,We Weren't Crazy,Josh Gracin,82,82,2
89,Trying To Stop Your Leaving,Dierks Bentley,92,89,2
90,Back When I Knew It All,Montgomery Gentry,98,90,2
91,Home,Blake Shelton,-1,91,1
92,She's A Hottie,Toby Keith,-1,92,2
93,Last Time,Trey Songz,95,93,2
94,It's Good To Be Us,Bucky Covington,81,81,8
95,Boyfriend/Girlfriend,C-Side Featuring Keyshia Cole,94,94,2
96,Te Quiero,Flex,91,91,5
97,Take A Bow,Rihanna,-1,97,1
98,Got Me Going,DAY26,87,79,3
99,What Hurts The Most,Cascada,89,52,14
100,Handlebars,Flobots,-1,100,1
