pos,title,artist,last_pos,peak_pos,streak
1,Like A G6,Far*East Movement Featuring Cataracs & Dev,1,1,11
2,Just The Way You Are,Bruno Mars,2,1,14
3,Only Girl (In The World),Rihanna,4,3,7
4,Just A Dream,Nelly,3,3,10
5,DJ Got Us Fallin' In Love,Usher Featuring Pitbull,5,4,15
6,Bottoms Up,Trey Songz Featuring Nicki Minaj,10,6,11
7,Teenage Dream,Katy Perry,7,1,14
8,Dynamite,Taio Cruz,8,2,21
9,Club Can't Handle Me,Flo Rida Featuring David Guetta,9,9,17
10,Raise Your Glass,P!nk,11,10,3
11,Mean,Taylor Swift,-1,11,1
12,Love The Way You Lie,Eminem Featuring Rihanna,12,1,18
13,Mine,Taylor Swift,14,3,12
14,I Like It,Enrique Iglesias Featuring Pitbull,13,4,24
15,Animal,Neon Trees,15,15,21
16,Deuces,Chris Brown Featuring Tyga & Kevin McCall,16,14,17
17,F**k You! (Forget You),Cee Lo Green,17,17,9
18,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,22,18,7
19,Please Don't Go,Mike Posner,34,19,5
20,Right Above It,Lil Wayne Featuring Drake,20,6,10
21,If I Die Young,The Band Perry,19,19,16
22,Take It Off,Ke$ha,18,8,15
23,Stuck Like Glue,Sugarland,23,20,13
24,Secrets,OneRepublic,24,21,18
25,Check It Out,will.i.am & Nicki Minaj,28,25,7
26,Hot Tottie,Usher Featuring Jay-Z,21,21,11
27,Love Like Woe,The Ready Set,32,27,11
28,Cooler Than Me,Mike Posner,25,6,26
29,We No Speak Americano,Yolanda Be Cool & Dcup,36,29,6
30,Back To December,Taylor Swift,6,6,2
31,California Gurls,Katy Perry Featuring Snoop Dogg,26,1,24
32,Loca,Shakira Featuring Dizzee Rascal,84,32,3
33,Airplanes,B.o.B Featuring Hayley Williams,31,2,28
34,Misery,Maroon 5,29,14,18
35,Fancy,Drake Featuring T.I. & Swizz Beatz,35,25,13
36,September,Daughtry,40,36,12
37,King Of Anything,Sara Bareilles,42,32,18
38,Letting Go (Dutty Love),Sean Kingston Featuring Nicki Minaj,43,36,12
39,As She's Walking Away,Zac Brown Band Featuring Alan Jackson,46,39,11
40,Not Afraid,Eminem,30,1,25
41,Come Back Song,Darius Rucker,37,37,15
42,2012 (It Ain't The End),Jay Sean Featuring Nicki Minaj,33,31,12
43,OMG,Usher Featuring will.i.am,44,1,30
44,Can't Be Friends,Trey Songz,52,44,6
45,Magic,B.o.B Featuring Rivers Cuomo,39,10,20
46,If It's Love,Train,49,34,20
47,Farmer's Daughter,Rodney Atkins,53,47,19
48,My Kinda Party,Jason Aldean,56,48,9
49,No Love,Eminem Featuring Lil Wayne,59,23,8
50,Aston Martin Music,Rick Ross Featuring Drake & Chrisette Michele,66,50,4
51,Black And Yellow,Wiz Khalifa,64,51,3
52,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,57,44,4
53,The Boys of Fall,Kenny Chesney,47,18,13
54,Runaway,Kanye West Featuring Pusha T,38,12,3
55,Anything Like Me,Brad Paisley,58,55,8
56,Roll With It,Easton Corbin,55,55,15
57,Firework,Katy Perry,-1,57,1
58,All I Want Is You,Miguel Featuring J. Cole,61,58,6
59,Right Thru Me,Nicki Minaj,68,59,4
60,Holding You Down (Goin In Circles),Jazmine Sullivan,62,60,9
61,Little Lion Man,Mumford & Sons,65,61,11
62,If I Had You,Adam Lambert,51,30,18
63,Why Wait,Rascal Flatts,63,48,10
64,Memories,David Guetta Featuring Kid Cudi,73,64,3
65,Radioactive,Kings Of Leon,-1,37,3
66,Gonna Get This,Hannah Montana Featuring Iyaz,-1,66,1
67,Stereo Love,Edward Maya & Vika Jigulina,74,67,3
68,Mama's Song,Carrie Underwood,70,68,5
69,Toot It And Boot It,YG,67,67,9
70,Rhythm of Love,Plain White T's,82,70,6
71,Love All Over Me,Monica,72,58,15
72,The Breath You Take,George Strait,71,71,8
73,All Over Me,Josh Turner,60,59,17
74,Shake,Jesse McCartney,78,74,3
75,Grenade,Bruno Mars,79,75,4
76,Turn On The Radio,Reba,76,76,6
77,Only Prettier,Miranda Lambert,75,75,8
78,Whip My Hair,Willow,-1,78,1
79,Monster,"Kanye West Featuring Jay-Z, Rick Ross, Bon Iver & Nicki Minaj",-1,79,1
80,Waka Waka (This Time For Africa),Shakira Featuring Freshlyground,-1,38,18
81,Put You In A Song,Keith Urban,89,81,4
82,The End,Kings Of Leon,-1,82,1
83,What's My Name?,Rihanna Featuring Drake,-1,83,1
84,Dog Days Are Over,Florence + The Machine,77,21,6
85,Way Out Here,Josh Thompson,85,85,9
86,Speak Now,Taylor Swift,45,8,3
87,Double Vision,3OH!3,-1,87,2
88,This Ain't No Love Song,Trace Adkins,100,88,2
89,Rap Song,T-Pain Featuring Rick Ross,-1,89,1
90,Porn Star Dancing,My Darkest Days Featuring Zakk Wylde,-1,90,1
91,Lay It Down,Lloyd,-1,91,1
92,B.M.F. (Blowin' Money Fast),Rick Ross Featuring Styles P,90,60,16
93,Tighten Up,The Black Keys,-1,93,1
94,Our Kind Of Love,Lady Antebellum,86,51,20
95,Strip Me,Natasha Bedingfield,-1,95,1
96,Angel,Akon,95,62,3
97,Smoke A Little Smoke,Eric Church,97,97,6
98,All About Tonight,Blake Shelton,92,37,19
99,Got Your Back,T.I. Featuring Keri Hilson,-1,38,20
100,Waiting For The End,Linkin Park,-1,95,3
