pos,title,artist,last_pos,peak_pos,streak
1,Part-Time Lover,Stevie Wonder,2,1,9
2,Miami Vice Theme,Jan Hammer,4,2,9
3,Saving All My Love For You,Whitney Houston,1,1,12
4,Head Over Heels,Tears For Fears,5,4,8
5,Take On Me,a-ha,3,1,17
6,You Belong To The City,Glenn Frey,10,6,8
7,We Built This City,Starship,13,7,9
8,Fortress Around Your Heart, Sting,8,8,11
9,Lovin' Every Minute Of It,Loverboy,11,9,11
10,Be Near Me,ABC,16,10,11
11,Oh Sheila,Ready For The World,6,1,14
12,Lonely Ol' Night,John Mellencamp,7,6,11
13,I'm Gonna Tear Your Playhouse Down,Paul Young,14,13,9
14,One Night Love Affair,Bryan Adams,17,14,8
15,Separate Lives,Phil Collins and Marilyn Martin,20,15,5
16,You Are My Lady,Freddie Jackson,18,16,9
17,Never,Heart,23,17,8
18,Lay Your Hands On Me,Thompson Twins,19,18,7
19,I'm Goin' Down,Bruce Springsteen,9,9,9
20,Broken Wings,Mr. Mister,27,20,7
21,Who's Zoomin' Who,Aretha Franklin,25,21,6
22,Love Theme From St. Elmo's Fire (Instrumental),David Foster,24,22,11
23,And We Danced,Hooters,21,21,13
24,Money For Nothing,Dire Straits,12,1,17
25,Sunset Grill,Don Henley,22,22,10
26,Boy In The Box,Corey Hart,29,26,8
27,One Of The Living,Tina Turner,31,27,5
28,So In Love,Orchestral Manoeuvres In The Dark,30,28,10
29,Dancing In The Street,David Bowie & Mick Jagger,15,7,10
30,Soul Kiss,Olivia Newton-John,34,30,5
31,Perfect Way,Scritti Politti,35,31,9
32,Sleeping Bag,ZZ Top,36,32,3
33,Alive & Kicking,Simple Minds,38,33,3
34,The Night Is Still Young,Billy Joel,37,34,5
35,Election Day,Arcadia,46,35,2
36,I Miss You,Klymaxx,40,36,8
37,Girls Are More Fun,Ray Parker Jr.,39,37,5
38,Cherish,Kool & The Gang,26,2,18
39,Sisters Are Doin' It For Themselves,Eurythmics & Aretha Franklin,45,39,3
40,Wrap Her Up,Elton John,53,40,2
41,Dress You Up,Madonna,28,5,12
42,Running Up That Hill,Kate Bush,47,42,9
43,Party All The Time,Eddie Murphy,59,43,5
44,Four In The Morning (I Can't Take Anymore),Night Ranger,32,19,11
45,Object Of My Desire,Starpoint,58,45,6
46,America,Prince And The Revolution,57,46,3
47,I'll Be Good,Rene & Angela,54,47,6
48,After The Fire,Roger Daltrey,52,48,8
49,Like To Get To Know You Well,Howard Jones,51,49,6
50,Stand By Me,Maurice White,50,50,10
51,Small Town,John Mellencamp,-1,51,1
52,Do It For Love,Sheena Easton,68,52,2
53,Born In East L.A.,Cheech & Chong,49,48,7
54,And She Was,Talking Heads,61,54,9
55,To Live And Die In L.A.,Wang Chung,62,55,4
56,Emergency,Kool & The Gang,77,56,2
57,The Way You Do The Things You Do/My Girl,Daryl Hall John Oates,33,20,10
58,You're A Friend Of Mine,Clarence Clemons & Jackson Browne,80,58,2
59,Tonight She Comes,The Cars,-1,59,1
60,Freedom,Wham!,41,3,15
61,Walk Of Life,Dire Straits,-1,61,1
62,Hurts To Be In Love,Gino Vannelli,67,62,7
63,Don't Lose My Number,Phil Collins,44,4,16
64,Burning Heart,Survivor,-1,64,1
65,Tears Are Falling,KISS,70,65,3
66,The Oak Tree,Morris Day,66,66,6
67,"Tarzan Boy (From ""Teenage Mutant Ninja Turtles III"")",Baltimora,72,67,3
68,Everybody Dance,Ta Mara & The Seen,75,68,4
69,Communication,The Power Station,42,34,9
70,Charm The Snake,Christopher Cross,79,70,2
71,Que Te Quiero,Katrina And The Waves,71,71,4
72,Cry,Godley & Creme,43,16,16
73,Conga,Miami Sound Machine,84,73,3
74,Sun City,Artists United Against Apartheid,-1,74,1
75,C-I-T-Y,John Cafferty & The Beaver Brown Band,48,18,13
76,All Of Me For All Of You,9.9,56,51,11
77,Too Young,Jack Wagner,86,77,2
78,Freedom,The Pointer Sisters,-1,78,1
79,Kayleigh,Marillion,74,74,5
80,All Fall Down,Five Star,65,65,8
81,Eye To Eye,Go West,73,73,6
82,Hold Me,Laura Branigan,82,82,3
83,Talk To Me,Quarterflash,83,83,3
84,Shock,The Motels,87,84,2
85,Welcome To Paradise,John Waite,88,85,3
86,Tonight It's You,Cheap Trick,63,44,15
87,St. Elmo's Fire (Man In Motion),John Parr,60,1,20
88,Count Me Out,New Edition,-1,88,1
89,Weird Science,Oingo Boingo,55,45,10
90,You Wear It Well,El DeBarge With DeBarge,69,46,10
91,Home Sweet Home,Motley Crue,95,91,2
92,Remo's Theme (What If),Tommy Shaw,81,81,5
93,Screams Of Passion,The Family,78,63,6
94,The Power Of Love,Huey Lewis & The News,76,1,19
95,Blue Kiss,Jane Wiedlin,85,77,6
96,Dare Me,The Pointer Sisters,64,11,17
97,Eaten Alive,Diana Ross,89,77,7
98,Hard Times For Lovers,Jennifer Holliday,93,69,7
99,We Don't Need Another Hero (Thunderdome),Tina Turner,92,2,18
100,Lover Come Back To Me,Dead Or Alive,91,75,7
