pos,title,artist,last_pos,peak_pos,streak
1,Too Close,Next,1,1,14
2,My All,Mariah Carey,2,2,2
3,You're Still The One,Shania Twain,3,2,14
4,Everybody [Backstreet's Back],Backstreet Boys,4,4,5
5,Body Bumpin' Yippie-Yi-Yo,Public Announcement,6,5,13
6,It's All About Me,Mya & Sisqo,11,6,10
7,Truly Madly Deeply,Savage Garden,5,1,24
8,The Arms Of The One Who Loves You,Xscape,15,8,3
9,All My Life,K-Ci & JoJo,8,1,8
10,Let's Ride,Montell Jordan Feat. Master P & Silkk The Shocker,7,2,11
11,Frozen,Madonna,9,2,9
12,Turn It Up [Remix]/Fire It Up,Busta Rhymes,10,10,2
13,I Want You Back,'N Sync,14,13,11
14,Sex And Candy,Marcy Playground,12,8,6
15,Romeo And Juliet,Sylk-E. Fyne Featuring Chill,13,6,14
16,Make Em' Say Uhh!,"Master P Feat. Fiend, Silkk The Shocker, Mia X & Mystikal",22,16,16
17,"Money, Power & Respect",The Lox [Featuring DMX & Lil' Kim],20,17,7
18,"No, No, No",Destiny's Child,16,3,25
19,Gettin' Jiggy Wit It,Will Smith,23,1,12
20,Victory,Puff Daddy & The Family Featuring The Notorious B.I.G. & Busta Rh,19,19,9
21,Nice & Slow,Usher,17,1,17
22,Together Again,Janet,25,1,22
23,What You Want,Mase Featuring Total,24,6,16
24,My Heart Will Go On,Celine Dion,21,1,12
25,How's It Going To Be,Third Eye Blind,26,9,24
26,Gone Till November,Wyclef Jean,18,7,15
27,Looking Through Your Eyes,LeAnn Rimes,34,27,5
28,Deja Vu [Uptown Baby],Lord Tariq & Peter Gunz,27,9,23
29,I Got The Hook Up!,Master P Featuring Sons Of Funk,32,29,6
30,Raise The Roof,Luke Featuring No Good But So Good,30,30,8
31,How Do I Live,LeAnn Rimes,28,2,48
32,I Don't Want To Wait,Paula Cole,29,11,29
33,Second Round K.O.,Canibus,31,28,6
34,A Rose Is Still A Rose,Aretha Franklin,33,26,10
35,This Kiss,Faith Hill,42,35,9
36,Kiss The Rain,Billie Myers,35,15,28
37,You Make Me Wanna...,Usher,40,2,39
38,Imagination,Tamia,38,38,9
39,Clock Strikes,Timbaland & Magoo,37,37,3
40,Bitter Sweet Symphony,The Verve,36,12,8
41,Get At Me Dog,DMX Featuring Sheek Of The Lox,44,41,12
42,Say It,Voices Of Theory,50,42,7
43,Cheers 2 U,Playa,46,43,8
44,Who Am I,Beenie Man,47,44,10
45,Do For Love,2Pac Featuring Eric Williams,39,21,9
46,I Don't Ever Want To See You Again,Uncle Sam,43,6,28
47,The Party Continues,JD Featuring Da Brat,41,29,11
48,Candle In The Wind 1997/Something About The Way You Look Tonight,Elton John,45,1,32
49,They Don't Know,Jon B,51,29,16
50,I'm Alright,Jo Dee Messina,48,43,10
51,This Is How We Party,S.O.A.P.,53,51,5
52,The Mummers' Dance,Loreena McKennitt,49,18,11
53,Push It,Garbage,52,52,2
54,Gitty Up,Salt-N-Pepa,56,50,8
55,Recover Your Soul,Elton John,60,55,5
56,Love You Down,INOJ/LATHUN,59,25,15
57,Are You Jimmy Ray?,Jimmy Ray,55,13,13
58,Rain,SWV,57,25,8
59,Too Much,Spice Girls,61,9,14
60,Strawberries,Smooth,63,49,13
61,My Heart Will Go On,Deja Vu,58,58,10
62,I Just Want To Dance With You,George Strait,66,62,4
63,Just Be Straight With Me,"Silkk The Shocker Featuring Master P, Destiny's Child, O'Dell, Mo",65,57,9
64,Out Of My Bones,Randy Travis,71,64,4
65,The Unforgiven II,Metallica,64,59,7
66,I'm From The Country,Tracy Byrd,75,66,7
67,Then What?,Clay Walker,68,65,15
68,Love Me Good,Michael W. Smith,73,61,4
69,The City Is Mine,Jay-Z Featuring BLACKstreet,69,52,16
70,Still Po' Pimpin',Do Or Die Featuring Johnny P & Twista,62,62,8
71,Do Your Thing,7 Mile,76,71,4
72,Burn,Militia,72,52,19
73,A Promise I Make,Dakota Moon,74,69,9
74,It's Your Love,She Moves,67,67,9
75,Bring It On,Keith Washington,70,63,11
76,Moan & Groan,Mark Morrison,79,76,5
77,One Of These Days,Tim McGraw,82,77,3
78,Blue On Black,The Kenny Wayne Shepherd Band,78,78,3
79,Let's Forget About It,Lisa Loeb,83,79,3
80,I Do [Cherish You],Mark Wills,94,80,2
81,Light In Your Eyes,Blessid Union Of Souls,81,48,14
82,I Know Where It's At,All Saints,77,36,16
83,Come Over To My Place,Davina,86,83,5
84,That's Why I'm Here,Kenny Chesney,97,84,2
85,There's Your Trouble,Dixie Chicks,-1,85,1
86,In A Dream,Rockell,90,80,17
87,If I Never Stop Loving You,David Kersh,87,67,14
88,Reality,Elusion,89,75,10
89,Life In Mono,Mono,92,70,14
90,Ding-A-Ling,Hi-Town DJs,93,90,3
91,Sweet Honesty,M:G,98,91,3
92,Pink,Aerosmith,85,27,12
93,Off The Hook,Jody Watley,88,73,13
94,Father,LL Cool J,95,18,16
95,I Don't Wanna Go On,Innerlude,-1,95,1
96,Dangerous,Busta Rhymes,99,9,19
97,Sweet Surrender, Sarah McLachlan,91,28,14
98,It's Up To You,The Tuesdays,84,55,9
99,All My Love,Queen Pen Featuring Eric Williams,80,28,15
100,Out Of Sight (YO),Rufus Blaq,100,97,3
