pos,title,artist,last_pos,peak_pos,streak
1,The Ballad Of The Green Berets,SSgt Barry Sadler,3,1,5
2,These Boots Are Made For Walkin',Nancy Sinatra,1,1,7
3,Lightnin' Strikes,Lou Christie,2,1,11
4,Listen People,Herman's Hermits,13,4,3
5,California Dreamin',The Mamas & The Papas,8,5,9
6,Elusive Butterfly,Bob Lind,9,6,7
7,My Love,Petula Clark,6,1,11
8,Uptight (Everything's Alright),Stevie Wonder,4,3,12
9,Working My Way Back To You,"The 4 Seasons Featuring the ""Sound of Frankie Valli""",10,9,6
10,My World Is Empty Without You,The Supremes,5,5,8
11,I Fought The Law,Bobby Fuller Four,14,11,6
12,19th Nervous Breakdown,The Rolling Stones,46,12,2
13,Don't Mess With Bill,The Marvelettes,7,7,10
14,What Now My Love,Sonny & Cher,16,14,6
15,Crying Time,Ray Charles,12,6,13
16,Homeward Bound,Simon & Garfunkel,31,16,4
17,The Cheater,Bob Kuban And The In-Men,20,17,6
18,When Liking Turns To Loving,Ronnie Dove,18,18,7
19,At The Scene,The Dave Clark Five,21,19,5
20,Batman Theme,The Marketts,25,20,5
21,Zorba The Greek,Herb Alpert & The Tijuana Brass,11,11,11
22,Call Me,Chris Montez,22,22,9
23,You Baby,The Turtles,28,23,5
24,Barbara Ann,The Beach Boys,15,2,10
25,Nowhere Man,The Beatles,-1,25,1
26,I See The Light,The Five Americans,27,26,10
27,Love Makes The World Go Round,Deon Jackson,36,27,7
28,Baby Scratch My Back,Slim Harpo,41,28,6
29,My Baby Loves Me,Martha & The Vandellas,30,29,7
30,Going To A Go-Go,The Miracles,23,11,11
31,Breakin' Up Is Breakin' My Heart,Roy Orbison,33,31,7
32,"634-5789 (Soulsville, U.S.A.)",Wilson Pickett,42,32,4
33,Long Live Our Love,The Shangri-Las,37,33,5
34,Just Like Me,Paul Revere & The Raiders Featuring Mark Lindsay,26,11,14
35,No Matter What Shape (Your Stomach's In),The T-Bones,19,3,13
36,Somewhere There's A Someone,Dean Martin,47,36,4
37,Batman Theme,Neal Hefti,48,37,4
38,A Well Respected Man,The Kinks,17,13,14
39,The Rains Came,Sir Douglas Quintet,49,39,6
40,Husbands And Wives,Roger Miller,50,40,3
41,Andrea,The Sunrays,43,41,7
42,Michelle,David & Jonathan,29,18,9
43,Woman,Peter And Gordon,55,43,4
44,It's Too Late,Bobby Goldsboro,56,44,3
45,Night Time,The Strangeloves,32,30,8
46,I'm So Lonesome I Could Cry,B.J. Thomas And The Triumphs,72,46,3
47,The Dedication Song,Freddy Cannon,52,47,3
48,We Can Work It Out,The Beatles,24,1,12
49,I Want To Go With You,Eddy Arnold,59,49,5
50,Love Is All We Need,Mel Carter,51,50,7
51,One More Heartache,Marvin Gaye,69,51,3
52,Up And Down,The McCoys,62,52,4
53,Daydream,The Lovin' Spoonful,76,53,2
54,"Get Out Of My Life, Woman",Lee Dorsey,44,44,10
55,"Shake Me, Wake Me (When It's Over)",Four Tops,67,55,3
56,Magic Town,The Vogues,71,56,2
57,Waitin' In Your Welfare Line,Buck Owens,57,57,6
58,Hide & Seek,The Sheep,61,58,6
59,This Can't Be True,Eddie Holman,60,59,8
60,Bye Bye Blues,Bert Kaempfert And His Orchestra,54,54,7
61,A Little Bit Of Soap,The Exciters,58,58,6
62,In My Room (El Amor),Verdelle Smith,66,62,5
63,It Won't Be Wrong,The Byrds,63,63,4
64,This Old Heart Of Mine (Is Weak For You),The Isley Brothers,81,64,3
65,Dear Lover,Mary Wells,74,65,4
66,Batman,Jan & Dean,70,66,4
67,Get Ready,The Temptations,84,67,2
68,Tears,Bobby Vinton,75,68,2
69,Walkin' My Cat Named Dog,Norma Tanega,87,69,2
70,Stop Her On Sight (S.O.S.),Edwin Starr,78,70,3
71,Georgia On My Mind,The Righteous Brothers,64,62,5
72,Inside-Looking Out,The Animals,96,72,2
73,The One On The Right Is On The Left,Johnny Cash,83,73,2
74,Why Can't You Bring Me Home,Jay & The Americans,80,74,3
75,Whenever She Holds You,Patty Duke,86,75,2
76,Take Me For What I'm Worth,The Searchers,77,76,6
77,Smokey Joe's La La,Googie Rene Combo,85,77,2
78,Ain't That A Groove (Part 1),James Brown And The Famous Flames,-1,78,1
79,Satisfaction,Otis Redding,-1,79,1
80,I Confess,New Colony Six,88,80,3
81,Time Won't Let Me,The Outsiders,97,81,3
82,This Golden Ring,The Fortunes,92,82,3
83,Keep On Running,The Spencer Davis Group,-1,83,1
84,Promise Her Anything,Tom Jones,93,84,3
85,Red Hot,Sam The Sham and the Pharaohs,82,82,5
86,Secret Agent Man,The Ventures,90,86,2
87,Sure Gonna Miss Her,Gary Lewis And The Playboys,-1,87,1
88,Little Latin Lupe Lu,Mitch Ryder And The Detroit Wheels,-1,88,1
89,Time,Pozo Seco Singers,91,89,2
90,(You're My) Soul And Inspiration,The Righteous Brothers,-1,90,1
91,Wait A Minute,Tim Tam And The Turn-Ons,-1,91,1
92,Put Yourself In My Place,The Elgins,98,92,3
93,I Want Someone,The Mad Lads,-1,93,1
94,Lullaby Of Love,The Poppies,-1,94,1
95,Superman,"Dino, Desi & Billy",-1,95,1
96,Moulty,The Barbarians,100,96,2
97,Outside The Gates Of Heaven,Lou Christie,-1,97,1
98,The Love You Save (May Be Your Own),Joe Tex,-1,98,1
99,Shake Hands (And Come Out Crying),The Newbeats,99,99,2
100,Philly Dog,The Mar-Keys,-1,100,1
