pos,title,artist,last_pos,peak_pos,streak
1,Like A Prayer,Madonna,3,1,6
2,She Drives Me Crazy,Fine Young Cannibals,1,1,13
3,The Look,Roxette,2,1,11
4,Funky Cold Medina,Tone-Loc,7,4,8
5,I'll Be There For You,Bon Jovi,11,5,8
6,Stand,R.E.M.,6,6,14
7,Heaven Help Me,Deon Estus With George Michael,12,7,9
8,Girl You Know It's True,Milli Vanilli,5,2,16
9,Eternal Flame,The Bangles,4,1,12
10,Second Chance,Thirty Eight Special,14,10,11
11,Your Mama Don't Dance,Poison,10,10,10
12,Room To Move,Animotion,16,12,10
13,Rocket,Def Leppard,15,13,8
14,Real Love,Jody Watley,21,14,6
15,"After All (Love Theme From ""Chances Are"")",Cher & Peter Cetera,20,15,7
16,Sincerely Yours,Sweet Sensation (With Romeo J.D.),18,16,12
17,Forever Your Girl,Paula Abdul,22,17,7
18,Thinking Of You,SaFire,19,18,12
19,You Got It,Roy Orbison,9,9,14
20,Superwoman,Karyn White,8,8,13
21,Cult Of Personality,Living Colour,26,21,7
22,"Iko Iko (From ""Rain Man"")",The Belle Stars,27,22,8
23,Soldier Of Love,Donny Osmond,30,23,5
24,"Rock On (From ""Dream A Little Dream"")",Michael Damian,29,24,6
25,Electric Youth,Debbie Gibson,31,25,4
26,Orinoco Flow (Sail Away),Enya,24,24,14
27,"Wind Beneath My Wings (From ""Beaches"")",Bette Midler,35,27,8
28,Every Little Step,Bobby Brown,38,28,5
29,Seventeen,Winger,33,29,9
30,My Heart Can't Tell You No,Rod Stewart,17,4,20
31,Everlasting Love,Howard Jones,34,31,6
32,Dreamin',Vanessa Williams,13,8,16
33,Patience,Guns N' Roses,44,33,3
34,I Wanna Be The One,Stevie B,32,32,10
35,Close My Eyes Forever,Lita Ford (Duet With Ozzy Osbourne),42,35,8
36,"Birthday Suit (From ""Sing"")",Johnny Kemp,36,36,9
37,I'll Be Loving You (Forever),New Kids On The Block,41,37,4
38,The Living Years,Mike + The Mechanics,25,1,16
39,A Shoulder To Cry On,Tommy Page,40,39,11
40,Where Are You Now?,Jimmy Harnen With Synch,43,40,21
41,Lost In Your Eyes,Debbie Gibson,28,1,14
42,Walk The Dinosaur,Was (Not Was),23,7,13
43,Through The Storm,Aretha Franklin & Elton John,56,43,2
44,I Only Wanna Be With You,Samantha Fox,51,44,6
45,One,Metallica,37,35,10
46,Voices Of Babylon,The Outfield,52,46,5
47,Cry,Waterfront,62,47,3
48,Buffalo Stance,Neneh Cherry,61,48,4
49,"Let The River Run (Theme From ""Working Girl"")",Carly Simon,49,49,8
50,Straight Up,Paula Abdul,48,1,21
51,Downtown, One 2 Many,60,51,5
52,You Got It (The Right Stuff),New Kids On The Block,47,3,23
53,Hearts On Fire,Steve Winwood,54,53,6
54,You're Not Alone,Chicago,46,10,14
55,Just Because,Anita Baker,39,14,14
56,Tribute (Right On),The Pasadenas,53,52,9
57,More Than You Know,Martika,45,18,18
58,Paradise City,Guns N' Roses,50,5,15
59,Little Jackie Wants To Be A Star,Lisa Lisa And Cult Jam,81,59,2
60,Coming Home,Cinderella,74,60,3
61,Giving Up On Love,Rick Astley,89,61,2
62,Circle,Edie Brickell & New Bohemians,71,62,3
63,The Different Story (World Of Lust And Crime),Peter Schilling,67,63,5
64,24/7,Dino,55,42,12
65,Miss You Like Crazy,Natalie Cole,75,65,2
66,I'll Be You,The Replacements,76,66,3
67,Wild Thing,Tone-Loc,59,2,21
68,The Love In Your Eyes,Eddie Money,66,24,15
69,When Love Comes To Town,U2 With B.B. King,72,69,4
70,Don't Tell Me Lies,Breathe,57,10,15
71,Somebody Like You,Robbie Nevil,64,63,6
72,You Ain't Seen Nothing Yet,Figures On A Beach,83,72,3
73,Working On It,Chris Rea,73,73,5
74,Cuddly Toy (Feel For Me),Roachford,97,74,2
75,Veronica,Elvis Costello,-1,75,1
76,Repetition,Information Society,78,76,4
77,Stop,Sam Brown,93,77,2
78,Closer Than Friends,Surface,95,78,2
79,Driven Out,The Fixx,68,55,9
80,Good Life,Inner City,85,73,8
81,Let Me In,Eddie Money,-1,81,1
82,Roni,Bobby Brown,58,3,16
83,Walking Through Walls,The Escape Club,88,81,5
84,Baby Baby,Eighth Wonder,91,84,4
85,"Surrender To Me (From ""Tequila Sunrise"")",Ann Wilson & Robin Zander,77,6,18
86,I Beg Your Pardon,Kon Kan,63,15,18
87,I Can't Face The Fact,Gina Go-Go,90,78,9
88,This Time I Know It's For Real,Donna Summer,-1,88,1
89,Feels So Good,Van Halen,80,35,13
90,Seeing Is Believing,Mike + The Mechanics,-1,90,1
91,Come Out Fighting,Easterhouse,82,82,4
92,Can You Stand The Rain,New Edition,86,44,11
93,Shake It Up,Bad Company,-1,93,1
94,Similar Features,Melissa Etheridge,94,94,3
95,Round & Round,New Order,-1,95,1
96,Run To Paradise,Choirboys,92,80,7
97,Cryin',Vixen,70,22,13
98,Radio Romance,Tiffany,65,35,9
99,It's Only Love,Simply Red,69,57,9
100,The Lover In Me,Sheena Easton,79,2,25
