pos,title,artist,last_pos,peak_pos,streak
1,The Monster,Eminem Featuring Rihanna,1,1,7
2,Timber,Pitbull Featuring Ke$ha,2,2,10
3,Counting Stars,OneRepublic,3,3,26
4,Say Something,A Great Big World & Christina Aguilera,8,4,6
5,Royals,Lorde,4,1,24
6,Demons,Imagine Dragons,7,6,34
7,Wake Me Up!,Avicii,6,4,25
8,Wrecking Ball,Miley Cyrus,5,1,17
9,Let Her Go,Passenger,9,9,20
10,Story Of My Life,One Direction,11,6,7
11,"Hold On, We're Going Home",Drake Featuring Majid Jordan,10,4,19
12,Roar,Katy Perry,12,1,19
13,Burn, Ellie Goulding,16,13,15
14,Sweater Weather,The Neighbourhood,15,14,27
15,White Walls,Macklemore & Ryan Lewis Featuring ScHoolboy Q & Hollis,17,15,13
16,Do What U Want,Lady Gaga Featuring R. Kelly,18,13,8
17,Unconditionally,Katy Perry,14,14,8
18,23,"Mike WiLL Made-It Featuring Miley Cyrus, Wiz Khalifa & Juicy J",21,11,13
19,Stay The Night,Zedd Featuring Hayley Williams,20,19,13
20,Applause,Lady Gaga,19,4,18
21,My Hitta,YG Featuring Jeezy & Rich Homie Quan,23,19,11
22,Dark Horse,Katy Perry Featuring Juicy J,36,17,13
23,Team,Lorde,32,23,12
24,Pompeii,Bastille,29,24,18
25,Blurred Lines,Robin Thicke Featuring T.I. + Pharrell,24,1,35
26,Marry Me,Jason Derulo,33,26,11
27,All I Want For Christmas Is You,Mariah Carey,26,21,6
28,Holy Grail,Jay Z Featuring Justin Timberlake,22,4,23
29,Stay,Florida Georgia Line,28,28,9
30,Radioactive,Imagine Dragons,25,3,68
31,Love More,Chris Brown Featuring Nicki Minaj,27,23,21
32,It Won't Stop,Sevyn Streeter Featuring Chris Brown,30,30,11
33,Brave,Sara Bareilles,31,26,27
34,Rap God,Eminem,39,7,9
35,Best Day Of My Life,American Authors,64,35,5
36,Carolina,Parmalee,43,36,13
37,Drink A Beer,Luke Bryan,40,37,6
38,Sail,AWOLNATION,35,17,67
39,Show Me,Kid Ink Featuring Chris Brown,48,39,6
40,All Me,Drake Featuring 2 Chainz & Big Sean,37,20,12
41,Confident,Justin Bieber Featuring Chance The Rapper,-1,41,1
42,Drunk Last Night,Eli Young Band,41,41,15
43,Whatever She's Got,David Nail,46,43,11
44,Gas Pedal,Sage The Gemini Featuring IamSu!,45,29,21
45,Safe And Sound,Capital Cities,34,8,33
46,Wasting All These Tears,Cassadee Pope,52,37,15
47,Sweet Annie,Zac Brown Band,55,47,9
48,Chillin' It,Cole Swindell,54,48,9
49,Summertime Sadness,Lana Del Rey & Cedric Gervais,44,6,23
50,Slow Down,Selena Gomez,38,27,19
51,Little Drummer Boy,Pentatonix,13,13,2
52,All Of Me,John Legend,56,52,10
53,That's My Kind Of Night,Luke Bryan,50,15,18
54,Let It Go,Idina Menzel ,57,54,3
55,Saturday,Rebecca Black & Dave Days,-1,55,1
56,Animals,Martin Garrix,51,51,13
57,We Were Us,Keith Urban And Miranda Lambert,42,26,14
58,Let It Go,Demi Lovato,58,58,3
59,Don't Let Me Be Lonely,The Band Perry,65,59,9
60,When She Says Baby,Jason Aldean,70,60,3
61,TKO,Justin Timberlake,47,36,13
62,Friday Night,Eric Paslay,62,62,9
63,I Luv This Sh*t,August Alsina Featuring Trinidad James,61,48,15
64,Bridge Over Troubled Water,Tessanne Chin,-1,64,1
65,Radio,Darius Rucker,66,65,9
66,Hey Brother,Avicii,78,66,2
67,Sunny And 75,Joe Nichols,49,39,16
68,HeadBand,B.o.B Featuring 2 Chainz,68,64,27
69,Replay,Zendaya,67,61,17
70,The Language, Drake,72,51,8
71,Up All Night,Jon Pardi,74,71,5
72,Love Me Again,John Newman,71,71,4
73,Compass,Lady Antebellum,76,65,6
74,Mine Would Be You,Blake Shelton,63,28,20
75,Cannonball,Lea Michele,-1,75,1
76,Bound 2,Kanye West,60,12,4
77,Perfume,Britney Spears,79,76,3
78,Berzerk,Eminem,73,3,16
79,Everybody's Got Somebody But Me,Hunter Hayes Featuring Jason Mraz,81,77,6
80,Underneath The Tree,Kelly Clarkson,92,80,2
81,Honest,Future,77,55,14
82,Up Down (Do This All Day),T-Pain Featuring B.o.B,87,82,4
83,Alone Together,Fall Out Boy,91,83,3
84,All That Matters,Justin Bieber,53,24,3
85,The Man,Aloe Blacc,-1,85,1
86,See You Tonight,Scotty McCreery,-1,86,3
87,Angel,Jacquie Lee,-1,87,1
88,Helluva Life,Frankie Ballard,89,88,2
89,My Story,R. Kelly Featuring 2 Chainz,-1,89,1
90,Bounce It,Juicy J Featuring Wale & Trey Songz,83,74,16
91,Do I Wanna Know?,Arctic Monkeys,99,91,2
92,The Fox,Ylvis,88,6,15
93,What Now,Rihanna,84,25,8
94,Best Song Ever,One Direction,-1,2,19
95,Old School Love,Lupe Fiasco Featuring Ed Sheeran,95,95,2
96,Survival,Eminem,85,16,10
97,The Heart Of Dixie,Danielle Bradbery,-1,58,3
98,Pound Cake / Paris Morton Music 2,Drake Featuring Jay Z,94,65,10
99,V. 3005,Childish Gambino,-1,99,1
100,Right There,Ariana Grande Featuring Big Sean,90,84,8
