pos,title,artist,last_pos,peak_pos,streak
1,Informer,Snow,4,1,10
2,A Whole New World (Aladdin's Theme),Peabo Bryson & Regina Belle,1,1,13
3,"Nuthin' But A ""G"" Thang",Dr. Dre,5,3,7
4,Ordinary World,Duran Duran,3,3,10
5,"I'm Every Woman (From ""The Bodyguard"")",Whitney Houston,6,4,10
6,Freak Me,Silk,21,6,4
7,I Will Always Love You,Whitney Houston,2,1,18
8,Mr. Wendal,Arrested Development,7,6,13
9,Don't Walk Away,Jade,9,9,13
10,Bed Of Roses,Bon Jovi,10,10,8
11,I Have Nothing,Whitney Houston,23,11,3
12,Hip Hop Hooray,Naughty By Nature,8,8,7
13,7,Prince And The New Power Generation,11,7,16
14,Here We Go Again!,Portrait,12,11,18
15,Comforter,Shai,17,15,8
16,Two Princes,Spin Doctors,20,16,7
17,Get Away,Bobby Brown,14,14,9
18,That's What Love Can Do,Boy Krazy,18,18,8
19,I Got A Man,Positive K,16,16,13
20,"The Right Kind Of Love (From ""Beverly Hills, 90210"")",Jeremy Jordan,22,20,14
21,Rebirth Of Slick (Cool Like Dat),Digable Planets,15,15,9
22,Forever In Love,Kenny G,24,22,13
23,Ditty,Paperboy,25,23,13
24,"Saving Forever For You (From ""Beverly Hills, 90210"")",Shanice,13,4,21
25,Cat's In The Cradle,Ugly Kid Joe,27,25,5
26,I'm So Into You,SWV,33,26,6
27,If I Ever Fall In Love,Shai,19,2,22
28,Heal The World,Michael Jackson,34,28,14
29,Sweet Thing,Mary J. Blige,28,28,5
30,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,38,30,8
31,"In The Still Of The Nite (From ""The Jacksons"")",Boyz II Men,26,3,16
32,Rhythm Is A Dancer,Snap!,30,5,31
33,Angel,Jon Secada,37,33,7
34,Hat 2 Da Back,TLC,35,34,6
35,Rump Shaker,Wreckx-N-Effect,29,2,24
36,Man On The Moon,R.E.M.,44,36,6
37,I Feel You,Depeche Mode,70,37,2
38,Good Enough,Bobby Brown,32,7,22
39,"Give It Up, Turn It Loose",En Vogue,31,15,15
40,Do You Believe In Us,Jon Secada,40,13,25
41,"I'd Die Without You (From ""Boomerang"")",P.M. Dawn,36,3,27
42,If I Ever Lose My Faith In You,Sting,50,42,4
43,Bad Girl,Madonna,49,43,4
44,No Mistakes,Patty Smyth,39,33,12
45,Walk On The Ocean,Toad The Wet Sprocket,42,18,18
46,Dazzey Duks,Duice,47,46,10
47,Real Love,Mary J. Blige,43,7,29
48,When She Cries,Restless Heart,41,11,18
49,Little Bird,Annie Lennox,51,49,8
50,Stand,Poison,54,50,7
51,It Was A Good Day,Ice Cube,89,51,2
52,I'm Gonna Get You,Bizarre Inc,53,52,8
53,Faithful,Go West,46,14,19
54,Everything's Gonna Be Alright,Father M.C.,48,37,15
55,Supermodel (You Better Work),RuPaul,58,55,5
56,Nothin' My Love Can't Fix,Joey Lawrence,68,56,2
57,Tell The Truth,Jude Cole,60,57,8
58,Simple Life,Elton John,75,58,3
59,I See Your Smile,Gloria Estefan,64,59,4
60,I Got A Thang 4 Ya!,Lo-Key? ,56,27,18
61,So Alone,Men At Large,69,61,4
62,Beautiful Girl,INXS,71,62,4
63,Steam,Peter Gabriel,55,32,13
64,Murder She Wrote,Chaka Demus & Pliers,59,57,11
65,Passionate Kisses,Mary Chapin Carpenter,66,65,5
66,Love U More,Sunscreem,79,66,3
67,Deeper And Deeper,Madonna,52,7,15
68,"Love Shoulda Brought You Home (From ""Boomerang"")",Toni Braxton,63,33,18
69,Dedicated,R. Kelly & Public Announcement,81,69,3
70,"The Crying Game (From ""The Crying Game"")",Boy George,-1,70,1
71,Never A Time,Genesis,65,21,19
72,Quality Time,Hi-Five,57,38,15
73,Understand This Groove,Sound Factory,61,58,12
74,Come In Out Of The Rain,Wendy Moten,76,74,4
75,Homies,Lighter Shade Of Brown,72,57,14
76,Knock-N-Boots,Wreckx-N-Effect,77,72,4
77,Stand Up (Kick Love Into Motion),Def Leppard,62,34,14
78,Gangsta Bitch,Apache,67,67,7
79,Reminisce,Mary J. Blige,80,57,13
80,The Last Song,Elton John,73,23,20
81,Tap The Bottle,Young Black Teenagers,82,81,2
82,No Ordinary Love,Sade,74,28,19
83,Hope Of Deliverance,Paul McCartney,87,83,4
84,I Love You Period,Dan Baird,78,26,15
85,Candy Everybody Wants,"10,000 Maniacs",94,85,2
86,Save Your Love,Bad Boys Blue,-1,86,1
87,Shoop Shoop (Never Stop Givin' You Love),Michael Cooper,-1,87,1
88,Who Got The Props,Black Moon,88,88,3
89,Born 2 B.R.E.E.D.,Monie Love,-1,89,1
90,Give It To You,Martha Wash,-1,90,1
91,Speed,Alpha Team,84,74,7
92,What You Won't Do For Love,Go West,-1,92,1
93,She's Not Cryin' Anymore,Billy Ray Cyrus,-1,93,1
94,Feels Like Heaven,Peter Cetera (Duet With Chaka Khan),86,71,8
95,Romeo,Dolly Parton & Friends,-1,95,1
96,Somebody Love Me,Michael W. Smith,-1,96,1
97,Love Can Move Mountains,Celine Dion,90,36,17
98,It's Gonna Be A Lovely Day,The S.O.U.L. S.Y.S.T.E.M.,83,34,16
99,Irresistible,Cathy Dennis,85,61,12
100,Sweet Thing,Mick Jagger,91,84,5
