pos,title,artist,last_pos,peak_pos,streak
1,Somebody That I Used To Know,Gotye Featuring Kimbra,1,1,16
2,We Are Young,fun. Featuring Janelle Monae,2,1,18
3,Payphone,Maroon 5 Featuring Wiz Khalifa,-1,3,1
4,Boyfriend,Justin Bieber,5,2,4
5,Glad You Came,The Wanted,3,3,15
6,Wild Ones,Flo Rida Featuring Sia,6,6,16
7,Call Me Maybe,Carly Rae Jepsen,8,7,9
8,What Makes You Beautiful,One Direction,4,4,10
9,Starships,Nicki Minaj,7,5,10
10,Stronger (What Doesn't Kill You),Kelly Clarkson,9,1,18
11,Drive By,Train,13,11,15
12,Part Of Me,Katy Perry,10,1,10
13,Take Care,Drake Featuring Rihanna,11,7,23
14,Feel So Close,Calvin Harris,12,12,11
15,The Motto,Drake Featuring Lil Wayne,14,14,23
16,Rumour Has It,Adele,20,16,19
17,So Good,B.o.B,16,11,9
18,Set Fire To The Rain,Adele,17,1,34
19,Turn Me On,David Guetta Featuring Nicki Minaj,15,4,21
20,Climax,Usher,25,20,9
21,Eyes Open,Taylor Swift,23,19,5
22,We Found Love,Rihanna Featuring Calvin Harris,22,1,31
23,"Young, Wild & Free",Snoop Dogg & Wiz Khalifa Featuring Bruno Mars,19,7,28
24,Birthday Cake,Rihanna Featuring Chris Brown,29,24,9
25,Ass Back Home,Gym Class Heroes Featuring Neon Hitch,18,12,19
26,Springsteen,Eric Church,31,26,8
27,Good Feeling,Flo Rida,27,3,30
28,Drunk On You,Luke Bryan,30,28,8
29,Dance Again,Jennifer Lopez Featuring Pitbull,34,27,3
30,Burn It Down, Linkin Park,-1,30,1
31,Rack City,Tyga,24,7,22
32,Sexy And I Know It,LMFAO,33,1,34
33,Brokenhearted,Karmin,38,33,7
34,Domino,Jessie J,28,6,28
35,Good Girl,Carrie Underwood,35,18,9
36,I Won't Give Up,Jason Mraz,49,8,16
37,Fly Over States,Jason Aldean,39,37,9
38,Over You, Miranda Lambert,37,35,14
39,Mercy,"Kanye West, Big Sean, Pusha T, 2 Chainz",21,21,3
40,Drank In My Cup,Kirko Bangz,44,40,11
41,A Woman Like You,Lee Brice,36,33,18
42,International Love,Pitbull Featuring Chris Brown,32,13,25
43,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,41,1,57
44,Moves Like Jagger,Maroon 5 Featuring Christina Aguilera,43,1,44
45,Drink On It,Blake Shelton,42,39,13
46,Dancin' Away With My Heart,Lady Antebellum,48,46,15
47,Somethin' 'Bout A Truck,Kip Moore,51,47,11
48,UP!,LoveRance Featuring IamSu & Skipper or 50 Cent,53,48,8
49,Lights,Ellie Goulding,54,49,18
50,Faded,Tyga Featuring Lil Wayne,50,50,14
51,Turn Up The Music,Chris Brown,40,10,10
52,Banjo,Rascal Flatts,52,52,10
53,Loud,Mac Miller,-1,53,1
54,Talk That Talk,Rihanna Featuring Jay-Z,55,31,17
55,Ayy Ladies,Travis Porter Featuring Tyga,57,55,8
56,Feel Like A Rock Star,Kenny Chesney & Tim McGraw,58,40,3
57,Everybody Talks, Neon Trees,64,57,6
58,Stay Schemin,Rick Ross Featuring Drake & French Montana,-1,58,1
59,Alone With You,Jake Owen,56,41,20
60,Better Than I Used To Be,Tim McGraw,61,60,14
61,Leave You Alone,Young Jeezy Featuring Ne-Yo,66,61,6
62,Strip,Chris Brown Featuring Kevin K-MAC McCall,59,37,19
63,Too Close,Alex Clare,73,63,5
64,Beez In The Trap,Nicki Minaj Featuring 2 Chainz,63,63,3
65,Back In Time,Pitbull,83,65,3
66,Even If It Breaks Your Heart,Eli Young Band,67,66,6
67,No Hurry,Zac Brown Band,69,67,7
68,Safe & Sound,Taylor Swift Featuring The Civil Wars,60,30,15
69,Some Nights,fun.,68,62,9
70,You Don't Know Her Like I Do,Brantley Gilbert,70,69,13
71,One Thing,One Direction,62,62,4
72,Right By My Side,Nicki Minaj Featuring Chris Brown,65,51,3
73,Midnight City,M83.,72,72,7
74,Give Your Heart A Break,Demi Lovato,71,70,3
75,Cashin' Out,Ca$h Out,81,75,2
76,HYFR (Hell Ya F*****g Right),Drake Featuring Lil Wayne,77,76,7
77,Somebody That I Used To Know,Glee Cast,26,26,2
78,Bangarang,Skrillex Featuring Sirah,75,72,10
79,Titanium,David Guetta Featuring Sia,-1,66,2
80,Another Round,Fat Joe Featuring Chris Brown,82,80,3
81,Magic,Future Featuring T.I.,78,69,8
82,Little Talks,Of Monsters And Men,80,80,3
83,Take It To The Head,"DJ Khaled Featuring Chris Brown, Rick Ross, Nicki Minaj & Lil Wayne",76,63,3
84,Time Is Love,Josh Turner,79,79,4
85,(Kissed You) Good Night,Gloriana,88,85,3
86,Way Too Cold,Kanye West Featuring DJ Khaled,-1,86,1
87,Crew Love,Drake Featuring The Weeknd,93,87,5
88,Got My Country On,Chris Cagle,89,88,4
89,Sweet Love,Chris Brown,-1,89,1
90,Scary Monsters And Nice Sprites,Skrillex,85,69,12
91,Ai Se Eu Te Pego,Michel Telo,97,91,4
92,Fine By Me,Andy Grammer,84,84,3
93,This Ole Boy,Craig Morgan,87,87,5
94,We Run The Night,Havana Brown Featuring Pitbull,96,93,4
95,Beers Ago,Toby Keith,-1,95,1
96,Eyes Wide Open,Gotye,-1,96,1
97,Tonight (Best You Ever Had),John Legend Featuring Ludacris,-1,97,1
98,Heart Attack,Trey Songz,99,65,3
99,Think Like A Man,Jennifer Hudson & Ne-Yo Featuring Rick Ross,90,90,2
100,Same Damn Time,Future,-1,100,1
