pos,title,artist,last_pos,peak_pos,streak
1,No More Tears (Enough Is Enough),Barbra Streisand/Donna Summer,1,1,7
2,Babe,Styx,2,2,9
3,Still,Commodores,3,1,10
4,Please Don't Go,KC And The Sunshine Band,6,4,15
5,Heartache Tonight,Eagles,5,1,9
6,Escape (The Pina Colada Song),Rupert Holmes,12,6,7
7,Send One Your Love,Stevie Wonder,8,7,5
8,Dim All The Lights,Donna Summer,4,2,15
9,Ships,Barry Manilow,11,9,8
10,Pop Muzik,M,10,1,17
11,You're Only Lonely,J.D. Souther,13,11,13
12,Broken Hearted Me,Anne Murray,14,12,11
13,Take The Long Way Home,Supertramp,15,13,8
14,Do That To Me One More Time,Captain & Tennille,19,14,7
15,Ladies Night,Kool & The Gang,17,15,9
16,TUSK,Fleetwood Mac,9,8,9
17,If You Remember Me,Chris Thompson & Night,18,17,15
18,Cool Change,Little River Band,20,18,7
19,You Decorated My Life,Kenny Rogers,7,7,13
20,We Don't Talk Anymore,Cliff Richard,32,20,7
21,Half The Way,Crystal Gayle,23,21,10
22,Better Love Next Time,Dr. Hook,27,22,8
23,Head Games,Foreigner,30,23,4
24,Please Don't Leave,Lauren Wood,24,24,11
25,I Want You Tonight,Pablo Cruise,29,25,8
26,Rainbow Connection,Kermit (Jim Henson),25,25,12
27,Dreaming,Blondie,28,27,10
28,Cruisin',Smokey Robinson,31,28,9
29,Rock With You,Michael Jackson,35,29,5
30,Jane,Jefferson Starship,34,30,5
31,I Need A Lover,John Cougar,33,31,8
32,Rise,Herb Alpert,16,1,19
33,Good Girls Don't,The Knack,21,11,14
34,Damned If I Do,The Alan Parsons Project,36,34,10
35,This Is It,Kenny Loggins,39,35,7
36,Coward Of The County,Kenny Rogers,46,36,3
37,If You Want It,Niteflyte,38,37,12
38,Love Pains,Yvonne Elliman,42,38,8
39,Pretty Girls,Melissa Manchester,40,39,8
40,Wait For Me,Daryl Hall John Oates,45,40,6
41,Don't Let Go,Isaac Hayes,43,41,6
42,This Night Won't Last Forever,Michael Johnson,22,19,18
43,Get It Up,Ronnie Milsap,44,43,9
44,Video Killed The Radio Star,The Buggles,65,44,4
45,Third Time Lucky (First Time I Was A Fool),Foghat,56,45,3
46,Chiquitita,ABBA,48,46,4
47,I Still Have Dreams,Richie Furay,55,47,6
48,Highway To Hell,AC/DC,49,48,8
49,"Train, Train",Blackfoot,54,49,7
50,What Can I Do With This Broken Heart,England Dan & John Ford Coley,51,50,6
51,Peter Piper,Frank Mills,52,51,5
52,No Chance,Moon Martin,53,52,5
53,Deja Vu,Dionne Warwick,60,53,4
54,Don't Do Me Like That,Tom Petty And The Heartbreakers,61,54,3
55,Ready For The 80's,Village People,59,55,5
56,Dream Police,Cheap Trick,26,26,9
57,Confusion,Electric Light Orchestra,37,37,7
58,It's All I Can Do,The Cars,41,41,8
59,Rotation,Herb Alpert,71,59,3
60,Slip Away,Ian Lloyd,50,50,8
61,Rapper's Delight,Sugarhill Gang,63,61,4
62,I'd Rather Leave While I'm In Love,Rita Coolidge,72,62,3
63,Savannah Nights,Tom Johnston,74,63,3
64,Don't Stop 'til You Get Enough,Michael Jackson,47,1,19
65,I Just Can't Control Myself,Nature's Divine,67,65,5
66,Mistrusted Love,Mistress,70,66,4
67,The Shape Of Things To Come,The Headboys,76,67,4
68,Since You Been Gone,Rainbow,79,68,3
69,Come To Me,France Joli,57,15,14
70,"Yes, I'm Ready",Teri DeSario With K.C.,81,70,3
71,In The Stone,"Earth, Wind & Fire",58,58,7
72,Forever Mine,The O'Jays,82,72,2
73,(Bringing Out) The Girl In Me,Maxine Nightingale,75,73,5
74,She's In Love With You,Suzi Quatro,83,74,2
75,Too Late,Shoes,77,75,5
76,I Wanna Be Your Lover,Prince,85,76,2
77,Message In A Bottle,The Police,86,77,2
78,You Know That I Love You,Santana,90,78,2
79,Roller-Skatin' Mate (Part I),Peaches & Herb,89,79,2
80,Life During Wartime (This Ain't No Party...This Ain't No Disco...This Ain't,Talking Heads,80,80,5
81,Let Me Know (I Have A Right),Gloria Gaynor,84,42,11
82,I'll Never Love This Way Again,Dionne Warwick,62,5,24
83,Victim Of Love,Elton John,64,31,10
84,Romeo's Tune,Steve Forbert,-1,84,1
85,Do You Love What You Feel,Rufus And Chaka Khan,96,85,2
86,Street Life, The Crusaders,66,36,15
87,"So Good, So Right",Brenda Russell,68,30,16
88,Lay It On The Line,Triumph,88,88,5
89,I Do Believe In You,Pages,-1,89,1
90,Money,The Flying Lizards,-1,90,1
91,Dig The Gold,Joyce Cobb,98,91,2
92,What's A Matter Baby,Ellen Foley,92,92,3
93,Sail On,Commodores,93,4,17
94,My Forbidden Lover,Chic,94,43,9
95,I Call Your Name,Switch,95,95,5
96,Cruel Shoes,Steve Martin,97,96,2
97,When I Think Of You,Leif Garrett,78,78,5
98,"Lovin', Touchin', Squeezin'",Journey,69,16,20
99,Dirty White Boy,Foreigner,73,12,13
100,Don't Drop My Love,Anita Ward,87,87,5
