pos,title,artist,last_pos,peak_pos,streak
1,One Sweet Day,Mariah Carey & Boyz II Men,1,1,4
2,"Exhale (Shoop Shoop) (From ""Waiting To Exhale"")",Whitney Houston,2,1,5
3,Hey Lover,LL Cool J,3,3,6
4,"Gangsta's Paradise (From ""Dangerous Minds"")",Coolio Featuring L.V.,5,1,19
5,Fantasy,Mariah Carey,4,1,13
6,Diggin' On You,TLC,7,6,6
7,I Got Id/Long Road,Pearl Jam,-1,7,1
8,Name,Goo Goo Dolls,9,8,11
9,You'll See,Madonna,6,6,3
10,Breakfast At Tiffany's,Deep Blue Something,11,10,19
11,Runaway,Janet Jackson,10,3,15
12,Before You Walk Out Of My Life/Like This And Like That,Monica,14,12,10
13,You Remind Me Of Something,R. Kelly,8,4,6
14,Missing, Everything But The Girl,17,14,20
15,Tell Me,Groove Theory,13,5,18
16,One Of Us,Joan Osborne,18,16,3
17,Beautiful Life,Ace Of Base,15,15,7
18,Back For Good,Take That,12,7,20
19,As I Lay Me Down,Sophie B. Hawkins,16,6,30
20,Only Wanna Be With You,Hootie & The Blowfish,20,6,21
21,Carnival,Natalie Merchant,21,10,21
22,Kiss From A Rose,Seal,23,1,27
23,Who Can I Run To,Xscape,22,8,11
24,Roll To Me,Del Amitri,24,10,25
25,I'd Lie For You (And That's The Truth),Meat Loaf,19,13,10
26,Anything,3T,27,26,12
27,Time,Hootie & The Blowfish,31,27,7
28,Bullet With Butterfly Wings,The Smashing Pumpkins,25,25,7
29,Soon As I Get Home,Faith Evans,30,29,3
30,Run-Around,Blues Traveler,26,8,40
31,Dreaming Of You,Selena,28,22,9
32,Tonite's Tha Night,Kris Kross,36,32,3
33,Be My Lover,La Bouche,35,33,7
34,Blessed,Elton John,34,34,8
35,Set U Free,Planet Soul,29,29,10
36,Love U 4 Life,Jodeci,41,33,8
37,Too Hot,Coolio,38,37,3
38,December,Collective Soul,33,20,33
39,I Can Love You Like That,All-4-One,32,5,28
40,The World I Know,Collective Soul,42,40,6
41,Hook,Blues Traveler,44,41,12
42,"Natural One (From ""Kids"")",Folk Implosion,43,42,3
43,Waterfalls,TLC,40,1,29
44,Wonder,Natalie Merchant,55,44,3
45,No One Else,Total,45,45,2
46,Pretty Girl,Jon B,39,25,17
47,Cell Therapy,Goodie Mob,47,39,11
48,Danger,Blahzay Blahzay,46,46,12
49,I'll Be There For You/This House Is Not A Home,The Rembrandts,53,17,13
50,Do You Sleep?,Lisa Loeb & Nine Stories,37,18,14
51,Just Tah Let U Know,Eazy-E,-1,51,1
52,Where Ever You Are,Terry Ellis,52,52,8
53,Comedown,Bush,56,30,17
54,You Are Not Alone,Michael Jackson,51,1,17
55,Get Together,Big Mountain,65,55,2
56,Brokenhearted,Brandy,54,9,16
57,Nobody Knows,The Tony Rich Project,79,57,2
58,Come With Me,Shai,50,43,15
59,When Love & Hate Collide,Def Leppard,59,59,4
60,Sexual Healing,Max-A-Million,60,60,8
61,Cruisin',D'Angelo,57,53,8
62,Ridin' Low,L.A.D.,63,62,6
63,I Remember,Boyz II Men,64,56,4
64,"I Like It, I Love It",Tim McGraw,67,25,18
65,Throw Your Hands Up,L.V.,88,65,6
66,Macarena (Bayside Boys Mix),Los Del Rio,61,45,17
67,Hooked On You,Silk,62,54,8
68,Incarcerated Scarfaces/Ice Cream,Raekwon,66,37,11
69,Magic Carpet Ride,The Mighty Dub Katz,58,58,11
70,I Will Remember You (Live),Sarah McLachlan,68,68,7
71,Rosealia,Better Than Ezra,71,71,5
72,We Got It,Immature (Featuring Smooth),75,72,3
73,Runnin',The Pharcyde,78,55,10
74,Sentimental,Deborah Cox,48,27,16
75,"I Miss You (Come Back Home) (From ""New York Undercover"")",Monifah,70,66,9
76,Solitude,Edwin McCain,72,72,12
77,East 1999,Bone Thugs-N-Harmony,81,77,3
78,Ain't Nuthin' But A She Thing, Salt-N-Pepa,69,38,10
79,Automatic Lover (Call For Love),Real McCoy,76,52,10
80,Just A Girl,No Doubt,84,80,2
81,Fast Life,Kool G Rap,74,74,4
82,"Beware Of My Crew (From ""A Thin Line Between Love And Hate"")",L.B.C. Crew Feat. Tray D & South Sentrell,92,82,2
83,Throw Your Set In The Air,Cypress Hill,100,45,11
84,Boom Boom Boom,The Outhere Brothers,77,65,13
85,Hurricane,The Click,83,63,7
86,(If You're Not In It For Love) I'm Outta Here!/The Woman In Me,Shania Twain,94,86,8
87,"A Girl Like You (From ""Empire Records"")",Edwyn Collins,73,32,9
88,Gold,Prince,-1,88,1
89,Wings Of The Morning,Capleton,87,79,9
90,A Mover La Colita,Artie The 1 Man Party ,85,65,13
91,We've Got It Goin' On,Backstreet Boys,86,69,9
92,Friends Of P.,The Rentals,82,82,3
93,Already Missing You,"Gerald Levert & Eddie Levert, Sr.",93,75,10
94,Heaven,Solo,90,42,20
95,"The Riddler (From ""Batman Forever"")",Method Man,80,56,7
96,It Matters To Me,Faith Hill,-1,96,1
97,Sometimes I Miss You So Much (Dedicated To The Christ Consciousness),P.M. Dawn,-1,97,1
98,"Summertime In The LBC (From ""The Show"")",The Dove Shack,95,54,20
99,1st Of Tha Month,Bone Thugs-N-Harmony,96,14,18
100,Runaway,The Corrs,91,68,11
