pos,title,artist,last_pos,peak_pos,streak
1,Killing Me Softly With His Song,Roberta Flack,2,1,10
2,Also Sprach Zarathustra (2001),Deodato,3,2,9
3,Neither One Of Us (Wants To Be The First To Say Goodbye),Gladys Knight And The Pips,4,3,10
4,Love Train,The O'Jays,1,1,11
5,Ain't No Woman (Like The One I've Got),Four Tops,10,5,9
6,Break Up To Make Up,The Stylistics,9,6,8
7,Last Song,Edward Bear,5,3,16
8,Danny's Song,Anne Murray,8,8,13
9,Sing,Carpenters,11,9,6
10,The Night The Lights Went Out In Georgia,Vicki Lawrence,16,10,8
11,Call Me (Come Back Home),Al Green,13,11,7
12,Dueling Banjos,Deliverance/Eric Weissberg & Steve Mandell,7,2,12
13,Tie A Yellow Ribbon Round The Ole Oak Tree,Dawn Featuring Tony Orlando,19,13,7
14,"The Cover Of ""Rolling Stone""",Dr. Hook And The Medicine Show,6,6,18
15,Aubrey,Bread,15,15,9
16,Dead Skunk,Loudon Wainwright III,17,16,10
17,Space Oddity,David Bowie,20,17,10
18,Masterpiece,The Temptations,22,18,6
19,Stir It Up,Johnny Nash,24,19,8
20,Hummingbird,Seals & Crofts,21,20,11
21,The Cisco Kid,War,26,21,5
22,I'm Just A Singer (In A Rock And Roll Band),The Moody Blues,12,12,9
23,The Twelfth Of Never,Donny Osmond,29,23,5
24,Could It Be I'm Falling In Love,The Spinners,14,4,14
25,Little Willy,The Sweet,32,25,11
26,Peaceful,Helen Reddy,30,26,9
27,Big City Miss Ruth Ann,Gallery,23,23,14
28,Daddy's Home,Jermaine Jackson,18,9,17
29,You Are The Sunshine Of My Life,Stevie Wonder,56,29,3
30,Do You Want To Dance?,Bette Midler,25,17,15
31,Walk On The Wild Side,Lou Reed,41,31,7
32,Cook With Honey,Judy Collins,36,32,8
33,Master Of Eyes (The Deepness Of Your Eyes),Aretha Franklin,34,33,8
34,Stuck In The Middle With You,Stealers Wheel,48,34,5
35,Kissing My Love,Bill Withers,31,31,9
36,Drift Away,Dobie Gray,50,36,6
37,One Less Set Of Footsteps,Jim Croce,38,37,9
38,A Letter To Myself,The Chi-lites,39,38,8
39,Wildflower,Skylark,45,39,7
40,Daisy A Day,Jud Strunk,40,40,7
41,Bitter Bad,Melanie,42,41,7
42,Superman,Donna Fargo,43,42,6
43,Step By Step,Joe Simon,47,43,7
44,One Man Band (Plays All Alone),Ronnie Dyson,51,44,7
45,Crocodile Rock,Elton John,27,1,17
46,Out Of The Question,Gilbert O'Sullivan,52,46,5
47,Hello Hurray,Alice Cooper,35,35,9
48,"Pinball Wizard/See Me, Feel Me",The New Seekers,54,48,6
49,Reeling In The Years,Steely Dan,59,49,4
50,Oh La De Da,The Staple Singers,57,50,4
51,Rocky Mountain High,John Denver,28,9,19
52,Hallelujah Day,Jackson 5,62,52,3
53,Good Morning Heartache,Diana Ross,37,34,12
54,Give Me Your Love,Barbara Mason,33,31,12
55,Soul Song,Joe Stampley,46,37,13
56,"""Cherry Cherry"" from Hot August Night",Neil Diamond,64,56,3
57,Down And Out In New York City,James Brown,60,57,4
58,I'm Doin' Fine Now,New York City,67,58,5
59,Funky Worm,Ohio Players,66,59,6
60,Cindy Incidentally,Faces,68,60,4
61,Love Is What You Make It,The Grass Roots,55,55,10
62,Blue Suede Shoes,Johnny Rivers,75,62,3
63,Hocus Pocus,Focus,79,63,5
64,Who Was It?,Hurricane Smith,78,64,3
65,Do It In The Name Of Love,Candi Staton,63,63,9
66,Magic Woman Touch,The Hollies,65,60,8
67,If You Gotta Break Another Heart,Albert Hammond,69,67,5
68,Pardon Me Sir,Joe Cocker,53,51,7
69,Let Your Yeah Be Yeah,Brownsville Station,74,69,5
70,The Right Thing To Do,Carly Simon,-1,70,1
71,Yesterday I Had The Blues,Harold Melvin And The Blue Notes,71,71,5
72,Armed And Extremely Dangerous,First Choice,81,72,4
73,I Knew Jesus (Before He Was A Star),Glen Campbell,80,73,3
74,Playground In My Mind,Clint Holmes,83,74,2
75,Teddy Bear Song,Barbara Fairchild,84,75,6
76,Let's Pretend,Raspberries,86,76,2
77,Gudbuy T' Jane,Slade,85,77,4
78,Frankenstein,Edgar Winter Group,87,78,4
79,Thinking Of You,Loggins & Messina,-1,79,1
80,Sail On Sailor,The Beach Boys,82,79,6
81,The Lord Knows I'm Drinking,Cal Smith,91,81,4
82,Across 110th Street,Bobby Womack & Peace,88,82,2
83,Dream Me Home,Mac Davis,73,73,7
84,Hearts Of Stone,The Blue Ridge Rangers,-1,84,1
85,"Mama Was A Rock And Roll Singer, Papa Used To Write All Her Songs Part 1",Sonny & Cher,90,85,2
86,I Can Understand It,The New Birth,89,86,2
87,If We Try,Don McLean,-1,87,1
88,Dancing To Your Music,Archie Bell & The Drells,94,88,3
89,Wish That I Could Talk To You,The Sylvers,77,77,9
90,Last Tango In Paris,Herb Alpert & The Tijuana Brass,93,90,4
91,River Road,Uncle Dog,92,91,5
92,Pillow Talk,Sylvia (r&b),98,92,2
93,Kufanya Mapenzi (Making Love),Ramsey Lewis,97,93,3
94,Nobody Wins,Brenda Lee,-1,94,1
95,Delta Queen,Don Fardon,100,95,2
96,Saw A New Morning,Bee Gees,99,96,2
97,Back When My Hair Was Short,Gunhill Road,-1,97,1
98,Give It To Me,The J. Geils Band,-1,98,1
99,Will It Go Round In Circles,Billy Preston,-1,99,1
100,If I Could Only Be Sure,Nolan Porter,-1,100,1
