pos,title,artist,last_pos,peak_pos,streak
1,Help!,The Beatles,2,1,5
2,Like A Rolling Stone,Bob Dylan,6,2,7
3,California Girls,The Beach Boys,3,3,7
4,Unchained Melody,The Righteous Brothers,4,4,8
5,It's The Same Old Song,Four Tops,5,5,6
6,I Got You Babe,Sonny & Cher,1,1,9
7,You Were On My Mind,We Five,12,7,7
8,Papa's Got A Brand New Bag (Part I),James Brown And The Famous Flames,10,8,8
9,Eve Of Destruction,Barry McGuire,27,9,3
10,"Hold Me, Thrill Me, Kiss Me",Mel Carter,8,8,11
11,Nothing But Heartaches,The Supremes,13,11,6
12,It Ain't Me Babe,The Turtles,21,12,5
13,Down In The Boondocks,Billy Joe Royal,9,9,10
14,"Baby, I'm Yours",Barbara Lewis,11,11,12
15,"The ""In"" Crowd",Ramsey Lewis Trio,22,15,6
16,The Tracks Of My Tears,The Miracles,19,16,8
17,Since I Lost My Baby,The Temptations,17,17,7
18,All I Really Want To Do,Cher,15,15,10
19,Heart Full Of Soul,The Yardbirds,25,19,6
20,Save Your Heart For Me,Gary Lewis And The Playboys,7,2,10
21,In The Midnight Hour,Wilson Pickett,24,21,9
22,Hang On Sloopy,The McCoys,49,22,4
23,Action,Freddy Cannon,31,23,4
24,Houston,Dean Martin,29,24,5
25,Catch Us If You Can,The Dave Clark Five,42,25,3
26,Ju Ju Hand,Sam The Sham and the Pharaohs,26,26,6
27,Laugh At Me,Sonny,52,27,3
28,Looking Through The Eyes Of Love,Gene Pitney,28,28,7
29,Shake And Fingerpop,Jr. Walker & The All Stars,32,29,6
30,Agent Double-O-Soul,Edwin Starr,41,30,5
31,(I Can't Get No) Satisfaction,The Rolling Stones,16,1,13
32,Sugar Dumpling,Sam Cooke,37,32,7
33,We Gotta Get Out Of This Place,The Animals,43,33,4
34,"Sad, Sad Girl",Barbara Mason,44,34,5
35,I Don't Wanna Lose You Baby,Chad & Jeremy,35,35,5
36,Don't Just Stand There,Patty Duke ,14,8,11
37,Who'll Be The Next In Line,The Kinks,45,37,4
38,I'm A Fool,"Dino, Desi & Billy",23,17,11
39,Summer Nights,Marianne Faithfull,46,39,4
40,What's New Pussycat?,Tom Jones,18,3,12
41,You've Been In Love Too Long,Martha & The Vandellas,50,41,4
42,You'd Better Come Home,Petula Clark,34,22,9
43,"I'm Henry VIII, I Am",Herman's Hermits,20,1,10
44,Take Me Back,Little Anthony And The Imperials,30,16,11
45,I'm A Happy Man,The Jive Five,55,45,4
46,You Tell Me Why,The Beau Brummels,38,38,7
47,It's Gonna Take A Miracle,The Royalettes,53,47,8
48,Baby Don't Go,Sonny & Cher,60,48,3
49,Annie Fanny,The Kingsmen,62,49,5
50,If I Didn't Love You,Chuck Jackson,54,50,5
51,You've Got Your Troubles,The Fortunes,77,51,3
52,I'll Take You Where The Music's Playing,The Drifters,56,52,4
53,A Little You,Freddie And The Dreamers,48,48,6
54,(My Girl) Sloopy,Little Caesar And The Consuls,58,54,4
55,All I Really Want To Do,The Byrds,47,40,10
56,Moonlight And Roses (Bring Mem'ries Of You),Vic Dana,66,56,5
57,Ride Away,Roy Orbison,73,57,3
58,I'll Make All Your Dreams Come True,Ronnie Dove,70,58,2
59,Moon Over Naples,Bert Kaempfert And His Orchestra,59,59,9
60,Just You,Sonny & Cher,72,60,2
61,First I Look At The Purse,The Contours,65,61,4
62,With These Hands,Tom Jones,82,62,2
63,Candy,The Astors,64,63,9
64,Do You Believe In Magic,The Lovin' Spoonful,79,64,3
65,Danger Heartbreak Dead Ahead,The Marvelettes,67,65,4
66,I'm Yours,Elvis Presley,83,66,2
67,It's A Man Down There,G.L. Crockett,69,67,5
68,Colours,Donovan,76,68,4
69,Give All Your Love To Me,Gerry And The Pacemakers,71,69,4
70,I Need You,The Impressions,75,70,4
71,Mohair Sam,Charlie Rich,86,71,2
72,"Liar, Liar",The Castaways,87,72,4
73,"It's Too Late, Baby Too Late",Arthur Prysock,68,56,8
74,Home Of The Brave,Jody Miller,89,74,2
75,Two Different Worlds,Lenny Welch,81,75,3
76,No Pity (In The Naked City),Jackie Wilson,74,59,10
77,High Heel Sneakers,Stevie Wonder,99,77,2
78,You Better Go,Derek Martin,80,78,6
79,Heartaches By The Number,Johnny Tillotson,90,79,2
80,Some Enchanted Evening,Jay & The Americans,-1,80,1
81,Only Those In Love,Baby Washington,85,81,7
82,Is It Really Over?,Jim Reeves,84,82,4
83,Treat Her Right,Roy Head And The Traits,-1,83,1
84,If You Wait For Love,Bobby Goldsboro,88,84,3
85,Ain't It True,Andy Williams,-1,85,1
86,Home Of The Brave,Bonnie & The Treasures,94,86,2
87,N-E-R-V-O-U-S!,Ian Whitcomb,-1,87,1
88,I Want To (Do Everything For You),Joe Tex,92,88,2
89,Someone Is Watching,Solomon Burke,91,89,3
90,Respect,Otis Redding,-1,90,1
91,Simpel Gimpel,Horst Jankowski,-1,91,1
92,Good Times,Gene Chandler,95,92,3
93,Too Hot To Hold,Major Lance,97,93,2
94,Can't Let You Out Of My Sight,Chuck Jackson & Maxine Brown,96,94,3
95,I Live For The Sun,The Sunrays,-1,95,1
96,The World Through A Tear,Neil Sedaka,98,96,2
97,These Hands (Small But Mighty),Bobby Bland,100,97,2
98,You're Gonna Make Me Cry,O.V. Wright,-1,91,3
99,The Girl From Peyton Place,Dickey Lee,-1,99,1
100,Soul Heaven,The Dixie Drifter,-1,100,1
