pos,title,artist,last_pos,peak_pos,streak
1,Bridge Over Troubled Water,Simon & Garfunkel,1,1,6
2,Travelin' Band/Who'll Stop The Rain,Creedence Clearwater Revival,2,2,7
3,The Rapper,The Jaggerz,7,3,7
4,Rainy Night In Georgia/Rubberneckin',Brook Benton,4,4,10
5,Ma Belle Amie,The Tee Set,6,5,8
6,Give Me Just A Little More Time,Chairman Of The Board,8,6,9
7,Thank You Falettinme Be Mice Elf Agin/Everybody Is A Star,Sly & The Family Stone,3,1,11
8,Hey There Lonely Girl,Eddie Holman,5,2,12
9,"He Ain't Heavy, He's My Brother",The Hollies,10,9,13
10,Evil Ways,Santana,15,10,8
11,Didn't I (Blow Your Mind This Time),The Delfonics,13,11,10
12,Psychedelic Shack,The Temptations,11,7,9
13,Love Grows (Where My Rosemary Goes),Edison Lighthouse,20,13,4
14,Raindrops Keep Fallin' On My Head,B.J. Thomas,9,1,20
15,Instant Karma (We All Shine On),John Ono Lennon,33,15,3
16,No Time,The Guess Who,12,5,13
17,Kentucky Rain,Elvis Presley,24,17,5
18,House Of The Rising Sun,Frijid Pink,21,18,6
19,"Easy Come, Easy Go",Bobby Sherman,28,19,6
20,Celebrate,Three Dog Night,34,20,3
21,Call Me/Son Of A Preacher Man,Aretha Franklin,22,21,6
22,Oh Me Oh My (I'm A Fool For You Baby),Lulu,23,22,12
23,Arizona,Mark Lindsay,16,10,15
24,I Want You Back,Jackson 5,14,1,18
25,Gotta Hold On To This Feeling,Jr. Walker & The All Stars,29,25,4
26,Never Had A Dream Come True,Stevie Wonder,26,26,6
27,The Thrill Is Gone,B.B. King,17,15,12
28,Venus,The Shocking Blue,18,1,14
29,Spirit In The Sky,Norman Greenbaum,39,29,3
30,Honey Come Back,Glen Campbell,25,19,9
31,Do The Funky Chicken,Rufus Thomas,31,31,6
32,Come And Get It,Badfinger,38,32,6
33,Walk A Mile In My Shoes,Joe South and The Believers,19,12,11
34,The Bells,The Originals,37,34,6
35,It's A New Day (Part 1) & (Part 2),James Brown,35,35,5
36,All I Have To Do Is Dream,Bobbie Gentry & Glen Campbell,41,36,5
37,Something's Burning,Kenny Rogers & The First Edition,44,37,5
38,Jennifer Tomkins,Street People,36,36,11
39,Up The Ladder To The Roof,The Supremes,57,39,2
40,Always Something There To Remind Me,R.B. Greaves,27,27,8
41,ABC,Jackson 5,-1,41,1
42,New World Coming,Mama Cass Elliot,42,42,7
43,Take A Look Around,Smith,51,43,4
44,Shilo,Neil Diamond,50,44,6
45,Walking Through The Country,The Grass Roots,49,45,5
46,My Elusive Dreams,Bobby Vinton,48,46,6
47,If I Never Knew Your Name,Vic Dana,47,47,10
48,Oh What A Day,The Dells,43,43,8
49,Gotta Get Back To You,Tommy James And The Shondells,54,49,4
50,If I Were A Carpenter,Johnny Cash & June Carter,46,36,8
51,Can't Help Falling In Love,Al Martino,55,51,6
52,Temma Harbour,Mary Hopkin,52,52,4
53,Until It's Time For You To Go,Neil Diamond,53,53,4
54,Breaking Up Is Hard To Do,Lenny Welch,40,34,10
55,Oh Well - Pt. I, Fleetwood Mac,56,55,7
56,Good Guys Only Win In The Movies,Mel And Tim,45,45,6
57,Rag Mama Rag,The Band,62,57,5
58,Je T'Aime...Moi Non Plus,Jane Birkin Serge Gainsbourg,59,58,9
59,Stir It Up And Serve It,Tommy Roe,70,59,3
60,A Change Is Gonna Come & People Gotta Be Free/The Declaration,The 5th Dimension,64,60,4
61,Love Or Let Me Be Lonely,The Friends Of Distinction,82,61,2
62,Victoria,The Kinks,63,62,7
63,Let's Give Adam And Eve Another Chance,Gary Puckett And The Union Gap,83,63,2
64,You're The One-Part II,Little Sister,67,64,3
65,Welfare Cadilac,Guy Drake,65,65,7
66,Long Lonesome Highway,Michael Parks,85,66,3
67,Who's Your Baby?,The Archies,86,67,2
68,California Girl,Eddie Floyd,74,68,4
69,Easy To Be Free,Rick Nelson,80,69,2
70,Ticket To Ride,Carpenters,71,70,5
71,To The Other Woman (I'm The Other Woman),Doris Duke,72,71,3
72,Heartbreaker,Grand Funk Railroad,77,72,5
73,1984,Spirit,73,73,6
74,How Can I Tell My Mom & Dad,The Lovelites,60,60,10
75,Gonna Give Her All The Love I've Got,Marvin Gaye,81,75,2
76,Come Together,Ike & Tina Turner & The Ikettes,78,76,2
77,Why Should I Cry,The Gentrys,61,61,6
78,The Cat Walk,The Village Soul Choir,90,78,4
79,She's Ready,Spiral Starecase Featuring: Pat Upton,79,72,6
80,Superstar,Murray Head With The Trinidad Singers,76,74,7
81,"Silly, Silly, Fool",Dusty Springfield,87,81,3
82,Run Sally Run,The Cuff Links,100,82,2
83,Brighton Hill,Jackie DeShannon,93,83,2
84,Tennessee Bird Walk,Jack Blanchard & Misty Morgan,92,84,3
85,Add Some Music To Your Day,The Beach Boys,89,85,2
86,Mighty Joe,The Shocking Blue,96,86,2
87,Living Loving Maid (She's Just A Woman),Led Zeppelin,-1,87,1
88,Can't Help Falling In Love,Andy Williams,97,88,3
89,Keep On Doin',The Isley Brothers,75,75,5
90,Come Into My Life,Jimmy Cliff,-1,90,1
91,Get Ready,Rare Earth,-1,91,1
92,"My Woman, My Woman, My Wife",Marty Robbins,-1,92,1
93,For The Love Of Him,Bobbi Martin,-1,93,1
94,Is Anybody Goin' To San Antone,Charley Pride,-1,94,1
95,Don't Worry Baby,The Tokens,95,95,2
96,Reflections Of My Life,The Marmalade,-1,96,1
97,Mississippi Mama,Owen B.,98,97,2
98,The Ghetto-Part 1,Donny Hathaway,91,87,7
99,You've Made Me So Very Happy,Lou Rawls,-1,99,1
100,Laughin And Clownin,Ray Charles,-1,100,1
