pos,title,artist,last_pos,peak_pos,streak
1,E.T.,Katy Perry Featuring Kanye West,1,1,12
2,Rolling In The Deep,Adele,2,2,17
3,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,11,3,9
4,Just Can't Get Enough,The Black Eyed Peas,3,3,11
5,The Lazy Song,Bruno Mars,6,5,10
6,S&M,Rihanna Featuring Britney Spears,4,1,16
7,On The Floor,Jennifer Lopez Featuring Pitbull,7,5,10
8,Blow,Ke$ha,9,7,15
9,Down On Me,Jeremih Featuring 50 Cent,5,4,25
10,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,8,6,13
11,F**k You! (Forget You),Cee Lo Green,10,2,36
12,Written In The Stars,Tinie Tempah Featuring Eric Turner,13,12,11
13,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",19,13,5
14,The Show Goes On,Lupe Fiasco,14,14,18
15,Roll Up,Wiz Khalifa,17,15,12
16,Born This Way,Lady Gaga,15,1,12
17,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,16,4,13
18,All Of The Lights,Kanye West,20,18,18
19,F**kin' Perfect,P!nk,18,2,18
20,Judas,Lady Gaga,12,10,3
21,Moment 4 Life,Nicki Minaj Featuring Drake,21,13,20
22,I Feel Pretty / Unpretty,Glee Cast,-1,22,1
23,Firework,Katy Perry,24,1,28
24,For The First Time,The Script,30,24,18
25,Price Tag,Jessie J Featuring B.o.B,23,23,13
26,Backseat,New Boyz Featuring The Cataracs & Dev,28,26,11
27,Grenade,Bruno Mars,27,1,31
28,Who Says,Selena Gomez & The Scene,25,24,7
29,Honey Bee,Blake Shelton,43,13,4
30,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,31,30,10
31,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,26,11,23
32,What The Hell,Avril Lavigne,29,11,16
33,Just The Way You Are,Bruno Mars,39,1,41
34,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,36,4,23
35,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,34,9,20
36,Country Girl (Shake It For Me),Luke Bryan,22,22,2
37,A Little Bit Stronger,Sara Evans,37,37,18
38,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,52,38,6
39,More,Usher,32,15,21
40,Jar Of Hearts,Christina Perri,38,17,31
41,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,35,7,31
42,Somewhere Only We Know,Glee Cast,-1,42,1
43,Motivation,Kelly Rowland Featuring Lil Wayne,54,43,3
44,Born This Way,Glee Cast,-1,44,1
45,I Won't Let Go,Rascal Flatts,46,45,14
46,Raise Your Glass,P!nk,45,1,30
47,Old Alabama,Brad Paisley Featuring Alabama,44,38,4
48,Run The World (Girls),Beyonce,33,33,2
49,Don't You Wanna Stay, Jason Aldean With Kelly Clarkson,40,31,26
50,Dirt Road Anthem,Jason Aldean,65,50,4
51,Colder Weather,Zac Brown Band,41,29,15
52,Heart Like Mine,Miranda Lambert,49,44,12
53,Are You Gonna Kiss Me Or Not,Thompson Square,47,32,20
54,Mean,Taylor Swift,50,11,7
55,Racks,YC Featuring Future,58,55,5
56,Sure Thing,Miguel,57,56,8
57,Did It On'em,Nicki Minaj,53,49,9
58,You Lie,The Band Perry,55,52,9
59,What Do You Want,Jerrod Niemann,56,52,19
60,Without You,Keith Urban,59,56,8
61,Tomorrow,Chris Young,62,61,8
62,Best Love Song,T-Pain Featuring Chris Brown,61,33,6
63,My Last,Big Sean Featuring Chris Brown,68,63,6
64,Live A Little,Kenny Chesney,64,61,8
65,Time After Time,Javier Colon,-1,65,1
66,Good Life,OneRepublic,92,66,5
67,If Heaven Wasn't So Far Away,Justin Moore,73,62,6
68,This,Darius Rucker,60,51,18
69,Tonight Tonight,Hot Chelle Rae,75,69,3
70,Bleed Red,Ronnie Dunn,67,62,12
71,Determinate,"Bridgit Mendler, Adam Hicks, Naomi Scott & Hayley Kiyoko",51,51,3
72,John,Lil Wayne Featuring Rick Ross,71,22,6
73,The Cave,Mumford & Sons,69,27,13
74,She Ain't You,Chris Brown,83,74,3
75,I Do,Colbie Caillat,97,23,5
76,Hello,Martin Solveig & Dragonette,86,76,4
77,Country Song,Seether,77,74,7
78,Sing, My Chemical Romance,70,58,12
79,I Can't Love You Back,Easton Corbin,80,76,8
80,As If We Never Said Goodbye,Glee Cast,-1,80,1
81,No Sleep,Wiz Khalifa,74,6,6
82,Homeboy,Eric Church,85,82,7
83,Angel,Akon,96,56,10
84,Bring It Back,Travis Porter,78,75,7
85,Turning Tables,Adele,63,63,2
86,Grove St. Party,Waka Flocka Flame Featuring Kebo Gotti,81,74,7
87,Love Faces,Trey Songz,82,63,14
88,Hold It Against Me,Britney Spears,76,1,16
89,Barbra Streisand,Duck Sauce,-1,89,1
90,Hustle Hard,Ace Hood,90,70,4
91,Far Away,Marsha Ambrosius,93,83,7
92,Boyfriend,Big Time Rush ,72,72,8
93,You Be Killin Em,Fabolous,84,63,18
94,Rope,Foo Fighters,91,68,9
95,Family Man,Craig Campbell,95,84,6
96,Pumped Up Kicks,Foster The People,-1,96,1
97,Crazy Girl,Eli Young Band,98,59,8
98,Super Bass,Nicki Minaj,-1,98,1
99,Whiskey,Jana Kramer,-1,99,1
100,Never Gonna Leave This Bed,Maroon 5,-1,100,1
