pos,title,artist,last_pos,peak_pos,streak
1,Kiss You All Over,Exile,1,1,15
2,Hot Child In The City,Nick Gilder,3,2,19
3,Boogie Oogie Oogie,A Taste Of Honey,2,1,17
4,Don't Look Back,Boston,4,4,9
5,Reminiscing,Little River Band,6,5,12
6,You Needed Me,Anne Murray,9,6,14
7,Love Is In The Air,John Paul Young,8,7,14
8,"Whenever I Call You ""Friend""",Kenny Loggins,10,8,12
9,Summer Nights,John Travolta & Olivia Newton-John & Cast,5,5,11
10,Hopelessly Devoted To You,Olivia Newton-John,7,3,15
11,MacArthur Park,Donna Summer,21,11,6
12,Hollywood Nights,Bob Seger & The Silver Bullet Band,12,12,10
13,Right Down The Line,Gerry Rafferty,14,13,10
14,How Much I Feel,Ambrosia,16,14,7
15,Get Off,Foxy,17,15,13
16,Back In The U.s.a.,Linda Ronstadt,18,16,9
17,She's Always A Woman,Billy Joel,19,17,10
18,You Never Done It Like That,Captain & Tennille,20,18,11
19,Who Are You,The Who,22,19,8
20,Double Vision,Foreigner,26,20,4
21,Three Times A Lady,Commodores,11,1,18
22,I Love The Nightlife (Disco 'round),Alicia Bridges,24,22,15
23,Talking In Your Sleep,Crystal Gayle,25,23,12
24,Beast Of Burden, The Rolling Stones,27,24,6
25,It's A Laugh,Daryl Hall John Oates,30,25,8
26,Josie,Steely Dan,29,26,8
27,5.7.0.5.,City Boy,28,27,10
28,An Everlasting Love,Andy Gibb,13,5,14
29,I Just Wanna Stop,Gino Vannelli,43,29,6
30,Dance (Disco Heat),Sylvester,34,30,9
31,Ready To Take A Chance Again,Barry Manilow,39,31,5
32,I Will Still Love You,Stonebolt,35,32,11
33,Almost Like Being In Love,Michael Johnson,33,33,10
34,Oh! Darling,Robin Gibb,15,15,10
35,Come Together, Aerosmith,23,23,11
36,Took The Last Train,David Gates,38,36,10
37,Sharing The Night Together,Dr. Hook,48,37,5
38,Sweet Life,Paul Davis,40,38,8
39,London Town,Wings,42,39,6
40,Heartbreaker,Dolly Parton,37,37,8
41,Themes From The Wizard Of Oz,Meco,46,41,6
42,Ease On Down The Road,Diana Ross & Michael Jackson,44,42,6
43,Blue Collar Man (Long Nights),Styx,47,43,5
44,You And I,Rick James,31,13,16
45,Don't Want To Live Without It,Pablo Cruise,57,45,5
46,Prisoner Of Your Love,Player,50,46,6
47,Change Of Heart,Eric Carmen,55,47,5
48,Everybody Needs Love,Stephen Bishop,52,48,5
49,Holding On (When Love Is Gone),L.T.D.,49,49,9
50,Time Passages,Al Stewart,75,50,3
51,Wavelength,Van Morrison,53,51,5
52,Champagne Jam,Atlanta Rhythm Section,56,52,5
53,One Nation Under A Groove - Part I,Funkadelic,58,53,5
54,Greased Lightnin',John Travolta,63,54,3
55,Straight On,Heart,59,55,4
56,Flying High,Commodores,64,56,4
57,Hot Blooded,Foreigner,32,3,16
58,You Should Do It,Peter Brown With Betty Wright,66,58,4
59,Grease,Frankie Valli,62,1,21
60,Got To Have Loving,Don Ray,67,60,4
61,Listen To Her Heart,Tom Petty,68,61,4
62,Strange Way,Firefall,76,62,3
63,Raining In My Heart,Leo Sayer,78,63,3
64,Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,73,64,3
65,Shame,"Evelyn ""Champagne"" King",65,9,18
66,Dreadlock Holiday,10cc,77,66,3
67,Substitute,Clout,69,67,7
68,Searching For A Thrill,Starbuck,74,68,3
69,Hot Shot,Karen Young,72,69,5
70,(Our Love) Don't Throw It All Away,Andy Gibb,-1,70,1
71,This Is Love,Paul Anka,83,71,2
72,Run For Home,Lindisfarne,80,72,3
73,Martha (Your Lovers Come And Go),Gabriel,81,73,2
74,Forever Autumn,Justin Hayward,82,74,2
75,Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends,The Beatles,71,71,5
76,Hold The Line,Toto,84,76,2
77,There'll Never Be,Switch,85,77,2
78,On The Shelf,Donny & Marie Osmond,89,78,2
79,I'm Every Woman,Chaka Khan,86,79,2
80,Mellow Lovin',Judy Cheeks,88,80,2
81,Do You Feel All Right,KC And The Sunshine Band,90,81,2
82,The Power Of Gold,Dan Fogelberg/Tim Weisberg,-1,82,1
83,New York City,Zwol,87,83,5
84,Hot Summer Nights,Walter Egan,-1,84,1
85,Promises,Eric Clapton And His Band,-1,85,1
86,Lights,Journey,-1,68,7
87,New York Groove,Ace Frehley,-1,87,1
88,Instant Replay,Dan Hartman,-1,88,1
89,"Louie, Louie",John Belushi,91,89,3
90,Take Me I'm Yours,Michael Henderson,-1,90,1
91,Magnet And Steel,Walter Egan,70,8,21
92,When You Feel Love,Bob Mcgilpin,99,91,4
93,Devoted To You,Carly Simon & James Taylor,36,36,9
94,Fool If You Think It's Over,Chris Rea,41,12,15
95,If My Friends Could See Me Now,Linda Clifford,97,54,8
96,"Love Theme From ""Eyes Of Laura Mars"" (Prisoner)",Barbra Streisand,45,21,12
97,Got To Get You Into My Life,"Earth, Wind & Fire",51,9,13
98,Crazy Feelin',Jefferson Starship,54,54,6
99,Paradise By The Dashboard Light,Meat Loaf,60,39,10
100,Peggy Sue,The Beach Boys ,61,59,6
