pos,title,artist,last_pos,peak_pos,streak
1,Justify My Love,Madonna,1,1,9
2,Because I Love You (The Postman Song),Stevie B,2,1,15
3,High Enough,Damn Yankees,4,3,17
4,Love Will Never Do (Without You),Janet Jackson,7,4,9
5,From A Distance,Bette Midler,3,2,15
6,Tom's Diner,DNA Featuring Suzanne Vega,5,5,15
7,The First Time,Surface,9,7,11
8,Sensitivity, Ralph Tresvant,8,8,11
9,Impulsive,Wilson Phillips,6,4,14
10,Gonna Make You Sweat (Everybody Dance Now),C+C Music Factory,11,10,9
11,Play That Funky Music,Vanilla Ice,14,11,6
12,Miles Away,Winger,13,12,14
13,I'm Your Baby Tonight,Whitney Houston,10,1,13
14,After The Rain,Nelson,16,14,11
15,The Way You Do The Things You Do,UB40,15,6,18
16,Freedom,George Michael,12,8,12
17,I'm Not In Love,Will To Power,20,17,9
18,Something To Believe In,Poison,17,4,15
19,Just Another Dream,Cathy Dennis,21,19,12
20,Love Takes Time,Mariah Carey,19,1,18
21,For You,The Outfield,24,21,11
22,"Miracle (From ""Young Guns II"")",Jon Bon Jovi,18,12,12
23,Hang In Long Enough,Phil Collins,25,23,10
24,Groove Is In The Heart,Deee-Lite,23,4,18
25,One And Only Man,Steve Winwood,22,18,11
26,Anything Is Possible,Debbie Gibson,28,26,9
27,Wiggle It,2 In A Room,26,15,15
28,I'll Give All My Love To You,Keith Sweat,29,28,7
29,On The Way Up,Elisa Fiorillo,27,27,16
30,You're Amazing,Robert Palmer,30,30,9
31,Disappear,INXS,32,31,8
32,Gentle,Dino,31,31,10
33,All The Man That I Need,Whitney Houston,37,33,4
34,Around The Way Girl,LL Cool J,36,34,7
35,I Saw Red,Warrant,40,35,7
36,Where Does My Heart Beat Now,Celine Dion,39,36,6
37,Does She Love That Man?,Breathe Featuring David Glasper,38,37,9
38,Stranded,Heart,35,13,17
39,Feels Good,Tony Toni Tone,33,9,20
40,Love Makes Things Happen,Pebbles,44,40,7
41,The Shoop Shoop Song (It's In His Kiss),Cher,46,41,8
42,More Than Words Can Say,Alias,34,2,19
43,You Gotta Love Someone,Elton John,43,43,8
44,The Ghetto,Too $hort,42,42,9
45,I Don't Know Anybody Else,Black Box,53,45,6
46,Candy,Iggy Pop With Kate Pierson,50,46,8
47,Wicked Game,Chris Isaak,49,47,7
48,Heat Of The Moment,After 7,48,48,20
49,Unchained Melody,The Righteous Brothers,41,19,15
50,Fairweather Friend,Johnny Gill,45,28,13
51,If You Needed Somebody,Bad Company,51,51,10
52,Pray,M.C. Hammer,47,2,16
53,Moneytalks,AC/DC,55,53,6
54,New York Minute,Don Henley,54,48,10
55,Ice Ice Baby,Vanilla Ice,52,1,19
56,No Matter What,George LaMond (Duet With Brenda K. Starr),58,56,7
57,World In My Eyes,Depeche Mode,56,52,8
58,Shelter Me,Cinderella,60,58,6
59,So Close,Daryl Hall John Oates,59,11,16
60,My Love Is A Fire,Donny Osmond,61,21,14
61,It Never Rains (In Southern California),Tony Toni Tone,67,61,4
62,Show Me The Way,Styx,62,62,6
63,One More Try,Timmy T.,70,63,4
64,I Wanna Get With U,Guy,64,50,10
65,Give It To Me Good,Trixter,65,65,7
66,B.B.D. (I Thought It Was Me)?,Bell Biv DeVoe,63,26,14
67,Get Here,Oleta Adams,74,67,5
68,Knockin' Boots,Candyman,57,9,20
69,Deeper Shade Of Soul,Urban Dance Squad,75,69,5
70,House Full Of Reasons,Jude Cole,69,69,7
71,Round And Round,Tevin Campbell,68,68,6
72,Just A Little Bit Longer,Maxi Priest,73,72,6
73,This House,Tracie Spencer,79,73,4
74,Go For It! (Heart And Fire),Joey B. Ellis & Tynetta Hare,66,66,6
75,Hard To Handle,The Black Crowes,72,45,12
76,This Is Ponderous,2nu,77,76,4
77,Close To You,Maxi Priest,71,1,29
78,Iesha,Another Bad Creation,-1,78,1
79,Spend My Life,Slaughter,86,79,4
80,I Don't Have The Heart,James Ingram,76,1,24
81,Use It Up And Wear It Out,Pat & Mick,83,81,5
82,Melt In Your Mouth,Candyman,82,82,5
83,Here Comes The Hammer,M.C. Hammer,85,83,2
84,Hippychick,Soho,78,14,19
85,Think,Information Society,81,28,15
86,Can't Stop,After 7,84,6,25
87,I'll Do 4 U,Father M.C.,-1,87,1
88,Signs,Tesla,89,88,2
89,Cherry Pie,Warrant,80,10,19
90,Crash (Have Some Fun),TKA Featuring Michelle Visage,88,80,7
91,Remember My Name,House Of Lords,91,91,2
92,Something In My Heart,Michel'le,-1,92,1
93,I've Been Waiting For You,Guys Next Door,93,93,2
94,Giving You The Benefit,Pebbles,87,4,22
95,Don't Hold Back Your Love,Daryl Hall John Oates,95,95,2
96,Power Of Love,Deee-Lite,96,96,2
97,The Swalk,Notorious,90,90,5
98,The Obvious Child,Paul Simon,92,92,5
99,Missunderstanding,Al B. Sure!,94,42,14
100,I Found Love,The Party,97,79,11
