pos,title,artist,last_pos,peak_pos,streak
1,I Just Want To Be Your Everything,Andy Gibb,1,1,17
2,I'm In You,Peter Frampton,2,2,12
3,Best Of My Love,The Emotions,3,3,10
4,(your Love Has Lifted Me) Higher And Higher,Rita Coolidge,7,4,15
5,Do You Wanna Make Love,Peter Mccann,5,5,17
6,My Heart Belongs To Me,Barbra Streisand,4,4,13
7,Easy,Commodores,8,7,11
8,Whatcha Gonna Do?,Pablo Cruise,9,8,18
9,You And Me,Alice Cooper,10,9,16
10,You Made Me Believe In Magic,Bay City Rollers,11,10,11
11,Just A Song Before I Go,"Crosby, Stills & Nash",13,11,12
12,Da Doo Ron Ron,Shaun Cassidy,6,1,14
13,Don't Stop,Fleetwood Mac,16,13,6
14,Looks Like We Made It,Barry Manilow,12,1,15
15,Handy Man,James Taylor,17,15,9
16,Barracuda,Heart,18,16,12
17,Undercover Angel,Alan O'Day,14,1,20
18,Smoke From A Distant Fire,The Sanford/Townsend Band,26,18,9
19,Telephone Man,Meri Wilson,20,19,11
20,Telephone Line,Electric Light Orchestra,22,20,10
21,Give A Little Bit,Supertramp,23,21,11
22,How Much Love,Leo Sayer,24,22,6
23,Float On,The Floaters,29,23,6
24,You're My World,Helen Reddy,25,18,16
25,Black Betty,Ram Jam,27,25,10
26,Swayin' To The Music (slow Dancin'),Johnny Rivers,28,26,8
27,Strawberry Letter 23,The Brothers Johnson,34,27,7
28,Star Wars (Main Title),London Symphony Orchestra,42,28,6
29,On And On,Stephen Bishop,30,29,14
30,Cold As Ice,Foreigner,48,30,4
31,Way Down,Elvis Presley,31,31,8
32,Christine Sixteen,KISS,35,32,5
33,Slide,Slave,36,33,9
34,Keep It Comin' Love,KC And The Sunshine Band,68,34,3
35,Margaritaville,Jimmy Buffett,15,8,20
36,Don't Worry Baby,B.J. Thomas,39,36,7
37,It's A Crazy World,Mac McAnally,44,37,6
38,So You Win Again,Hot Chocolate,50,38,5
39,Edge Of The Universe,Bee Gees,54,39,4
40,Sunflower,Glen Campbell,45,40,6
41,Rock And Roll Never Forgets,Bob Seger,43,41,6
42,Hard Rock Cafe,Carole King,52,42,4
43,A Real Mother For Ya,Johnny Guitar Watson,49,43,6
44,It Was Almost Like A Song,Ronnie Milsap,51,44,9
45,That's Rock 'N' Roll,Shaun Cassidy,56,45,4
46,Gonna Fly Now,Bill Conti,47,1,17
47,L.a. Sunshine,War,53,47,6
48,Nobody Does It Better,Carly Simon,61,48,4
49,Superman,Celi Bee & The Buzzy Bunch,41,41,10
50,Walk Right In,Dr. Hook,46,46,8
51,Star Wars Theme/Cantina Band,Meco,71,51,2
52,"Knowing Me, Knowing You",ABBA,19,14,14
53,Little Darling (i Need You),The Doobie Brothers,65,53,3
54,The Greatest Love Of All,George Benson,89,54,3
55,Angel In Your Arms,Hot,21,6,26
56,Ariel,Dean Friedman,32,26,18
57,(Remember The Days Of The) Old Schoolyard,Cat Stevens,33,33,8
58,Jet Airliner,The Steve Miller Band,37,8,16
59,It's Sad To Belong,England Dan & John Ford Coley,38,21,15
60,If It's The Last Thing I Do,Thelma Houston,66,47,11
61,Boogie Nights,Heatwave,77,61,4
62,Jungle Love,The Steve Miller Band,83,62,2
63,Hurry Sundown,Outlaws,73,63,3
64,I Feel Love,Donna Summer,86,64,2
65,Down The Hall,The 4 Seasons,69,65,5
66,O-H-I-O,Ohio Players,76,66,4
66,See You When I Git There,Lou Rawls,70,66,4
67,Baby Don't Change Your Mind,Gladys Knight And The Pips,67,52,10
69,Daytime Friends,Kenny Rogers,82,69,2
70,Cat Scratch Fever,Ted Nugent,-1,70,1
71,Feels Like The First Time,Foreigner,62,4,21
72,I Don't Love You Anymore,Teddy Pendergrass,72,41,13
73,Help Is On Its Way,Little River Band,84,73,2
74,Devil's Gun,C.J. & Company,85,36,13
75,I'm Dreaming,Jennifer Warnes,80,75,3
76,Hold Tight,Vicki Sue Robinson,90,76,2
77,I Can't Help Myself,Eddie Rabbitt,79,77,8
78,"Luckenbach, Texas (Back To The Basics Of Love)",Waylon Jennings,57,25,15
79,Party Lights,Natalie Cole,81,79,4
80,It's Uncanny,Daryl Hall John Oates,87,80,3
81,I Believe You,Dorothy Moore,92,81,2
82,Sunshine,Enchantment,95,82,2
83,Indian Summer,Poco,88,83,2
84,Just Remember I Love You,Firefall,-1,84,1
85,Got To Give It Up (Pt. I),Marvin Gaye,55,1,18
86,Dreams,Fleetwood Mac,59,1,18
87,High School Dance,The Sylvers,58,17,17
88,I Believe In Love,Kenny Loggins,91,88,3
89,Good Morning Judge,10cc,93,89,2
90,Don't It Make My Brown Eyes Blue,Crystal Gayle,-1,90,1
91,Sheena Is A Punk Rocker,The Ramones,94,87,7
92,My Cherie Amour,Soul Train Gang,-1,92,1
93,For A While,Mary Macgregor,97,93,2
94,Let's Clean Up The Ghetto,Philadelphia International All Stars,-1,94,1
95,Funk It Up (David's Song),Sweet,-1,95,1
96,Make It With You,The Whispers,-1,96,1
97,Since I Fell For You/I'm Falling In Love,"Hodges, James And Smith",98,96,6
98,"Sing It, Shout It",Starz,96,66,8
99,Livin' In The Life,The Isley Brothers,40,40,8
100,Life In The Fast Lane,Eagles,60,11,14
