pos,title,artist,last_pos,peak_pos,streak
1,"Can't Help Falling In Love (From ""Sliver"")",UB40,1,1,12
2,Whoomp! (There It Is),Tag Team,3,2,10
3,Weak,SWV,2,1,15
4,I'm Gonna Be (500 Miles),The Proclaimers,9,4,8
5,Slam,Onyx,7,5,10
6,That's The Way Love Goes,Janet Jackson,4,1,14
7,Lately,Jodeci,11,7,8
8,Show Me Love,Robin S.,6,5,18
9,Knockin' Da Boots,H-Town,5,3,17
10,I'll Never Get Over You (Getting Over Me),Expose,8,8,19
11,If I Had No Loot,Tony Toni Tone,16,11,8
12,"I Don't Wanna Fight (From ""What's Love Got To Do With It"")",Tina Turner,15,12,10
13,Have I Told You Lately,Rod Stewart,10,5,15
14,"Whoot, There It Is",95 South,14,14,14
15,Dazzey Duks,Duice,12,12,30
16,Dre Day,Dr. Dre,13,8,12
17,What's Up,4 Non Blondes,18,16,15
18,Runaway Train,Soul Asylum,19,18,8
19,Come Undone,Duran Duran,17,7,16
20,If,Janet Jackson,57,20,2
21,Baby I'm Yours,Shai,24,21,9
22,One Last Cry,Brian McKnight,26,22,8
23,Fields Of Gold,Sting,23,23,9
24,Can't Get Enough Of Your Love,Taylor Dayne,20,20,9
25,One Woman,Jade,22,22,9
26,More And More,Captain Hollywood Project,21,17,14
27,I'm Free, Jon Secada,30,27,6
28,Right Here (Human Nature)/Downtown,SWV,43,28,3
29,Something's Goin' On,U.N.V.,38,29,9
30,Girl U For Me/Lose Control,Silk,29,26,7
31,Run To You,Whitney Houston,31,31,6
32,Insane In The Brain,Cypress Hill,33,32,4
33,Alright,Kris Kross Featuring Supercat,-1,33,1
34,"Girl, I've Been Hurt",Snow,28,19,12
35,"Bad Boys (Theme From ""Cops"")",Inner Circle,32,8,14
36,Will You Be There,Michael Jackson,45,36,3
37,Rain,Madonna,52,37,2
38,By The Time This Night Is Over,Kenny G With Peabo Bryson,27,25,11
39,Looking Through Patient Eyes,P.M. Dawn,25,6,20
40,Don't Walk Away,Jade,35,4,33
41,Two Princes,Spin Doctors,41,7,27
42,I'm So Into You,SWV,37,6,26
43,"Love Is (From ""Beverly Hills, 90210"")",Vanessa Williams/Brian McKnight,36,3,28
44,"Nuthin' But A ""G"" Thang",Dr. Dre,40,2,27
45,Ooh Child,Dino,53,45,4
46,Another Sad Love Song,Toni Braxton,46,46,5
47,Freak Me,Silk,34,1,24
48,Regret,New Order ,39,28,14
49,Creep,Radiohead,54,49,6
50,"Get It Up (From ""Poetic Justice"")",TLC,42,42,5
51,Hero,David Crosby & Phil Collins,44,44,13
52,Cry No More,II D Extreme,48,48,12
53,Back Seat (Of My Jeep),LL Cool J,47,42,7
54,Very Special,"Big Daddy Kane Feat. Spinderella, L. Williams & K. Anderson",71,54,4
55,I Get Around,2Pac,63,55,5
56,Break It Down Again,Tears For Fears,65,56,3
57,Chattahoochee,Alan Jackson,70,57,4
58,ABC-123,Levert,50,46,9
59,"When I Fall In Love (From ""Sleepless In Seattle"")",Celine Dion And Clive Griffin,72,59,3
60,What's Up Doc? (Can We Rock),Fu-Schnickens W/ Shaquille O'Neal,62,60,5
61,A Bad Goodbye,Clint Black With Wynonna,51,43,8
62,Three Little Pigs,Green Jelly,55,17,19
63,Love No Limit,Mary J. Blige,60,44,12
64,The River Of Dreams,Billy Joel,-1,64,1
65,Don't Take Away My Heaven,Aaron Neville,61,56,11
66,Wide River,The Steve Miller Band,66,66,4
67,Pets,Porno For Pyros,67,67,4
68,In These Arms,Bon Jovi,49,27,13
69,Killer/Papa Was A Rollin' Stone,George Michael,69,69,5
70,Livin' On The Edge,Aerosmith,59,18,17
71,Connected,Stereo MC's,58,20,19
72,"Big Gun (From ""Last Action Hero"")",AC/DC,73,65,5
73,Step It Up,Stereo MC's,74,73,4
74,Even A Fool Can See,Peter Cetera,68,68,3
75,The Ways Of The Wind,P.M. Dawn,88,75,2
76,"It's For You (From ""The Meteor Man"")",Shanice,76,76,3
77,Chief Rocka,Lords Of The Underground,80,77,4
78,Stay Forever,Joey Lawrence,78,78,3
79,Believe,Lenny Kravitz,79,79,5
80,Ruffneck,MC Lyte,90,80,3
81,Wannagirl,Jeremy Jordan,56,28,14
82,Teddy Bear,G-Wiz,82,82,5
83,Passin' Me By,The Pharcyde,64,52,14
84,Dur Dur D'etre BeBe! (It's Tough To Be A Baby),Jordy,77,58,7
85,Check Yo Self,Ice Cube Featuring Das EFX,-1,85,1
86,Happy,Legacy Of Sound Featuring Meja,86,86,2
87,Hey Jealousy,Gin Blossoms,94,87,2
88,Cryin',Aerosmith,-1,88,1
89,Touch My Light,Big Mountain,75,51,17
90,Lick U Up,H-Town,-1,90,1
91,Who Is It,Michael Jackson,81,14,17
92,In The Heart Of A Woman,Billy Ray Cyrus,-1,92,1
93,Six Feet Deep,Geto Boys,83,40,13
94,It's On,Naughty By Nature,87,74,6
95,The Bonnie And Clyde Theme,Yo-Yo,-1,95,1
96,I Like It,Jomanda,93,83,4
97,I Love The Way You Love Me,John Michael Montgomery,95,60,13
98,"Unconditional Love (From ""Menace II Society"")",Hi-Five,92,92,3
99,U Don't Hear Me Tho',Rodney O & Joe Cooley,98,93,5
100,Humps For The Blvd.,Rodney O & Joe Cooley,96,84,7
