pos,title,artist,last_pos,peak_pos,streak
1,Lady Marmalade,"Christina Aguilera, Lil' Kim, Mya & P!nk",1,1,11
2,Hanging By A Moment,Lifehouse,2,2,20
3,Ride Wit Me,Nelly Featuring City Spud,4,3,18
4,My Baby,Lil' Romeo,6,4,6
5,Drops Of Jupiter (Tell Me),Train,9,5,15
6,Fiesta,R. Kelly Featuring Jay-Z,7,6,13
7,Follow Me,Uncle Kracker,5,5,16
8,Peaches & Cream,112,10,8,11
9,Get Ur Freak On,"Missy ""Misdemeanor"" Elliott",8,8,14
10,All For You,Janet,3,1,15
11,There You'll Be,Faith Hill,11,11,5
12,Let Me Blow Ya Mind,Eve Featuring Gwen Stefani,14,12,9
13,Superwoman Pt. II,Lil' Mo Featuring Fabolous,12,12,13
14,Drive,Incubus,18,14,19
15,Thank You,Dido,15,3,24
16,What Would You Do?,City High,16,8,14
17,I'm Like A Bird,Nelly Furtado,17,9,17
18,Irresistible,Jessica Simpson,20,18,6
19,Pop,'N Sync,19,19,4
20,Survivor,Destiny's Child,13,2,15
21,Bootylicious,Destiny's Child,44,21,3
22,It's Been Awhile,Staind,37,22,11
23,Music,Erick Sermon Featuring Marvin Gaye,34,23,4
24,I'm Already There,Lonestar,33,24,8
25,Ain't Nothing 'Bout You,Brooks & Dunn,26,25,16
26,Grown Men Don't Cry,Tim McGraw,25,25,13
27,Stutter,Joe Featuring Mystikal,23,1,25
28,More Than That,Backstreet Boys,38,28,5
29,All Or Nothing,O-Town,49,29,3
30,U Remind Me,Usher,53,30,2
31,Play,Jennifer Lopez,21,18,12
32,Missing You,Case,22,4,20
33,I Hope You Dance,Lee Ann Womack,27,14,42
34,When It's Over,Sugar Ray,46,34,4
35,South Side,Moby Featuring Gwen Stefani,29,14,30
36,Where The Party At,Jagged Edge With Nelly,42,36,4
37,Don't Happen Twice,Kenny Chesney,30,26,16
38,Angel,Shaggy Featuring Rayvon,24,1,26
39,If You're Gone,matchbox twenty,31,5,36
40,I Cry,Ja Rule Featuring Lil' Mo,40,40,8
41,Fill Me In,Craig David,41,41,3
42,Wait A Minute,Ray J Featuring Lil' Kim,51,42,5
43,Never Had A Dream Come True,S Club 7,28,10,17
44,Heard It All Before,Sunshine Anderson,32,18,16
45,I Do!!,Toya,52,45,4
46,I Could Not Ask For More,Sara Evans,47,46,10
47,Again,Lenny Kravitz,35,4,32
48,Put It On Me,Ja Rule Featuring Lil' Mo & Vita,36,8,27
49,She Couldn't Change Me,Montgomery Gentry,50,49,12
50,Love,Musiq Soulchild,39,24,19
51,This Is Me,Dream,45,39,7
52,If You Can Do Anything Else,George Strait,57,52,11
53,Here's To The Night,Eve 6,64,53,3
54,"So Fresh, So Clean",OutKast,48,30,17
55,It's A Great Day To Be Alive,Travis Tritt,55,33,17
56,When Somebody Loves You,Alan Jackson,61,56,9
57,Two People Fell In Love,Brad Paisley,65,57,9
58,I Like Them Girls,Tyrese,56,48,12
59,Hit 'Em Up Style (Oops!),Blu Cantrell,59,59,8
60,We Need A Resolution,Aaliyah Featuring Timbaland,62,60,4
61,The Space Between,Dave Matthews Band,72,61,6
62,When I Think About Angels,Jamie O'Neal,68,62,3
63,I Wanna Be Bad,Willa Ford,67,63,3
64,"Baby, Come Over (This Is Our Night)",Samantha Mumba,54,49,7
65,Mad Season,matchbox twenty,63,48,8
66,Can't Believe,Faith Evans Featuring Carl Thomas,66,66,8
67,What It Feels Like For A Girl,Madonna,43,23,8
68,Until The End Of Time,2Pac,73,52,10
69,Flavor Of The Weak,American Hi-Fi,-1,69,1
70,I'm Just Talkin' About Tonight,Toby Keith,83,70,2
71,Right Where I Need To Be,Gary Allan,60,42,12
72,La Bomba,Azul Azul,75,72,12
73,Austin,Blake Shelton,87,73,5
74,Where The Blacktop Ends,Keith Urban,78,74,2
75,Take It To Da House,Trick Daddy Featuring The SNS Express,71,50,16
76,Someone To Call My Lover,Janet,-1,76,1
77,Downtime,Jo Dee Messina,77,77,2
78,Maybe I Deserve,Tank,58,38,15
79,Loverboy,Mariah Carey Featuring Cameo,-1,79,1
80,Let's Get It,"Three The... G. Dep, P. Diddy & Black Rob",84,80,5
81,Schism,Tool,-1,81,1
82,If I Fall You're Going Down With Me,Dixie Chicks,74,38,15
83,Oochie Wally,QB Finest Featuring Nas & Bravehearts,70,26,17
84,Playas Gon' Play,3LW,88,84,4
85,She's All I Got,Jimmy Cozier,86,85,2
86,Angel,Lionel Richie,93,70,8
87,Lay Low,"Snoop Dogg Featuring Master P, Nate Dogg, Butch Cassidy & Tha Eastsidaz",76,50,14
88,Look At Us,Sarina Paris,81,59,18
89,What I Really Meant To Say,Cyndi Thomson,94,89,4
90,My Way,Limp Bizkit,79,75,9
91,Video,India.Arie,82,47,13
92,Dream On,Depeche Mode,91,85,7
93,Get Over Yourself,Eden's Crush,69,8,13
94,Yellow,Coldplay,92,48,16
95,Mrs. Steven Rudy,Mark McGuinn,85,44,14
96,There She Goes,Babyface,89,89,7
97,Purple Hills,D12,-1,97,1
98,Fallin',Alicia Keys,98,98,2
99,Imitation Of Life,R.E.M.,95,83,5
100,Loaded,Ricky Martin,97,97,2
