pos,title,artist,last_pos,peak_pos,streak
1,Kung Fu Fighting,Carl Douglas,2,1,9
2,I Can Help,Billy Swan,1,1,11
3,When Will I See You Again,The Three Degrees,3,3,11
4,Do It ('til You're Satisfied),B.T. Express,4,2,11
5,Cat's In The Cradle,Harry Chapin,9,5,10
6,Angie Baby,Helen Reddy,10,6,8
7,My Melody Of Love,Bobby Vinton,7,3,12
8,You Ain't Seen Nothing Yet/Free Wheelin',Bachman-Turner Overdrive,8,1,12
9,Sha-La-La (Make Me Happy),Al Green,13,9,11
10,"You're The First, The Last, My Everything",Barry White,17,10,6
11,Wishing You Were Here,Chicago,11,11,8
12,Junior's Farm/Sally G,Paul McCartney And Wings,15,12,5
13,Longfellow Serenade,Neil Diamond,5,5,10
14,Everlasting Love,Carl Carlton,6,6,12
15,You Got The Love,Rufus Featuring Chaka Khan,16,15,9
16,Fairytale,The Pointer Sisters,20,16,10
17,Promised Land,Elvis Presley,18,17,7
18,I've Got The Music In Me,The Kiki Dee Band,12,12,13
19,Touch Me,Fancy,19,19,9
20,Laughter In The Rain,Neil Sedaka,24,20,8
21,Ain't Too Proud To Beg,The Rolling Stones,27,21,5
22,Woman To Woman,Shirley Brown,26,22,6
23,I Feel A Song (In My Heart)/Don't Burn Down The Bridge,Gladys Knight And The Pips,23,23,9
24,Must Of Got Lost,The J. Geils Band,30,24,5
25,Only You,Ringo Starr,34,25,4
26,Willie And The Hand Jive,Eric Clapton,32,26,6
27,Boogie On Reggae Woman,Stevie Wonder,38,27,4
28,"Fire, Baby I'm On Fire",Andy Kim,28,28,7
29,Back Home Again,John Denver,14,5,12
30,One Man Woman/One Woman Man,Paul Anka with Odia Coates,37,30,5
31,Let's Straighten It Out,Latimore,31,31,7
32,Bungle In The Jungle,Jethro Tull,40,32,6
33,Ride 'em Cowboy,Paul Davis,41,33,9
34,Never Can Say Goodbye,Gloria Gaynor,44,34,6
35,Dream On,The Righteous Brothers,43,35,5
36,Lucy In The Sky With Diamonds,Elton John,48,36,2
37,Mandy,Barry Manilow,47,37,4
38,"Whatever You Got, I Want",Jackson 5,39,38,7
39,Please Mr. Postman,Carpenters,56,39,3
40,Whatever Gets You Thru The Night,John Lennon With The Plastic Ono Nuclear Band,21,1,11
41,After The Goldrush,Prelude,22,22,10
42,Morning Side Of The Mountain,Donny & Marie Osmond,52,42,4
43,Dark Horse,George Harrison,53,43,3
44,Rockin' Soul,The Hues Corporation,42,18,9
45,The Heartbreak Kid,Bo Donaldson And The Heywoods,45,45,4
46,Dancin' Fool,The Guess Who,57,46,3
47,Heavy Fallin' Out,The Stylistics,51,41,8
48,You And I,Johnny Bristol,50,48,4
49,Tin Man,America,25,4,16
50,Without Love,Aretha Franklin,55,50,4
51,Funky President (People It's Bad)/Coldblooded,James Brown,62,51,5
52,The Need To Be,Jim Weatherly,29,11,13
53,Life Is A Rock (But The Radio Rolled Me),Reunion,35,8,14
54,Three Ring Circus,Blue Magic,36,36,8
55,Black Lassie (Featuring Johnny Stash),Cheech & Chong,58,55,5
56,So You Are A Star,The Hudson Brothers,46,21,12
57,Someday,Dave Loggins,60,57,4
58,Play Something Sweet (Brickyard Blues),Three Dog Night,66,33,11
59,Jazzman,Carole King,33,2,15
60,Sugar Pie Guy Pt. 1,The Joneses,61,50,10
61,She's Gone,Tavares,69,61,10
62,I'll Be Your Everything,Percy Sledge,68,62,4
63,Doctor's Orders,Carol Douglas,79,63,2
64,Free Bird,Lynyrd Skynyrd,76,64,3
65,Sexy Ida (Part 1),Ike & Tina Turner,74,65,6
66,Love Don't Love Nobody - Pt. I,The Spinners,59,15,12
67,Get Dancin',Disco Tex & The Sex-O-Lettes Featuring Sir Monti Rock III,78,67,3
68,Shoe Shoe Shine,Dynamic Superiors,77,68,6
69,"Ruby, Baby","Billy ""Crash"" Craddock",80,69,3
70,The Entertainer,Billy Joel,81,70,2
71,Ask Me,"Ecstasy, Passion & Pain",73,52,8
72,Best Of My Love,Eagles,83,72,2
73,From His Woman To You,Barbara Mason,85,73,2
74,People Gotta Move,Gino Vannelli,49,22,12
75,I Feel Sanctified,Commodores,84,75,4
76,I Belong To You,Love Unlimited,87,76,2
77,La La Peace Song, Al Wilson,54,30,10
78,The Bitch Is Back,Elton John,72,4,14
79,My Eyes Adored You,Frankie Valli,90,79,3
80,Sunshine Roses,Gene Cotton,82,80,4
81,Pick Up The Pieces,AWB,-1,81,1
82,Ready,Cat Stevens,-1,82,1
83,Philadelphia,B.B. King,89,83,2
84,Nobody,The Doobie Brothers,63,58,6
85,Dreams Are Ten A Penny,The First Class,86,85,3
86,You're No Good,Linda Ronstadt,-1,86,1
87,Rock N' Roll (I Gave You The Best Years Of My Life),Mac Davis,-1,87,1
88,One Tear,Eddie Kendricks,-1,88,1
89,Changes,David Bowie,-1,66,8
90,Where Are All My Friends,Harold Melvin And The Blue Notes,97,80,5
91,Let This Be A Lesson To You,The Independents,94,88,4
92,The Black-Eyed Boys,Paper Lace,71,41,9
93,You Haven't Done Nothin,Stevie Wonder,65,1,19
94,My Main Man,The Staple Singers,-1,94,1
95,"Baby, Hang Up The Phone",Carl Graves,-1,95,1
96,Ride The Tiger,Jefferson Starship,98,84,4
97,Rock 'N' Roll (I Gave You The Best Years Of My Life),Terry Jacks,-1,97,1
98,Mississippi Cotton Picking Delta Town,Charley Pride,70,70,4
99,"Don't Call Us, We'll Call You",Sugarloaf/Jerry Corbetta,-1,99,1
100,I Wouldn't Treat A Dog (The Way You Treated Me),Bobby Bland,88,88,3
