pos,title,artist,last_pos,peak_pos,streak
1,Caribbean Queen (No More Love On The Run),Billy Ocean,2,1,13
2,I Just Called To Say I Love You,Stevie Wonder,1,1,12
3,Purple Rain,Prince And The Revolution,4,3,5
4,Hard Habit To Break,Chicago,3,3,14
5,Wake Me Up Before You Go-Go,Wham!,6,5,9
6,Lucky Star,Madonna,5,4,11
7,On The Dark Side,John Cafferty & The Beaver Brown Band,7,7,21
8,Blue Jean,David Bowie,13,8,8
9,Better Be Good To Me,Tina Turner,16,9,8
10,I Feel For You,Chaka Khan,15,10,9
11,Desert Moon,Dennis DeYoung,14,11,9
12,Out Of Touch,Daryl Hall John Oates,20,12,6
13,I'm So Excited,The Pointer Sisters ,9,9,30
14,Some Guys Have All The Luck,Rod Stewart,10,10,11
15,Strut,Sheena Easton,18,15,11
16,Who Wears These Shoes?,Elton John,17,16,9
17,Let's Go Crazy,Prince And The Revolution,8,1,14
18,Penny Lover,Lionel Richie,26,18,5
19,Swept Away,Diana Ross,19,19,10
20,All Through The Night,Cyndi Lauper,27,20,5
21,Drive,The Cars,12,3,14
22,What About Me?,Kenny Rogers With Kim Carnes & James Ingram,24,22,8
23,Cover Me,Bruce Springsteen,11,7,13
24,The War Song,Culture Club,29,24,5
25,No More Lonely Nights,Paul McCartney,30,25,4
26,The Glamorous Life,Sheila E.,21,7,21
27,I Can't Hold Back,Survivor,32,27,8
28,It Ain't Enough,Corey Hart,31,28,6
29,Sea Of Love,The Honeydrippers,33,29,4
30,Cool It Now,New Edition,34,30,7
31,Walking On A Thin Line,Huey Lewis & The News,39,31,3
32,Teacher Teacher,38 Special,36,32,6
33,I Can't Drive 55,Sammy Hagar,37,33,6
34,Missing You,John Waite,23,1,20
35,We Belong,Pat Benatar,45,35,2
36,Bop 'til You Drop,Rick Springfield,25,20,12
37,Girls With Guns,Tommy Shaw,42,37,6
38,The Wild Boys,Duran Duran,-1,38,1
39,Sugar Don't Bite,Sam Harris,43,39,8
40,We Are The Young,Dan Hartman,46,40,5
41,Are We Ourselves?,The Fixx,22,15,12
42,Valotte,Julian Lennon,51,42,3
43,I Need You Tonight,Peter Wolf,47,43,4
44,Tears,John Waite,49,44,3
45,A Girl In Trouble (Is A Temporary Thing),Romeo Void,35,35,10
46,Hello Again,The Cars,60,46,2
47,I Do'wanna Know,REO Speedwagon,62,47,2
48,Hands Tied,Scandal Featuring Patty Smyth,56,48,3
49,Do What You Do,Jermaine Jackson,64,49,2
50,Stranger In Town,Toto,70,50,2
51,She Bop,Cyndi Lauper,28,3,16
52,Heaven's On fire,KISS,58,52,4
53,Body,The Jacksons,66,53,2
54,What's Love Got To Do With It,Tina Turner,44,1,25
55,Centipede,Rebbie Jackson,65,55,5
56,Strung Out,Steve Perry,40,40,9
57,Shangri-La,The Steve Miller Band,57,57,5
58,Bouncing Off The Wall,Matthew Wilder,52,52,7
59,Run To You,Bryan Adams,-1,59,1
60,Don't Stop,Jeffrey Osborne,73,60,4
61,Had A Dream (Sleeping With The Enemy),Roger Hodgson,74,61,4
62,All I Need,Jack Wagner,81,62,3
63,The Warrior,Scandal Featuring Patty Smyth,38,7,19
64,Two Tribes,Frankie Goes To Hollywood,75,64,3
65,The Medicine Song,Stephanie Mills,71,65,4
66,Medley: Love Songs Are Back Again,Band Of Gold,77,66,4
67,Can't Let Go,Stephen Stills,67,67,5
68,Body Rock,Maria Vidal,48,48,9
69,Left In The Dark,Barbra Streisand,50,50,7
70,The Belle Of St. Mark,Sheila E.,89,70,2
71,I Wanna Rock,Twisted Sister,76,71,3
72,After All,Al Jarreau ,72,72,4
73,Hot For Teacher,Van Halen,83,73,2
74,(Pride) In The Name Of Love,U2,85,74,2
75,All Night Long,Billy Squier,78,75,2
76,Edge of a Dream,Joe Cocker,80,76,3
77,Cruel Summer,Bananarama,41,9,16
78,There Goes My Baby,Donna Summer,55,21,13
79,Flesh For Fantasy,Billy Idol,53,29,11
80,If This Is It,Huey Lewis & The News,61,6,16
81,The Lucky One,Laura Branigan,63,20,14
82,Satisfied Man,Molly Hatchet,86,82,3
83,Jungle Love,The Time,88,83,2
84,Go Insane,Lindsey Buckingham,59,23,15
85,Concealed Weapons,The J. Geils Band,-1,85,1
86,Sex Shooter,Apollonia 6,87,86,3
87,The Allnighter,Glenn Frey,54,54,6
88,On The Wings Of A Nightingale,The Everly Brothers,82,50,10
89,Catch My Fall,Billy Idol,-1,89,1
90,Ti Amo,Laura Branigan,-1,90,1
91,Love Kills,Freddie Mercury,69,69,6
92,Dynamite,Jermaine Jackson ,91,15,16
93,Say Hello To Ronnie,Janey Street,68,68,5
94,Shine Shine,Barry Gibb,90,37,10
95,When You Close Your Eyes,Night Ranger,79,14,17
96,Torture,The Jacksons,84,17,12
97,The Last Time I Made Love,Joyce Kennedy & Jeffrey Osborne,92,40,12
98,Ghostbusters,Ray Parker Jr.,95,1,21
99,We're Not Gonna Take It,Twisted Sister,93,21,15
100,In The Name Of Love,Ralph MacDonald With Bill Withers,98,58,10
