pos,title,artist,last_pos,peak_pos,streak
1,Theme From Shaft,Isaac Hayes,1,1,7
2,"Gypsys, Tramps & Thieves",Cher,2,1,11
3,Baby I'm - A Want You,Bread,4,3,6
4,Have You Seen Her,The Chi-lites,5,4,6
5,Family Affair,Sly & The Family Stone,8,5,4
6,Imagine,John Lennon Plastic Ono Band,3,3,6
7,Got To Be There,Michael Jackson,9,7,5
8,Peace Train,Cat Stevens,7,7,10
9,Rock Steady,Aretha Franklin,15,9,5
10,Desiderata,Les Crane,13,10,8
11,Maggie May/Reason To Believe,Rod Stewart,6,1,20
12,All I Ever Need Is You,Sonny & Cher,25,12,7
13,Everybody's Everything,Santana,14,13,7
14,An Old Fashioned Love Song,Three Dog Night,39,14,3
15,Yo-Yo,The Osmonds,10,3,12
16,Two Divided By Love,The Grass Roots,18,16,8
17,Easy Loving,Freddie Hart,17,17,15
18,Cherish,David Cassidy,29,18,4
19,A Natural Man,Lou Rawls,21,19,14
20,Respect Yourself,The Staple Singers,23,20,7
21,Superstar/Bless The Beasts And Children,Carpenters,16,2,13
22,Inner City Blues (Make Me Wanna Holler),Marvin Gaye,12,9,8
23,Stones/Crunchy Granola Suite,Neil Diamond,47,23,3
24,Questions 67 And 68/I'm A Man,Chicago,24,24,8
25,Scorpio,Dennis Coffey & The Detroit Guitar Band,33,25,5
26,"One Tin Soldier, The Legend of Billy Jack",Coven,27,26,11
27,Where Did Our Love Go,Donnie Elbert,30,27,7
28,Superstar (Remember How You Got Where You Are), The Temptations,32,28,4
29,"Theme From ""Summer Of '42""",Peter Nero,31,29,7
30,Wild Night,Van Morrison,36,30,8
31,Never My Love,The 5th Dimension,19,12,11
32,Absolutely Right,Five Man Electrical Band,26,26,7
33,Brand New Key,Melanie,54,33,5
34,I've Found Someone Of My Own,The Free Movement,11,5,26
35,You Are Everything,The Stylistics,43,35,4
36,One Fine Morning,Lighthouse,34,24,12
37,Tired Of Being Alone,Al Green,20,11,19
38,(I Know) I'm Losing You,Rod Stewart With Faces,79,38,2
39,She's All I Got, Freddie North,41,39,9
40,I'd Love To Change The World,Ten Years After,40,40,10
41,Till,Tom Jones,45,41,5
42,Love,The Lettermen,42,42,8
43,I'm A Greedy Man - Part I,James Brown,48,43,3
44,It's A Cryin' Shame,Gayle McCormick,44,44,11
45,Your Move (I've Seen All Good People),Yes,51,45,10
46,Only You Know And I Know,Delaney & Bonnie,35,20,10
47,You've Got To Crawl (Before You Walk),The 8th Day,37,28,11
48,Behind Blue Eyes,The Who,61,48,4
49,Grandma's Hands,Bill Withers,55,49,5
50,An American Trilogy,Mickey Newbury,62,50,4
51,One Monkey Don't Stop No Show Part I,The Honey Cone,74,51,2
52,Sunshine,Jonathan Edwards,69,52,3
53,Do I Love You,Paul Anka,58,53,9
54,What Are You Doing Sunday,Dawn Featuring Tony Orlando,49,39,9
55,Don't Wanna Live Inside Myself,Bee Gees,53,53,6
56,Hallelujah,Sweathog,66,56,3
57,Mammy Blue,Pop-Tops,57,57,8
58,It's Impossible,The New Birth,52,52,8
59,Can I Get A Witness,Lee Michaels,76,59,2
60,Friends With You,John Denver,65,60,4
61,Let It Be,Joan Baez,71,61,3
62,Jennifer,Bobby Sherman,60,60,7
63,I'm Still Waiting,Diana Ross,63,63,4
64,Satisfaction,Smokey Robinson & The Miracles,84,64,2
65,Kiss An Angel Good Mornin',Charley Pride,88,65,2
66,Ain't Nobody Home,B.B. King,73,66,3
67,"White Lies, Blue Eyes",Bullet,86,67,4
68,Gimme Some Lovin'-Pt. 1,"Traffic, Etc.",68,68,6
69,American Pie (Parts I & II),Don McLean,-1,69,1
70,Hey Girl/I Knew You When,Donny Osmond,-1,70,1
71,My Part/Make It Funky (Part 3),James Brown,70,68,6
72,Long Ago Tomorrow,B.J. Thomas,81,72,4
73,"Lisa, Listen To Me","Blood, Sweat & Tears",78,73,5
74,Dolly Dagger,Jimi Hendrix,80,74,6
75,You've Lost That Lovin' Feelin',Roberta Flack & Donny Hathaway,72,71,6
76,Clean Up Woman,Betty Wright,-1,76,1
77,Hey Big Brother,Rare Earth,-1,77,1
78,Nothing To Hide,Tommy James,-1,78,1
79,For Ladies Only,Steppenwolf,83,79,4
80,Drowning In The Sea Of Love,Joe Simon,-1,80,1
81,Me And Bobby McGee,Jerry Lee Lewis,-1,81,1
82,Walk Right Up To The Sun,The Delfonics,82,82,5
83,The Witch Queen Of New Orleans,Redbone,99,83,2
84,Turn Your Radio On,Ray Stevens,91,84,2
85,My Boy,Richard Harris,90,85,2
86,Tell Mama,Savoy Brown,87,86,4
87,I'd Like To Teach The World To Sing (In Perfect Harmony),The Hillside Singers,-1,87,1
88,Fool Me,Joe South,94,88,4
89,Long Promised Road,The Beach Boys,89,89,5
90,Pretty As You Feel,Jefferson Airplane,100,90,2
91,Truckin',Grateful Dead,-1,91,1
92,Help Me Make It Through The Night,O.C. Smith,93,92,3
93,Get Down,Curtis Mayfield,95,93,3
94,Sour Suite,The Guess Who,-1,94,1
95,I Want To Pay You Back (For Loving Me),The Chi-lites,-1,95,2
96,Lookin' Back,Bob Seger,98,96,2
97,You Keep Me Holding On,Tyrone Davis,97,97,2
98,Love Is Funny That Way,Jackie Wilson,-1,98,1
99,I'm Gonna Be A Country Girl Again,Buffy Sainte-Marie,-1,99,1
100,Tightrope Ride,The Doors,-1,100,1
