pos,title,artist,last_pos,peak_pos,streak
1,Blank Space,Taylor Swift,1,1,5
2,All About That Bass,Meghan Trainor,2,1,21
3,Take Me To Church,Hozier,3,3,16
4,Shake It Off,Taylor Swift,5,1,15
5,Animals,Maroon 5,4,3,15
6,The Heart Wants What It Wants,Selena Gomez,20,6,4
7,I'm Not The Only One,Sam Smith,7,7,13
8,Uptown Funk!,Mark Ronson Featuring Bruno Mars,18,8,3
9,Habits (Stay High),Tove Lo,6,3,27
10,Love Me Harder,Ariana Grande & The Weeknd,9,7,8
11,Jealous,Nick Jonas,8,8,12
12,The Hanging Tree,James Newton Howard Featuring Jennifer Lawrence,-1,12,1
13,Lips Are Movin,Meghan Trainor,19,13,6
14,Bang Bang,"Jessie J, Ariana Grande & Nicki Minaj",12,3,18
15,I Don't F**k With You,Big Sean Featuring E-40,11,11,10
16,Tuesday,I LOVE MAKONNEN Featuring Drake,13,12,10
17,Don't,Ed Sheeran,10,9,25
18,7/11,Beyonce,-1,18,1
19,Hot Boy,Bobby Shmurda,15,6,18
20,Waves,Mr. Probz,14,14,15
21,No Type,Rae Sremmurd,16,16,10
22,Trumpets,Jason Derulo,17,14,27
23,Blame,Calvin Harris Featuring John Newman,21,19,12
24,Black Widow,Iggy Azalea Featuring Rita Ora,23,3,22
25,Don't Tell 'Em,Jeremih Featuring YG,22,6,23
26,Stay With Me,Sam Smith,24,2,34
27,L.A.LOVE (la la),Fergie,36,27,8
28,Centuries,Fall Out Boy,25,22,12
29,Beg For It,Iggy Azalea Featuring M0,35,29,6
30,Lifestyle,Rich Gang Featuring Young Thug & Rich Homie Quan,27,16,20
31,Night Changes,One Direction,55,31,2
32,Rather Be,Clean Bandit Featuring Jess Glynne,28,10,25
33,Only,"Nicki Minaj Featuring Drake, Lil Wayne & Chris Brown",31,27,5
34,Yellow Flicker Beat,Lorde,65,34,4
35,Chandelier,Sia,32,8,30
36,Cool Kids,Echosmith,30,13,21
37,Rude,MAGIC!,33,1,32
38,CoCo,O.T. Genasis,77,38,2
39,Thinking Out Loud,Ed Sheeran,40,39,8
40,Riptide,Vance Joy,34,32,23
41,***Flawless,Beyonce Featuring Nicki Minaj Or Chimamanda Ngozi Adichie,-1,41,10
42,Break Free,Ariana Grande Featuring Zedd,42,4,22
43,Hold You Down,"DJ Khaled Featuring Chris Brown, August Alsina, Future & Jeremih ",39,39,13
44,Fancy,Iggy Azalea Featuring Charli XCX,48,1,39
45,Steal My Girl,One Direction,29,13,9
46,Try Me,DeJ Loaf,47,46,6
47,Shotgun Rider,Tim McGraw,45,45,9
48,New Flame,Chris Brown Featuring Usher & Rick Ross,37,27,20
49,Anaconda,Nicki Minaj,54,2,17
50,Fireball,Pitbull Featuring John Ryan,68,23,17
51,Stolen Dance,Milky Chance,41,41,19
52,Something In The Water,Carrie Underwood,38,24,9
53,Heroes (We Could Be),Alesso Featuring Tove Lo,53,53,9
54,I Don't Mind,Usher Featuring Juicy J,95,54,2
55,"Touchin, Lovin",Trey Songz Featuring Nicki Minaj,44,43,13
56,I Bet My Life,Imagine Dragons,72,53,4
57,Somewhere In My Car,Keith Urban,51,49,14
58,About The Money,T.I. Featuring Young Thug,57,42,17
59,Girl In A Country Song,Maddie & Tae,56,56,17
60,"Mary, Did You Know?",Pentatonix,26,26,2
61,Dangerous,David Guetta Featuring Sam Martin,66,61,6
62,No Flex Zone,Rae Sremmurd,60,36,18
63,0 To 100 / The Catch Up,Drake,59,35,19
64,Perfect Storm,Brad Paisley,61,61,8
65,Santa Tell Me,Ariana Grande,-1,65,1
66,Day Drinking,Little Big Town,58,40,19
67,Ghost,Ella Henderson,52,52,5
68,Sun Daze,Florida Georgia Line,73,68,6
69,Talladega,Eric Church,71,69,6
70,Guts Over Fear,Eminem Featuring Sia,-1,22,3
71,I Lived,OneRepublic,-1,71,1
72,No Love,August Alsina,75,69,11
73,Try,Colbie Caillat,74,55,15
74,Burnin' It Down,Jason Aldean,69,12,19
75,Booty,Jennifer Lopez Featuring Iggy Azalea Or Pitbull,94,18,9
76,Look At You,Big & Rich,76,73,13
77,Neon Light,Blake Shelton ,64,43,15
78,Drinking Class,Lee Brice,82,78,7
79,Close Your Eyes,Parmalee,80,77,10
80,i,Kendrick Lamar,62,39,10
81,Bed Of Lies,Nicki Minaj Featuring Skylar Grey,70,70,2
82,Til It's Gone,Kenny Chesney,86,82,5
83,Often,The Weeknd,84,83,7
84,I Walk The Line,Craig Wayne Boyd,-1,84,1
85,In Your Arms,Nico & Vinz,81,72,7
86,God Made Girls,RaeLynn,88,85,6
87,Feelin' It,Scotty McCreery,87,84,10
88,Shut Up And Dance,WALK THE MOON,-1,88,3
89,I See You,Luke Bryan,-1,89,1
90,Burnin' Up,Jessie J Featuring 2 Chainz,90,86,3
91,Body Language,Kid Ink Featuring Usher & Tinashe,89,78,8
92,Make Me Wanna,Thomas Rhett,96,92,3
93,Sledgehammer,Fifth Harmony,-1,93,1
94,Time Of Our Lives,Pitbull & Ne-Yo,-1,94,1
95,This Is How We Do,Katy Perry,91,24,18
96,She Knows,Ne-Yo Featuring Juicy J,-1,96,2
97,Mean To Me,Brett Eldredge,97,95,4
98,Baby Don't Lie,Gwen Stefani,83,46,6
99,Dear Future Husband,Meghan Trainor,-1,93,5
100,Roller Coaster,Luke Bryan,93,43,20
