pos,title,artist,last_pos,peak_pos,streak
1,E.T.,Katy Perry Featuring Kanye West,1,1,9
2,S&M,Rihanna Featuring Britney Spears,2,2,13
3,Just Can't Get Enough,The Black Eyed Peas,3,3,8
4,F**k You! (Forget You),Cee Lo Green,4,2,33
5,Born This Way,Lady Gaga,5,1,9
6,Down On Me,Jeremih Featuring 50 Cent,7,6,22
7,Look At Me Now,Chris Brown Featuring Lil Wayne & Busta Rhymes,6,6,10
8,Till The World Ends,Britney Spears Featuring Nicki Minaj & Ke$ha,13,8,6
9,On The Floor,Jennifer Lopez Featuring Pitbull,8,5,7
10,Rolling In The Deep,Adele,10,10,14
11,Blow,Ke$ha,11,7,12
12,F**kin' Perfect,P!nk ,9,2,15
13,Honey Bee,Blake Shelton,-1,13,1
14,Written In The Stars,Tinie Tempah Featuring Eric Turner,19,14,8
15,Moment 4 Life,Nicki Minaj Featuring Drake,15,13,17
16,The Show Goes On,Lupe Fiasco,24,16,15
17,Give Me Everything,"Pitbull Featuring Ne-Yo, Afrojack & Nayer",60,17,2
18,Firework,Katy Perry,14,1,25
19,I Need A Doctor,Dr. Dre Featuring Eminem & Skylar Grey,20,4,10
20,The Lazy Song,Bruno Mars,27,20,7
21,Grenade,Bruno Mars,12,1,28
22,Hey Baby (Drop It To The Floor),Pitbull Featuring T-Pain,18,7,28
23,All Of The Lights,Kanye West,26,23,15
24,Coming Home,Diddy - Dirty Money Featuring Skylar Grey,23,11,20
25,Tonight (I'm Lovin' You),Enrique Iglesias Featuring Ludacris & DJ Frank E,16,4,20
26,Roll Up,Wiz Khalifa,28,26,9
27,More,Usher,21,15,18
28,What The Hell,Avril Lavigne,29,11,13
29,Colder Weather,Zac Brown Band,31,29,12
30,Pretty Girl Rock,Keri Hilson,30,24,20
31,Who Says,Selena Gomez & The Scene,33,24,4
32,6 Foot 7 Foot,Lil Wayne Featuring Cory Gunz,32,9,17
33,Jar Of Hearts,Christina Perri,25,17,28
34,Just The Way You Are,Bruno Mars,35,1,38
35,Backseat,New Boyz Featuring The Cataracs & Dev,39,35,8
36,Are You Gonna Kiss Me Or Not,Thompson Square,34,32,17
37,Raise Your Glass,P!nk,38,1,27
38,A Little Bit Stronger,Sara Evans,45,38,15
39,For The First Time,The Script,42,39,15
40,Price Tag,Jessie J Featuring B.o.B,49,40,10
41,Bow Chicka Wow Wow,Mike Posner Featuring Lil Wayne,43,41,7
42,Don't You Wanna Stay,Jason Aldean With Kelly Clarkson,40,34,23
43,Dynamite,Taio Cruz,44,2,45
44,Heart Like Mine,Miranda Lambert,54,44,9
45,Stereo Love,Edward Maya & Vika Jigulina,41,16,27
46,Yeah 3X,Chris Brown,36,15,24
47,No Hands,Waka Flocka Flame Featuring Roscoe Dash & Wale,46,13,31
48,Mean,Taylor Swift,67,11,4
49,I Won't Let Go,Rascal Flatts,50,49,11
50,Did It On'em,Nicki Minaj,55,50,6
51,This,Darius Rucker,53,51,15
52,You Lie,The Band Perry,56,52,6
53,What Do You Want,Jerrod Niemann,52,52,16
54,Rocketeer,Far*East Movement Featuring Ryan Tedder,47,7,19
55,John,Lil Wayne Featuring Rick Ross,22,22,3
56,Without You,Keith Urban,59,56,5
57,No Sleep,Wiz Khalifa,17,6,3
58,Beggin' On Your Knees,Victorious Cast Featuring Victoria Justice,83,58,2
59,Hold It Against Me,Britney Spears,75,1,13
60,Let Me Down Easy,Billy Currington,51,46,20
61,Live A Little,Kenny Chesney,61,61,5
62,Bleed Red,Ronnie Dunn,65,62,9
63,Sure Thing,Miguel,71,63,5
64,The Cave,Mumford & Sons,58,27,10
65,Best Love Song,T-Pain Featuring Chris Brown,37,33,3
66,Party Rock Anthem,LMFAO Featuring Lauren Bennett & GoonRock,88,66,3
67,Tomorrow,Chris Young,70,67,5
68,Dirt Road Anthem,Jason Aldean,-1,68,1
69,If Heaven Wasn't So Far Away,Justin Moore,62,62,3
70,Racks,YC Featuring Future,86,70,2
71,You Be Killin Em,Fabolous,63,63,15
72,Little Miss,Sugarland,72,71,13
73,Love Faces,Trey Songz,68,63,11
74,Friday,Rebecca Black,66,58,4
75,Bring It Back,Travis Porter,76,75,4
76,I Can't Love You Back,Easton Corbin,78,76,5
77,Never Say Never,Justin Bieber Featuring Jaden Smith,64,8,17
78,Rope,Foo Fighters,92,70,6
79,Grove St. Party,Waka Flocka Flame Featuring Kebo Gotti,82,79,4
80,Sing,My Chemical Romance,77,58,9
81,Country Song,Seether,80,74,4
82,Where You At,Jennifer Hudson,74,64,5
83,Boyfriend,Big Time Rush,85,79,5
84,My Last,Big Sean Featuring Chris Brown,97,84,3
85,Family Man,Craig Campbell,89,85,3
86,Far Away,Marsha Ambrosius,91,84,4
87,Hustle Hard,Ace Hood,-1,87,1
88,Georgia Clay,Josh Kelley,87,87,3
89,Boom,Snoop Dogg Featuring T-Pain,81,76,4
90,I Smile,Kirk Franklin,96,90,5
91,Hello,Martin Solveig & Dragonette,-1,91,1
92,Homeboy,Eric Church,100,86,4
93,Fall For Your Type,Jamie Foxx Featuring Drake,84,50,18
94,Walking,Mary Mary,94,94,5
95,Old Alabama,Brad Paisley Featuring Alabama,-1,95,1
96,Crazy Girl,Eli Young Band,99,59,5
97,Good Life,OneRepublic,-1,69,2
98,No BS,Chris Brown,93,62,18
99,Welcome To My Hood,"DJ Khaled Featuring Rick Ross, Plies, Lil Wayne & T-Pain",95,79,7
100,Somewhere Else,Toby Keith,-1,100,1
