pos,title,artist,last_pos,peak_pos,streak
1,Bad Girls,Donna Summer,1,1,10
2,Ring My Bell,Anita Ward,2,1,12
3,Good Times,Chic,4,3,7
4,Hot Stuff,Donna Summer,3,1,15
5,Makin' It,David Naughton,5,5,18
6,Gold,John Stewart,9,6,11
7,I Want You To Want Me,Cheap Trick,7,7,14
8,Shine A Little Love,Electric Light Orchestra,8,8,11
9,When You're In Love With A Beautiful Woman,Dr. Hook,11,9,16
10,The Main Event/Fight,Barbra Streisand,16,10,7
11,Boogie Wonderland,"Earth, Wind & Fire with The Emotions",6,6,12
12,You Can't Change That,Raydio,15,12,14
13,Ain't No Stoppin' Us Now,McFadden & Whitehead,13,13,14
14,I Can't Stand It No More,Peter Frampton,14,14,10
15,I Was Made For Lovin' You,KISS,18,15,10
16,Mama Can't Buy You Love,Elton John,21,16,8
17,She Believes In Me,Kenny Rogers,10,5,14
18,My Sharona,The Knack,34,18,6
19,Do It Or Die,Atlanta Rhythm Section,22,19,10
20,Getting Closer,Wings,23,20,7
21,Does Your Mother Know,ABBA,19,19,11
22,Lead Me On,Maxine Nightingale,27,22,10
23,Sad Eyes,Robert John,32,23,11
24,People Of The South Wind,Kansas,26,24,9
25,Shadows In The Moonlight,Anne Murray,25,25,10
26,One Way Or Another,Blondie,29,26,9
27,Is She Really Going Out With Him?,Joe Jackson,31,27,8
28,Up On The Roof,James Taylor ,28,28,9
29,Weekend,Wet Willie,30,29,10
30,Suspicions,Eddie Rabbitt,33,30,8
31,After The Love Has Gone,"Earth, Wind & Fire",46,31,4
32,Heart Of The Night,Poco,20,20,12
33,The Devil Went Down To Georgia,The Charlie Daniels Band,37,33,6
34,Days Gone Down (Still Got The Light In Your Eyes),Gerry Rafferty,17,17,9
35,I'll Never Love This Way Again,Dionne Warwick,41,35,6
36,Morning Dance,Spyro Gyra,42,36,7
37,Let's Go,The Cars,43,37,5
38,Kiss In The Dark,Pink Lady,40,38,9
39,Heaven Must Have Sent You,Bonnie Pointer,45,39,7
40,Chuck E.'s In Love,Rickie Lee Jones,12,4,14
41,The Logical Song,Supertramp,24,6,19
42,Highway Song,Blackfoot,48,42,6
43,Hot Summer Nights,Night,49,43,6
44,Lonesome Loser,Little River Band,63,44,2
45,Goodbye Stranger,Supertramp,56,45,4
46,You Gonna Make Me Love Somebody Else,The Jones Girls,52,46,6
47,Born To Be Alive,Patrick Hernandez,53,47,6
48,We Are Family,Sister Sledge,35,2,14
49,Dance The Night Away,Van Halen,36,15,14
50,Last Of The Singing Cowboys,The Marshall Tucker Band,57,50,5
51,We've Got Love,Peaches & Herb,58,51,5
52,I Do Love You,GQ,60,52,5
53,Just When I Needed You Most,Randy VanWarmer,38,4,19
54,Long Live Rock,The Who,54,54,5
55,Hold On,Triumph,61,55,7
56,Girl Of My Dreams,Bram Tchaikovsky,62,56,4
57,Oh Well,Rockets,64,57,4
58,Different Worlds,Maureen McGovern,68,58,4
59,Minute By Minute,The Doobie Brothers,44,14,13
60,Shakedown Cruise,Jay Ferguson,51,31,13
61,The Boss,Diana Ross,71,61,3
62,You Take My Breath Away,Rex Smith,50,10,15
63,Sweets For My Sweet,Tony Orlando,66,63,4
64,"Bad Case Of Loving You (Doctor, Doctor)",Robert Palmer,74,64,2
65,Going Through The Motions,Hot Chocolate,75,65,3
66,Love You Inside Out,Bee Gees,47,1,15
67,Saturdaynight,Herman Brood,77,67,3
68,Baby I Want You,Funky Communication Committee,78,68,3
69,If I Said You Have A Beautiful Body Would You Hold It Against Me,Bellamy Brothers,39,39,10
70,You've Got Another Thing Coming,Hotel,80,70,3
71,You're The Only One,Dolly Parton,59,59,5
72,Driver's Seat,Sniff 'n' the Tears,82,72,2
73,Turn Off The Lights,Teddy Pendergrass,83,73,2
74,Young Blood,Rickie Lee Jones,-1,74,1
75,Love Me Tonight,Blackjack,85,75,2
76,"Lovin', Touchin', Squeezin'",Journey,86,76,2
77,This Is Love,Oak,87,77,2
78,Lady Writer,Dire Straits,-1,78,1
79,Totally Hot,Olivia Newton-John,-1,79,1
80,Got To Give In To Love,Bonnie Boyer,-1,80,1
81,Where Were You When I Was Falling In Love,Lobo,-1,81,1
82,Cruel To Be Kind,Nick Lowe,-1,82,1
83,Rise,Herb Alpert,-1,83,1
84,Why Leave Us Alone,Five Special,-1,84,1
85,"Hey, St. Peter",Flash And The Pan,-1,85,1
86,What Cha Gonna Do With My Lovin',Stephanie Mills,96,86,2
87,Don't Stop 'til You Get Enough,Michael Jackson,-1,87,1
88,Rock And Roll Dancin',Beckmeier Brothers,-1,88,1
89,Children Of The Sun,Billy Thorpe,-1,89,1
90,In The Midnight Hour,Samantha Sang,-1,90,1
91,I Know A Heartache When I See One,Jennifer Warnes,70,70,5
92,Reunited,Peaches & Herb,72,1,20
93,Best Beat In Town,Switch,97,93,2
94,Keep On Running Away,Lazy Racer,81,81,4
95,Light My Fire/137 Disco Heaven,Amii Stewart,69,69,6
96,Married Men,Bette Midler,55,40,9
97,You Angel You,Manfred Mann's Earth Band,65,58,7
98,Motown Review,Philly Cream,67,67,5
99,Since I Don't Have You,Art Garfunkel,84,53,8
100,Rock 'n' Roll Fantasy,Bad Company,92,13,20
