pos,title,artist,last_pos,peak_pos,streak
1,One Dance,Drake Featuring WizKid & Kyla,1,1,9
2,Panda,Desiigner,2,1,15
3,Can't Stop The Feeling!,Justin Timberlake,3,1,4
4,Work From Home,Fifth Harmony Featuring Ty Dolla $ign,4,4,14
5,Don't Let Me Down,The Chainsmokers Featuring Daya,5,5,16
6,7 Years,Lukas Graham,6,2,20
7,I Took A Pill In Ibiza,Mike Posner,7,4,20
8,Needed Me,Rihanna,9,8,18
9,This Is What You Came For,Calvin Harris Featuring Rihanna,11,9,5
10,Just Like Fire,P!nk,16,10,7
11,Dangerous Woman,Ariana Grande,8,8,12
12,Work,Rihanna Featuring Drake,10,1,19
13,Don't Mind,Kent Jones,25,13,5
14,Never Forget You,Zara Larsson & MNEK,13,13,16
15,Pillowtalk,Zayn,12,1,18
16,Love Yourself,Justin Bieber,17,1,29
17,Cake By The Ocean,DNCE,14,9,33
18,Stressed Out,twenty one pilots,18,2,37
19,Cheap Thrills,Sia Featuring Sean Paul,24,19,16
20,My House,Flo Rida,19,4,30
21,H.O.L.Y.,Florida Georgia Line,23,20,5
22,Ride,twenty one pilots,30,22,12
23,Low Life,Future Featuring The Weeknd,22,18,17
24,"Me, Myself & I",G-Eazy x Bebe Rexha,20,7,31
25,Controlla,Drake,21,21,5
26,Close,Nick Jonas Featuring Tove Lo,15,15,10
27,All The Way Up,"Fat Joe, Remy Ma & Jay Z Featuring French Montana & Infared",38,27,10
28,Lost Boy,Ruth B,29,28,15
29,Let It Go,James Bay,27,27,24
30,Too Good,Drake Featuring Rihanna,34,30,5
31,Sorry,Justin Bieber,33,1,32
32,Send My Love (To Your New Lover),Adele,26,26,3
33,Oui,Jeremih,31,19,22
34,2 Phones,Kevin Gates,32,17,22
35,Pop Style,Drake Featuring The Throne,28,16,9
36,Cut It,O.T. Genasis Featuring Young Dolph,37,36,15
37,Me Too,Meghan Trainor,41,37,3
38,Somewhere On A Beach,Dierks Bentley,48,35,18
39,Exchange,Bryson Tiller,42,26,32
40,Sorry,Beyonce,39,11,6
41,T-Shirt,Thomas Rhett,47,41,14
42,Came Here To Forget,Blake Shelton,36,36,13
43,No,Meghan Trainor,35,3,13
44,Middle,DJ Snake Featuring Bipolar Sunshine,43,20,20
45,Humble And Kind,Tim McGraw,44,30,17
46,Never Be Like You,Flume Featuring Kai,54,46,9
47,My Boo,Ghost Town DJ's,40,27,36
48,Into You,Ariana Grande,51,48,3
49,"Huntin', Fishin' & Lovin' Every Day",Luke Bryan ,52,49,10
50,Wild Things,Alessia Cara,50,50,15
51,Wicked,Future,58,51,7
52,Really Really,Kevin Gates,-1,52,22
53,The Sound Of Silence,Disturbed,49,42,15
54,Hype,Drake,45,33,5
55,Snapback,Old Dominion,53,50,19
56,Uber Everywhere,MadeinTYO,61,56,9
57,My Church,Maren Morris,60,50,19
58,Wake Up,Fetty Wap,99,58,3
59,I Hate U I Love U,gnash Featuring Olivia O'Brien,59,59,7
60,Childs Play,Drake,57,49,5
61,Still Here,Drake,55,40,5
62,Body,Dreezy Featuring Jeremih,62,62,11
63,Church Bells,Carrie Underwood,67,63,4
64,Lights Come On,Jason Aldean,77,43,8
65,Wasted Time,Keith Urban,70,64,6
66,Record Year,Eric Church,74,66,7
67,Grammys,Drake Featuring Future,56,38,5
68,Head Over Boots,Jon Pardi,71,68,14
69,Messin' Around,Pitbull Featuring Enrique Iglesias,66,66,5
70,Unsteady,X Ambassadors,86,70,3
71,You Don't Own Me,Grace Featuring G-Eazy,68,68,5
72,Mind Reader,Dustin Lynch,63,57,15
73,Light It Up,Major Lazer Featuring Nyla & Fuse ODG,78,73,12
74,Kill Em With Kindness,Selena Gomez,-1,74,1
75,Think Of You,Chris Young Duet With Cassadee Pope,69,40,16
76,Might Not,Belly Featuring The Weeknd,79,68,15
77,With You,Drake Featuring PARTYNEXTDOOR,64,47,5
78,Wherever I Go,OneRepublic,81,67,3
79,Noise,Kenny Chesney,92,72,8
80,Feel No Ways,Drake,65,53,5
81,Law,Yo Gotti Featuring E-40,84,79,8
82,Formation,Beyonce,75,10,6
83,Gold,Kiiara,96,83,2
84,If It Ain't Love,Jason Derulo,76,67,8
85,Moolah,Young Greatness,88,85,8
86,From The Ground Up,Dan + Shay,90,86,2
87,9,Drake,72,45,5
88,Faded,Alan Walker,80,80,6
89,American Country Love Song,Jake Owen,-1,83,2
90,Youth,Troye Sivan,87,23,17
91,Piece By Piece,Kelly Clarkson,89,8,14
92,Peter Pan,Kelsea Ballerini,-1,92,1
93,Make You Miss Me,Sam Hunt,-1,93,1
94,Kiss It Better,Rihanna,91,62,9
95,With You Tonight / Hasta El Amanecer,Nicky Jam,98,95,2
96,Ophelia,The Lumineers,97,66,6
97,No Problem,Chance The Rapper Featuring Lil Wayne & 2 Chainz,-1,86,2
98,Different For Girls,Dierks Bentley Featuring Elle King,-1,98,1
99,Fix,Chris Lane,-1,99,1
100,"Sit Still, Look Pretty",Daya,-1,100,1
