pos,title,artist,last_pos,peak_pos,streak
1,Theme From S.W.A.T.,Rhythm Heritage,2,1,16
2,50 Ways To Leave Your Lover,Paul Simon,1,1,11
3,Love Machine (Part 1),The Miracles,5,3,19
4,All By Myself,Eric Carmen,7,4,11
5,"December, 1963 (Oh, What a Night)",The 4 Seasons,12,5,10
6,You Sexy Thing,Hot Chocolate,3,3,18
7,Take It To The Limit,Eagles,9,7,11
8,Dream Weaver,Gary Wright,18,8,9
9,Lonely Night (angel Face),Captain & Tennille,13,9,6
10,Love Hurts,Nazareth,11,10,15
11,Love To Love You Baby,Donna Summer,4,2,13
12,Wake Up Everybody (Part 1),Harold Melvin And The Blue Notes,14,12,15
13,Breaking Up Is Hard To Do,Neil Sedaka,8,8,12
14,Grow Some Funk Of Your Own/I Feel Like A Bullet (In The Gun Of Robert Ford),Elton John,15,14,6
15,Baby Face,The Wing And A Prayer Fife & Drum Corps.,17,15,16
16,Sweet Thing,Rufus Featuring Chaka Khan,25,16,9
17,Junk Food Junkie,Larry Groce,23,17,8
18,Fanny (Be Tender With My Love),Bee Gees,20,18,10
19,Golden Years,David Bowie,21,19,12
20,I Write The Songs,Barry Manilow,6,1,16
21,Squeeze Box,The Who,16,16,14
22,The White Knight,Cledus Maggard And The Citizen's Band,24,22,10
23,Deep Purple,Donny & Marie Osmond,28,23,12
24,Slow Ride,Foghat,27,24,12
25,Tracks Of My Tears,Linda Ronstadt,26,25,11
26,Evil Woman,Electric Light Orchestra,10,10,16
27,Dream On,Aerosmith,30,27,17
28,Money Honey,Bay City Rollers,32,28,4
29,Bohemian Rhapsody,Queen,31,29,9
30,Only Sixteen,Dr. Hook,34,30,9
31,Cupid,Tony Orlando & Dawn,38,31,4
32,Tangerine,The Salsoul Orchestra,35,32,6
33,Sing A Song,"Earth, Wind & Fire",22,5,15
34,Sweet Love,Commodores,36,34,10
35,Love Is The Drug,Roxy Music,37,35,10
36,Take It Like A Man,Bachman-Turner Overdrive,43,36,4
37,Hold Back The Night,The Trammps,40,37,7
38,Inseparable,Natalie Cole,44,38,12
39,Renegade,Michael Murphey,39,39,6
40,Just You And I,Melissa Manchester,51,40,4
41,Paloma Blanca,George Baker Selection,42,26,14
42,Banapple Gas,Cat Stevens,46,42,4
43,Good Hearted Woman,Waylon & Willie,47,43,4
44,'til It's Time To Say Goodbye,Jonathan Cain,45,44,8
45,Somewhere In The Night,Helen Reddy,19,19,13
46,Disco Lady,Johnnie Taylor,54,46,4
47,Let Your Love Flow,Bellamy Brothers,58,47,5
48,Lady Bump,Penny Mclean,48,48,9
49,The Homecoming,Hagood Hardy,41,41,11
50,Only Love Is Real,Carole King,63,50,3
51,Venus,Frankie Avalon,60,1,23
52,Break Away,Art Garfunkel,55,39,10
53,Action,Sweet,70,53,3
54,Keep Holding On,The Temptations,62,54,4
55,Convoy,C.W. McCall,29,1,13
56,Love Me Tonight,Head East,64,56,4
57,Love Rollercoaster,Ohio Players,33,1,16
58,Love Fire,Jigsaw,68,58,4
59,Times Of Your Life,Paul Anka,49,7,16
60,Boogie Fever,The Sylvers,74,60,3
61,He's A Friend,Eddie Kendricks,71,61,3
62,Right Back Where We Started From,Maxine Nightingale,85,62,3
63,I Heard It Through The Grapevine,Creedence Clearwater Revival Featuring John Fogerty,72,63,5
64,You'll Lose A Good Thing,Freddy Fender,75,64,3
65,If I Only Knew,Ozark Mountain Daredevils,67,65,7
66,In France They Kiss On Main Street,Joni Mitchell,66,66,4
67,Remember Me,Willie Nelson,69,67,8
68,Locomotive Breath,Jethro Tull,78,68,3
69,"I Do, I Do, I Do, I Do, I Do",ABBA,76,69,3
70,Lorelei,Styx,80,70,3
71,Since I Fell For You,Charlie Rich,73,71,6
72,The Jam, Graham Central Station,83,72,2
73,We Can't Hide It Anymore,Larry Santos,81,73,3
74,Union Man,Cate Bros.,82,74,4
75,There's A Kind Of Hush (All Over The World),Carpenters,-1,75,1
76,Fopp,Ohio Players,86,76,2
77,Show Me The Way,Peter Frampton,88,77,2
78,Highfly,John Miles,89,78,3
79,Hit The Road Jack,Stampeders,-1,79,1
80,If You Only Believe (Jesus For Tonite),Michel Polnareff,90,80,2
81,Without Your Love (mr. Jordan),Charlie Ross,-1,81,1
82,Sara Smile,Daryl Hall John Oates,84,82,5
83,Scotch On The Rocks,The Band Of The Black Watch,87,83,5
84,Shannon,Henry Gross,-1,84,1
85,Mighty High,Mighty Clouds Of Joy,91,85,2
86,Can The Can,Suzi Quatro,56,56,4
87,January,Pilot,92,87,5
88,New Orleans,The Staple Singers,-1,88,1
89,If Love Must Go,Dobie Gray,95,89,3
90,The Game Is Over (What's The Matter With You),Brown Sugar,-1,90,1
91,Texas,The Charlie Daniels Band,94,91,4
92,Fox On The Run,Sweet,79,5,16
93,Rattlesnake,Ohio Players,96,93,2
94,Quiet Storm,Smokey Robinson,61,61,7
95,The Call,Anne Murray,100,95,2
96,I Am Somebody,Jimmy James & The Vagabonds,97,96,2
97,Chain Gang Medley,Jim Croce,65,63,9
98,Train Called Freedom,South Shore Commission,-1,98,1
99,Make Me Smile (Come Up And See Me),Steve Harley And Cockney Rebel,-1,99,1
100,Growin' Up,Dan Hill,98,67,6
