pos,title,artist,last_pos,peak_pos,streak
1,Hot Child In The City,Nick Gilder,2,1,21
2,You Needed Me,Anne Murray,5,2,16
3,Reminiscing,Little River Band,4,3,14
4,MacArthur Park,Donna Summer,8,4,8
5,"Whenever I Call You ""Friend""",Kenny Loggins,6,5,14
6,Kiss You All Over,Exile,1,1,17
7,Double Vision,Foreigner,13,7,6
8,Love Is In The Air,John Paul Young,7,7,16
9,How Much I Feel,Ambrosia,11,9,9
10,Boogie Oogie Oogie,A Taste Of Honey,3,1,19
11,Beast Of Burden,The Rolling Stones,22,11,8
12,Summer Nights,John Travolta & Olivia Newton-John & Cast,10,5,13
13,Get Off,Foxy,14,13,15
14,You Never Done It Like That,Captain & Tennille,15,14,13
15,Ready To Take A Chance Again,Barry Manilow,25,15,7
16,Who Are You,The Who,18,16,10
17,Right Down The Line,Gerry Rafferty,12,12,12
18,I Love The Nightlife (Disco 'round),Alicia Bridges,20,18,17
19,Talking In Your Sleep,Crystal Gayle,21,19,14
20,Don't Look Back,Boston,9,4,11
21,It's A Laugh,Daryl Hall John Oates,23,21,10
22,I Just Wanna Stop,Gino Vannelli,24,22,8
23,Back In The U.s.a.,Linda Ronstadt,16,16,11
24,Time Passages,Al Stewart,34,24,5
25,Sharing The Night Together,Dr. Hook,27,25,7
26,Dance (Disco Heat),Sylvester,28,26,11
27,She's Always A Woman,Billy Joel,17,17,12
28,Prisoner Of Your Love,Player,35,28,8
29,I Will Still Love You,Stonebolt,30,29,13
30,Took The Last Train,David Gates,33,30,12
31,Blue Collar Man (Long Nights),Styx,38,31,7
32,Straight On,Heart,46,32,6
33,Sweet Life,Paul Davis,36,33,10
34,Hopelessly Devoted To You,Olivia Newton-John,19,3,17
35,Strange Way,Firefall,45,35,5
36,Themes From The Wizard Of Oz,Meco,37,36,8
37,Change Of Heart,Eric Carmen,42,37,7
38,Don't Want To Live Without It,Pablo Cruise,40,38,7
39,Everybody Needs Love,Stephen Bishop,43,39,7
40,Alive Again,Chicago,63,40,2
41,Ease On Down The Road,Diana Ross & Michael Jackson,41,41,8
42,Flying High,Commodores,51,42,6
43,One Nation Under A Groove - Part I,Funkadelic,47,43,7
44,Champagne Jam,Atlanta Rhythm Section,48,44,7
45,Got To Have Loving,Don Ray,54,45,6
46,(Our Love) Don't Throw It All Away,Andy Gibb,61,46,3
47,Greased Lightnin',John Travolta,49,47,5
48,You Don't Bring Me Flowers,Barbra Streisand & Neil Diamond,-1,48,1
49,Wavelength,Van Morrison,50,49,7
50,Josie,Steely Dan,26,26,10
51,Raining In My Heart,Leo Sayer,57,51,5
52,The Power Of Gold,Dan Fogelberg/Tim Weisberg,65,52,3
53,Dreadlock Holiday,10cc,60,53,5
54,Like A Sunday In Salem (The Amos & Andy Song),Gene Cotton,58,54,5
55,You Should Do It,Peter Brown With Betty Wright,56,55,6
56,This Is Love,Paul Anka,62,56,4
57,Run For Home,Lindisfarne,64,57,5
58,How You Gonna See Me Now,Alice Cooper,75,58,2
59,Searching For A Thrill,Starbuck,66,59,5
60,Hollywood Nights,Bob Seger & The Silver Bullet Band,29,12,12
61,Hold The Line,Toto,68,61,4
62,On The Shelf,Donny & Marie Osmond,71,62,4
63,There'll Never Be,Switch,69,63,4
64,I'm Every Woman,Chaka Khan,72,64,4
65,Mellow Lovin',Judy Cheeks,74,65,4
66,Do You Feel All Right,KC And The Sunshine Band,76,66,4
67,Promises,Eric Clapton And His Band,78,67,3
68,Forever Autumn,Justin Hayward,70,68,4
69,Three Times A Lady,Commodores,31,1,20
70,New York Groove,Ace Frehley,81,70,3
71,Hot Summer Nights,Walter Egan,77,71,3
72,Instant Replay,Dan Hartman,82,72,3
73,Fun Time,Joe Cocker,83,73,2
74,Can You Fool,Glen Campbell,84,74,2
75,My Best Friend's Girl,The Cars,85,75,2
76,Y.M.C.A.,Village People,87,76,2
77,New York City,Zwol,79,77,7
78,Lights,Journey,80,68,9
79,I Will Be In Love With You,Livingston Taylor,89,79,2
80,In The Bush,Musique,90,80,2
81,"So Young, So Bad",Starz,86,81,2
82,Le Freak,Chic,-1,82,1
83,Here Comes The Night,Nick Gilder,-1,83,1
84,We've Got Tonight,Bob Seger & The Silver Bullet Band,-1,84,1
85,Almost Like Being In Love,Michael Johnson,32,32,12
86,Get Back,Billy Preston,-1,86,1
87,An Everlasting Love,Andy Gibb,44,5,16
88,Listen To Her Heart,Tom Petty,59,59,6
89,London Town,Wings,39,39,8
90,It's Over,Electric Light Orchestra,-1,90,1
91,Sgt. Pepper's Lonely Hearts Club Band/With A Little Help From My Friends,The Beatles,94,71,7
92,The Dream Never Dies,Cooper Brothers,-1,92,1
93,Oh! Darling,Robin Gibb,52,15,12
94,"Cuz It's You, Girl",James Walsh Gypsy Band,-1,94,1
95,5.7.0.5.,City Boy,53,27,12
96,Heartbreaker,Dolly Parton,55,37,10
97,Hot Shot,Karen Young,67,67,7
98,Dancing In Paradise,El Coco,-1,98,1
99,Martha (Your Lovers Come And Go),Gabriel,73,73,4
100,Take Me I'm Yours,Michael Henderson,88,88,3
