pos,title,artist,last_pos,peak_pos,streak
1,Burn,Usher,3,1,11
2,I Don't Wanna Know,Mario Winans Featuring Enya & P. Diddy,2,2,14
3,Yeah!,Usher Featuring Lil Jon & Ludacris,1,1,20
4,Naughty Girl,Beyonce,4,4,9
5,This Love,Maroon 5,5,5,15
6,Overnight Celebrity,Twista,9,6,9
7,All Falls Down,Kanye West Featuring Syleena Johnson,11,7,11
8,The Reason,Hoobastank,10,8,10
9,If I Ain't Got You,Alicia Keys,7,7,12
10,My Band,D12,6,6,10
11,Tipsy,J-Kwon,8,2,19
12,Freek-A-Leek,Petey Pablo,12,11,21
13,Dirt Off Your Shoulder,JAY-Z,13,5,18
14,Confessions Part II,Usher,17,14,4
15,My Immortal,Evanescence,14,7,20
16,Game Over (Flip),Lil' Flip,15,15,11
17,I'm Still In Love With You, Sean Paul Featuring Sasha,16,14,21
18,Roses,OutKast,29,18,11
19,The Way You Move,OutKast Featuring Sleepy Brown,20,1,35
20,Take My Breath Away,Jessica Simpson,21,20,8
21,Mayberry,Rascal Flatts,27,21,14
22,Redneck Woman,Gretchen Wilson,34,22,7
23,One Call Away,Chingy Featuring J. Weav,18,2,17
24,The First Cut Is The Deepest,Sheryl Crow,26,14,31
25,Happy People,R. Kelly,30,25,7
26,Move Ya Body,Nina Sky Featuring Jabba,45,26,4
27,Letters From Home,John Michael Montgomery,35,27,10
28,100 Years,Five For Fighting,33,28,15
29,Here Without You,3 Doors Down,31,5,39
30,You'll Think Of Me,Keith Urban,24,24,15
31,Someday,Nickelback,25,7,40
32,Hey Mama,The Black Eyed Peas,40,32,7
33,Hotel,Cassidy Featuring R. Kelly,22,4,23
34,When The Sun Goes Down,Kenny Chesney & Uncle Kracker,28,26,14
35,White Flag,Dido,32,18,36
36,With You,Jessica Simpson,23,14,22
37,Toxic,Britney Spears,19,9,17
38,Dude,Beenie Man Featuring Ms. Thing,38,38,16
39,Don't Tell Me,Avril Lavigne,44,39,8
40,Numb,Linkin Park,37,11,29
41,Splash Waterfalls,Ludacris,36,6,21
42,Paint Me A Birmingham,Tracy Lawrence,43,42,8
43,Slow Motion,Juvenile Featuring Soulja Slim,54,43,4
44,Desperately,George Strait,46,44,9
45,I Miss You,Blink-182,42,42,10
46,Meant To Live,Switchfoot,51,46,8
47,Let's Be Us Again,Lonestar,50,47,7
48,Hey Ya!,OutKast,41,1,32
49,If You Ever Stop Loving Me,Montgomery Gentry,53,49,6
50,Are You Gonna Be My Girl,Jet,47,29,23
51,Don't Take Your Love Away,Avant,39,37,11
52,Jesus Walks,Kanye West,62,52,3
53,Whiskey Girl,Toby Keith,52,52,4
54,8th World Wonder,Kimberley Locke,49,49,9
55,Cold Hard Bitch,Jet,55,55,8
56,On Fire,Lloyd Banks,65,56,2
57,Culo,Pitbull Featuring Lil Jon,61,57,5
58,That's What She Gets For Loving Me,Brooks & Dunn,57,57,7
59,Lying From You,Linkin Park,58,58,7
60,Leave (Get Out),JoJo,63,60,7
61,Everytime,Britney Spears,-1,61,1
62,Heaven,Los Lonely Boys,67,62,2
63,Loco,David Lee Murphy,69,63,3
64,Wanna Get To Know You,G-Unit Featuring Joe,48,15,15
65,Slither,Velvet Revolver,64,64,2
66,Ocean Avenue,Yellowcard,74,66,2
67,Talk About Our Love,Brandy Featuring Kanye West,88,67,2
68,Sweet Southern Comfort,Buddy Jewell,59,40,16
69,99 Problems,JAY-Z,84,69,3
70,Dip It Low,Christina Milian,66,66,5
71,It Only Hurts When I'm Breathing,Shania Twain,71,71,3
72,whoknows,Musiq,72,65,5
73,Southside,Lloyd Featuring Ashanti,-1,73,1
74,Ch-Check It Out,Beastie Boys,68,68,2
75,I Can't Sleep,Clay Walker,-1,75,1
76,Tear It Up,"Yung Wun Featuring DMX, Lil' Flip & David Banner",78,76,5
77,Passenger Seat,SHeDAISY,77,77,2
78,Love Song,311,76,72,4
79,Ride Wit U,Joe Featuring G-Unit,56,56,11
80,Got It Twisted,Mobb Deep,85,80,6
81,Love's Divine,Seal,80,79,13
82,Scandalous,Mis-Teeq,-1,82,1
83,Jook Gal (Wine Wine),Elephant Man,96,83,5
84,I Want You,Janet Jackson,73,57,8
85,The Outsider,A Perfect Circle,79,79,2
86,Rubber Band Man,T.I.,70,30,20
87,You Raise Me Up,Josh Groban,81,73,10
88,Get No Better,Cassidy Featuring Mashonda,92,88,3
89,Last One Standing,Emerson Drive,89,89,4
90,Last Train Home,Lostprophets,75,75,4
91,Time's Up!,Jadakiss Featuring Nate Dogg,91,91,3
92,Figured You Out,Nickelback,90,65,16
93,Just For You,Lionel Richie,93,93,4
94,Turn Me On,Kevin Lyttle Featuring Spragga Benz,-1,94,1
95,Perfect,Sara Evans,86,46,18
96,Whats Happnin!,Ying Yang Twins Featuring Trick Daddy,99,96,3
97,Solitaire,Clay Aiken,97,4,8
98,Come Clean,Hilary Duff,87,35,13
99,Selfish,Slum Village Featuring Kanye West & John Legend,-1,99,1
100,Maps,Yeah Yeah Yeahs,94,87,11
